CycID	BH.Q	ADJ.P	PER	LAG	AMP
Rps24	1	0.583333333333333	24	3	38.2862966673456
Rps25	1	0.583333333333333	24	9	12.6324626458977
Rps26	1	0.583333333333333	24	9	123.775506512799
Rps27	1	0.583333333333333	18	9	26.3966072686775
Rps27a	1	1	18	6	14.557560857678
Rps27l	1	0.583333333333333	18	12	5.26582419949622
Rps28	1	0.583333333333333	18	9	49.487751964817
Rps29	1	0.583333333333333	24	12	98.0633361819034
Rps3	1	0.583333333333333	24	9	7.21475190980258
Rps3a	1	1	18	6	22.944731166027
Rps4x	1	0.583333333333333	18	9	26.5117313237225
Rps4y2	1	0.583333333333333	18	12	1.66942607737285
Rps5	1	0.583333333333333	24	9	16.7708050827919
Rps6	1	1	24	6	16.6785276478471
Rps6ka1	1	0.583333333333333	24	6	2.01048135560865
Rps6ka2	1	0.583333333333333	18	15	0.141583814020287
Rps6ka3	1	1	18	6	2.73165956174081
Rps6ka4	1	0.583333333333333	18	12	0.276301974748643
Rps6ka5	1	0.583333333333333	24	0	0.476508653239897
Rps6ka6	1	1	18	6	0.0873115300865885
Rps6kb1	1	1	24	6	0.232047696848084
Rps6kb2	1	0.583333333333333	24	0	0.306760599348254
Rps6kc1	1	0.583333333333333	24	3	0.806642667240273
Rps6kl1	1	1	18	15	0.101289334094372
Rps7	1	0.583333333333333	18	9	15.2151701641815
Rps8	1	0.583333333333333	24	6	35.3415504770942
Rps9	1	0.583333333333333	24	9	29.8190465160273
Rpsa	1	0.583333333333333	24	9	13.8218162518534
Rptn	1	1	18	0	0.0194534621445965
Rptor	1	0.583333333333333	24	12	0.506009148150998
Rpusd1	1	0.583333333333333	24	12	0.227873291965349
Rpusd2	1	1	18	15	0.0797860401017935
Rpusd3	1	1	18	15	0.361356313923667
Rpusd4	1	1	24	6	0.747058314323587
Rqcd1	1	0.583333333333333	18	9	0.874307482898966
Rrad	1	0.583333333333333	18	0	0.116312524767461
Rraga	1	1	18	9	0.616582971059045
Rragb	1	0.583333333333333	18	0	0.0589825696905556
Rragc	1	1	18	6	1.73635373421216
Rragd	1	0.583333333333333	24	18	0.872096006440804
Rras	1	0.583333333333333	24	6	0.962761237924543
Rras2	1	0.583333333333333	24	3	2.74739268762221
Rrbp1	1	1	18	0	37.9498906161961
Rreb1	1	0.583333333333333	24	6	1.24850308820203
Rrh	1	1	18	6	0.0261209310834302
Rrm1	1	1	18	12	0.773571283084177
Rrm2	1	1	24	18	0.908458972663323
Rrm2b	1	1	18	12	0.114424019331607
Rrn3	1	0.583333333333333	24	15	0.352683649252414
Rrnad1	1	0.583333333333333	24	3	0.655756686736781
Rrp1	1	1	18	0	4.19432761629472
Rrp12	1	1	18	12	0.518837832928676
Rrp15	1	1	18	12	0.559710372648211
Rrp1b	1	0.583333333333333	24	12	0.0424370134729106
Rrp36	1	0.583333333333333	24	12	0.642441866047038
Rrp7a	1	1	24	6	1.78247477401505
Rrp8	1	0.583333333333333	24	12	0.286250967159938
Rrp9	1	0.583333333333333	24	12	0.646196603055138
Rrs1	1	1	24	6	0.0229703637868449
Rs1	1	0.583333333333333	18	0	0.0476050271268992
Rsad1	1	0.583333333333333	24	18	0.131193056647446
Rsad2	1	1	18	6	2.27643659038158
Rsbn1	1	0.583333333333333	24	3	0.197742411358818
Rsbn1l	1	0.583333333333333	24	0	0.525376802887699
Rsc1a1	1	1	18	6	0.514921345244379
Rsf1	1	0.583333333333333	24	3	0.92103133123282
Rsl1	1	0.583333333333333	18	3	0.0718664441525041
Rsl1d1	1	0.583333333333333	18	9	0.711156735275793
Rsl24d1	1	1	24	6	0.386617703681556
Rslcan18	1	1	18	0	0.099447497706076
Rsph1	1	1	18	6	0.0593322693491914
Rsph3a	1	1	24	18	0.531482669943245
Rsph3b	1	1	18	15	0.275198888169993
Rsph4a	1	1	18	0	0.0663034052952057
Rsph6a	1	1	18	15	0.0830576464016484
Rsph9	1	1	18	3	0.112207769902673
Rspo1	1	0.583333333333333	24	21	0.0598411740996114
Rspo2	1	1	18	3	0.01977468307762
Rspo3	1	0.583333333333333	18	3	0.00559020943536553
Rspo4	1	1	0	0	0
Rspry1	1	0.583333333333333	24	6	1.25839197653692
Rsrc1	1	0.583333333333333	24	3	0.409764844163699
Rsrc2	1	0.583333333333333	24	0	4.06770246945373
Rsu1	1	1	24	18	0.85774880985053
Rtbdn	1	0.583333333333333	24	18	0.056500129913844
Rtcd1	1	1	24	6	0.628405796440485
Rtdr1	1	1	0	0	0
Rtel1	1	0.583333333333333	24	18	0.384305464507077
Rtf1	1	0.583333333333333	24	3	0.671949432025951
Rtkn	1	1	24	12	1.07077179875079
Rtkn2	1	0.583333333333333	18	3	0.0556963793133388
Rtl1	1	1	18	15	0.0166983443153899
Rtn1	1	0.583333333333333	24	0	0.292190664121905
Rtn2	1	1	18	12	0.2680160974867
Rtn3	1	0.583333333333333	24	12	1.45031136355267
Rtn4	1	0.583333333333333	18	9	0.940805572368702
Rtn4ip1	1	0.583333333333333	24	15	0.383764527819469
Rtn4r	1	1	24	18	0.421983649342602
Rtn4rl1	1	0.583333333333333	24	12	0.243844712832009
Rtn4rl2	1	0.583333333333333	18	9	0.146833551540511
Rtp1	1	1	0	0	0
Rtp2	1	1	0	0	0
Rtp3	1	0.583333333333333	24	15	0.140273898708139
Rtp4	1	1	24	6	1.21689541508299
Rttn	1	1	24	18	0.358707491921343
Rubie	1	1	0	0	0
Rufy1	1	1	18	6	0.423489786786529
Rufy2	1	0.583333333333333	24	0	0.26997690459093
Rufy3	1	1	18	0	0.66670977077736
Rufy4	1	0.583333333333333	18	6	0.0336026688361393
Rundc1	1	0.583333333333333	24	0	0.285306979607054
Rundc3a	1	0.583333333333333	24	3	0.338530907026965
Rundc3b	1	0.583333333333333	24	6	0.940324739757495
Runx1	1	0.583333333333333	24	15	0.0918531708761325
Runx1t1	1	0.583333333333333	24	21	0.0271507790772198
Runx2	1	1	18	9	0.0588613362329211
Runx3	1	1	24	18	0.181860793053368
Rusc1	1	1	24	18	0.739025581289308
Rusc2	1	0.583333333333333	24	18	0.0870695935014056
Ruvbl1	1	0.583333333333333	24	15	0.284755436317729
Ruvbl2	1	1	24	6	0.451091699990146
Rwdd1	1	0.583333333333333	18	6	0.675852661458102
Rwdd2a	1	0.583333333333333	24	12	0.260292370115799
Rwdd2b	1	1	18	0	1.09603318850868
Rwdd3	1	1	18	15	0.0775634267118289
Rwdd4a	1	0.583333333333333	24	9	0.546119780313806
Rxfp1	1	1	0	0	0
Rxfp2	1	1	0	0	0
Rxfp3	1	1	0	0	0
Rxfp4	1	1	24	6	0.156077204937572
Rxra	1	1	24	6	5.19051732729985
Rxrb	1	1	18	15	0.828502873380654
Rxrg	1	0.583333333333333	24	3	0.0116592008722725
Rybp	1	0.583333333333333	24	15	1.56846537115503
Ryk	1	0.583333333333333	24	6	4.48337519077425
Ryr1	1	0.583333333333333	24	0	0.0143778850245785
Ryr2	1	0.583333333333333	24	21	0.12239085001388
Ryr3	1	0.583333333333333	24	21	0.134034140983576
S100a1	1	0.583333333333333	24	6	3.30706770493136
S100a10	1	0.583333333333333	18	15	60.5393006246769
S100a11	1	0.583333333333333	18	6	9.45101246064409
S100a13	1	1	24	6	0.711575696043647
S100a14	1	1	24	6	0.530828596170647
S100a16	1	0.583333333333333	24	6	2.50685617386598
S100a2	1	1	0	0	0
S100a3	1	1	0	0	0
S100a4	1	1	18	6	0.426671236971783
S100a5	1	1	0	0	0
S100a6	1	0.583333333333333	24	9	14.9669756839851
S100a7a	1	1	18	0	0.085737934655736
S100a8	1	1	0	0	0
S100a9	1	1	24	18	0.108810298595767
S100b	1	0.583333333333333	18	12	0.0931317967132131
S100g	1	0.583333333333333	18	9	1.82476683059782
S100pbp	1	0.583333333333333	24	0	1.57238981379062
S100z	1	1	24	18	1.11424472365814
S1pr1	1	1	24	18	0.41714951383302
S1pr2	1	1	24	18	0.208199106439005
S1pr3	1	0.583333333333333	24	18	0.202835347950314
S1pr4	1	0.583333333333333	18	9	0.100694303738003
S1pr5	1	1	24	0	0.0493597656374222
Saa1	1	1	24	6	210.405279596307
Saa2	1	0.583333333333333	24	9	0.319852681401923
Saa3	1	1	24	6	2.56627188181536
Saa4	1	1	24	18	0.0166559709415272
Saal1	1	1	18	3	0.0692611092172224
Sac3d1	1	1	18	9	1.16184715216762
Sacm1l	1	0.583333333333333	18	12	3.09383965506456
Sacs	1	0.583333333333333	24	21	0.0988984292904847
Sae1	1	0.583333333333333	24	12	0.992070814004726
Safb	1	0.583333333333333	24	0	1.47580256301445
Safb2	1	0.583333333333333	24	0	1.68178276837409
Sag	1	0.583333333333333	18	6	0.0283344758289261
Sall1	1	0.583333333333333	24	15	0.0649778098901848
Sall2	1	0.583333333333333	24	15	0.00629713943985675
Sall3	1	0.583333333333333	18	15	0.0148834875863304
Sall4	1	0.583333333333333	24	3	0.0191958631442103
Samd1	1	0.583333333333333	24	12	0.495540432255532
Samd10	1	0.583333333333333	24	12	0.308899597361343
Samd11	1	0.583333333333333	24	15	0.107391842392707
Samd12	1	1	18	12	0.328060918339293
Samd14	1	1	24	18	0.0384913576338896
Samd3	1	1	18	6	0.0743665969540845
Samd4	1	0.583333333333333	24	18	0.190762913875116
Samd4b	1	1	24	6	1.78844982631608
Samd5	1	1	24	18	0.322966426112878
Samd7	1	1	0	0	0
Samd8	1	1	18	12	4.81244324130198
Samd9l	1	0.583333333333333	24	3	2.07889393668845
Samhd1	1	0.583333333333333	18	6	2.81382536971469
Samm50	1	0.583333333333333	24	9	4.19887077736384
Samsn1	1	1	24	0	0.10968781811122
Samt1	1	1	0	0	0
Samt2	1	1	0	0	0
Samt3	1	1	0	0	0
Samt4	1	1	0	0	0
Sap130	1	0.583333333333333	24	3	1.14328559916147
Sap18	1	1	18	9	0.516870308310025
Sap25	1	1	18	0	1.42462570972607
Sap30	1	0.583333333333333	18	15	0.598017882518993
Sap30bp	1	0.583333333333333	24	12	0.465916193657722
Sap30l	1	1	18	15	0.686936560253199
Sar1a	1	0.583333333333333	24	12	1.99061165505731
Sar1b	1	0.583333333333333	24	15	9.41643493904407
Sardh	1	0.583333333333333	24	18	0.537312058247347
Sarm1	1	0.583333333333333	24	15	0.0257264892432149
Sarnp	1	1	18	0	0.794752666714621
Sars	1	1	24	6	1.73520468569273
Sars2	1	1	24	12	0.108364114216838
Sart1	1	0.583333333333333	24	0	0.118581807204985
Sart3	1	0.583333333333333	24	21	0.619181588479906
Sash1	1	0.583333333333333	24	3	0.963927964113501
Sash3	1	1	18	9	0.595740998683572
Sass6	1	1	18	15	0.223629590618058
Sat1	1	0.583333333333333	24	3	18.1938221245908
Sat2	1	0.583333333333333	24	3	0.934246803419806
Satb1	1	1	18	6	0.0682784075680683
Satb2	1	0.583333333333333	24	6	3.2592319311841
Satl1	1	1	18	15	0.0521456602892801
Sav1	1	0.583333333333333	18	0	0.759379649985764
Sbds	1	0.583333333333333	24	3	7.0908668017387
Sbf1	1	1	24	6	1.06218045135937
Sbf2	1	1	18	6	0.970928321247249
Sbk1	1	0.583333333333333	18	15	2.82316625029416
Sbk2	1	1	0	0	0
Sbno1	1	1	18	0	1.0838886295418
Sbno2	1	0.583333333333333	24	3	3.08425835817948
Sbp	1	1	0	0	0
Sbpl	1	1	18	0	0.114790477420957
Sbsn	1	1	18	0	0.591827692979791
Sc4mol	1	0.583333333333333	24	12	17.6249900744653
Sc5d	1	1	24	18	8.89543866266583
Scaf1	1	1	24	6	1.86361527715621
Scaf11	1	0.583333333333333	24	0	1.16152895411608
Scaf4	1	1	18	0	1.18364371869769
Scaf8	1	0.583333333333333	24	0	0.528915872327538
Scai	1	0.583333333333333	24	21	0.0477371323512944
Scamp1	1	0.583333333333333	24	6	0.833922846858449
Scamp2	1	0.583333333333333	24	6	4.43037753752431
Scamp3	1	0.583333333333333	24	12	2.04583669466798
Scamp4	1	0.583333333333333	24	9	0.76848364979354
Scamp5	1	0.583333333333333	24	21	1.05061925548697
Scand1	1	1	24	6	1.91788572261228
Scap	1	0.583333333333333	24	9	1.31178560958432
Scaper	1	0.583333333333333	24	0	0.892888481341595
Scara3	1	1	18	6	0.0858896090603005
Scara5	1	0.583333333333333	24	18	0.0269203683325702
Scarb1	1	1	18	9	0.459589355733055
Scarb2	1	0.583333333333333	18	6	0.657326463791014
Scarf1	1	1	18	9	0.311462859443145
Scarf2	1	1	24	18	0.276036809705698
Scarna10	1	1	0	0	0
Scarna13	1	1	24	18	26.110978555485
Scarna17	1	1	0	0	0
Scarna2	1	1	0	0	0
Scarna3a	1	1	0	0	0
Scarna3b	1	1	24	18	11.5226585528254
Scarna6	1	0.583333333333333	24	15	9.29824204056874
Scarna8	1	1	0	0	0
Scarna9	1	1	0	0	0
Sccpdh	1	1	24	6	0.450405806412395
Scd1	1	0.583333333333333	24	0	1.30056736050079
Scd2	1	0.583333333333333	18	12	21.6117641728122
Scd3	1	1	24	18	0.0199253498550214
Scd4	1	0.583333333333333	18	15	0.097193064510958
Scel	1	1	18	0	0.0160441291214361
Scfd1	1	0.583333333333333	24	15	0.76028121113178
Scfd2	1	1	18	15	0.221243105231553
Scg2	1	0.583333333333333	18	0	0.742154528796059
Scg3	1	1	24	0	0.0752764666047763
Scg5	1	0.583333333333333	24	6	0.151189682866011
Scgb1a1	1	1	0	0	0
Scgb1c1	1	1	0	0	0
Scgb2b1-ps	1	1	24	18	0.0988941866497976
Scgb3a1	1	1	24	6	0.716342656409016
Scgb3a2	1	1	0	0	0
Scgn	1	1	24	18	0.0977797863626476
Schip1	1	0.583333333333333	18	3	0.194474163816174
Scin	1	0.583333333333333	24	9	45.1678952171922
Sclt1	1	0.583333333333333	24	0	0.310939600425067
Scly	1	0.583333333333333	18	12	0.133130529227897
Scmh1	1	0.583333333333333	18	9	0.540846531493107
Scml2	1	0.583333333333333	18	3	0.0364525195285885
Scml4	1	1	18	15	0.23560974725831
Scn10a	1	1	0	0	0
Scn11a	1	0.583333333333333	18	0	0.0489515882479823
Scn1a	1	1	0	0	0
Scn1b	1	1	24	18	0.167595620849711
Scn2a1	1	0.583333333333333	24	21	0.0399769182704845
Scn2b	1	1	24	18	0.291826150576203
Scn3a	1	0.583333333333333	24	21	0.0583660079327
Scn3b	1	0.583333333333333	24	21	0.0669997817309878
Scn4a	1	0.583333333333333	18	0	0.0119877933934899
Scn4b	1	1	24	18	0.0111056423286206
Scn5a	1	0.583333333333333	18	3	0.0172865687689894
Scn7a	1	0.583333333333333	24	21	0.224663734285543
Scn8a	1	0.583333333333333	24	21	0.00370096153739133
Scn9a	1	0.583333333333333	24	21	0.026772066827352
Scnm1	1	0.583333333333333	24	18	2.37969716140521
Scnn1a	1	0.583333333333333	24	9	0.745523892608413
Scnn1b	1	1	18	6	0.0461000564091609
Scnn1g	1	1	24	18	0.0162590719052472
Sco1	1	0.583333333333333	24	3	1.1249503203253
Sco2	1	1	24	18	5.23181236332115
Scoc	1	0.583333333333333	24	18	0.36240636749373
Scp2	1	1	18	15	9.48574908126989
Scpep1	1	0.583333333333333	24	9	3.90807311360087
Scrg1	1	1	0	0	0
Scrib	1	0.583333333333333	24	0	0.574078782441922
Scrn1	1	0.583333333333333	24	21	0.117514075965392
Scrn2	1	1	18	15	1.18366493190113
Scrn3	1	0.583333333333333	24	21	0.1151947657231
Scrt1	1	0.583333333333333	18	6	0.0778014918873849
Scrt2	1	1	18	0	0.0143219882335257
Sct	1	1	24	12	3.39531463122344
Sctr	1	0.583333333333333	24	18	0.0591683619973124
Scube1	1	0.583333333333333	24	15	0.589200260957597
Scube2	1	0.583333333333333	18	3	0.0335295893503037
Scube3	1	1	24	18	0.0195461991989491
Scx	1	1	24	18	0.315368210195638
Scyl1	1	1	18	15	0.366723254392874
Scyl2	1	0.583333333333333	18	3	0.463455462059193
Scyl3	1	0.583333333333333	24	3	0.333153359956042
Sdad1	1	0.583333333333333	24	15	0.610922581275647
Sdc1	1	0.583333333333333	24	9	5.99944748497726
Sdc2	1	0.583333333333333	24	15	0.245457976953286
Sdc3	1	1	24	18	0.420548222576793
Sdc4	1	1	24	6	9.12786466164185
Sdcbp	1	0.583333333333333	18	12	0.917152850538011
Sdcbp2	1	0.583333333333333	24	9	1.89815744341716
Sdccag3	1	1	18	6	1.80269802795698
Sdccag8	1	0.583333333333333	24	0	0.32344478385035
Sdf2	1	0.583333333333333	18	12	0.377807153187972
Sdf2l1	1	0.583333333333333	18	12	6.44929114149861
Sdf4	1	1	24	6	2.23162900142474
Sdha	1	0.583333333333333	18	12	6.65283182846316
Sdhaf1	1	0.583333333333333	24	18	0.868889277188123
Sdhaf2	1	1	24	18	0.557345100465143
Sdhb	1	0.583333333333333	24	12	18.3848823768674
Sdhc	1	0.583333333333333	24	12	13.4414988695923
Sdhd	1	0.583333333333333	24	9	11.8913440285361
Sdk1	1	1	24	0	0.0471771037805947
Sdk2	1	1	24	18	0.0604024754625173
Sdpr	1	0.583333333333333	24	18	0.86243339227589
Sdr16c5	1	1	24	6	0.039453977450458
Sdr16c6	1	1	24	18	0.031284242477324
Sdr39u1	1	0.583333333333333	18	0	3.95894944650724
Sdr42e1	1	1	24	12	0.182479511486906
Sdr9c7	1	0.583333333333333	18	9	0.0820823693736968
Sds	1	1	18	12	0.131787397574703
Sdsl	1	0.583333333333333	18	9	1.1874620953161
Sebox	1	1	24	18	0.0521114716764097
Sec1	1	1	0	0	0
Sec11a	1	0.583333333333333	24	9	0.565862201644537
Sec11c	1	0.583333333333333	18	12	2.82384860833801
Sec13	1	1	24	12	3.03483159417455
Sec14l1	1	1	18	12	2.99477399502033
Sec14l2	1	0.583333333333333	18	15	7.50024627270665
Sec14l3	1	1	0	0	0
Sec14l4	1	1	0	0	0
Sec14l5	1	1	0	0	0
Sec16a	1	0.583333333333333	18	12	1.29469483868304
Sec16b	1	1	18	12	2.60407982074523
Sec22a	1	0.583333333333333	24	0	0.103647711986325
Sec22b	1	0.583333333333333	24	15	1.49729860916251
Sec22c	1	0.583333333333333	18	12	0.466801844901158
Sec23a	1	0.583333333333333	24	9	4.20336090542437
Sec23b	1	0.583333333333333	24	12	2.76761594156415
Sec23ip	1	0.583333333333333	24	6	0.200807719255262
Sec24a	1	0.583333333333333	24	12	3.15359017807482
Sec24b	1	1	18	6	0.369039029101259
Sec24c	1	0.583333333333333	24	9	3.57067711295771
Sec24d	1	0.583333333333333	24	15	7.9316167645695
Sec31a	1	0.583333333333333	18	12	6.06787774372659
Sec31b	1	0.583333333333333	18	9	0.0631665558701755
Sec61a1	1	0.583333333333333	24	9	10.4248752750333
Sec61a2	1	1	18	9	0.346454038510161
Sec61b	1	0.583333333333333	24	12	10.4409973096443
Sec61g	1	0.583333333333333	24	12	7.61101454997952
Sec62	1	1	18	12	0.934759809389557
Sec63	1	1	18	15	1.1339783061541
Secisbp2	1	0.583333333333333	24	18	0.77405565122929
Secisbp2l	1	1	24	6	2.33872032343545
Sectm1a	1	1	24	6	0.76751844903722
Sectm1b	1	1	18	0	22.8020723729226
Seh1l	1	1	24	18	0.631860013066581
Sel1l	1	0.583333333333333	24	12	2.14083649072039
Sel1l2	1	1	0	0	0
Sel1l3	1	0.583333333333333	24	9	6.89142733410503
Sele	1	1	0	0	0
Selenbp1	1	0.583333333333333	24	12	4.4343019801599
Selenbp2	1	1	18	15	0.256868559081294
Selk	1	0.583333333333333	24	12	5.61672593966005
Sell	1	1	24	0	0.143340974371536
Selm	1	1	24	6	4.90958380313444
Selp	1	1	24	18	0.0702917880614798
Selplg	1	1	18	9	0.219599081965294
Sema3a	1	0.583333333333333	24	21	0.0419565344150944
Sema3b	1	0.583333333333333	24	9	2.61442125742008
Sema3c	1	0.583333333333333	24	6	1.28893545395027
Sema3d	1	0.583333333333333	24	21	0.0306085312372221
Sema3e	1	0.583333333333333	24	21	0.0165258632937889
Sema3f	1	1	24	18	0.53341660698979
Sema3g	1	0.583333333333333	24	18	0.0854669359818462
Sema4a	1	0.583333333333333	24	3	13.6751623054354
Sema4b	1	0.583333333333333	24	9	2.79858721858012
Sema4c	1	1	24	0	0.102663772900303
Sema4d	1	1	18	9	0.0783350569867987
Sema4f	1	0.583333333333333	24	0	0.0341580658574223
Sema4g	1	0.583333333333333	24	6	6.71164543498835
Sema5a	1	0.583333333333333	24	15	1.25716514627156
Sema5b	1	1	18	12	0.0206171654520648
Sema6a	1	1	18	0	2.50936286740529
Sema6b	1	0.583333333333333	24	21	0.15605811305448
Sema6c	1	0.583333333333333	24	3	0.0477484460597934
Sema6d	1	1	18	15	5.77773415373622
Sema7a	1	0.583333333333333	24	12	0.288096515858835
Senp1	1	0.583333333333333	24	21	0.195861507320861
Senp2	1	1	18	6	0.687254758304736
Senp3	1	0.583333333333333	24	6	0.488257232409311
Senp5	1	1	18	6	0.278059135099892
Senp6	1	0.583333333333333	24	3	1.39041941918617
Senp7	1	0.583333333333333	18	6	0.936557628380723
Senp8	1	0.583333333333333	24	12	0.195208494208436
Sep15	1	0.583333333333333	18	9	3.27521254443891
Sephs1	1	0.583333333333333	24	15	0.230230432420434
Sephs2	1	1	24	6	7.21001429436863
Sepn1	1	0.583333333333333	24	12	0.040156594103584
Sepp1	1	1	18	0	225.801822649863
Sepsecs	1	0.583333333333333	24	12	0.968877711581807
Sept1	1	0.583333333333333	18	3	0.293415726620311
Sept10	1	0.583333333333333	18	6	0.254180139099222
Sept11	1	1	18	0	0.79894227439315
Sept12	1	0.583333333333333	18	3	0.0228899480681546
Sept14	1	1	0	0	0
Sept2	1	0.583333333333333	24	9	0.830815112555135
Sept3	1	0.583333333333333	18	9	0.0342303675257986
Sept4	1	1	24	18	0.358375858840967
Sept5	1	0.583333333333333	24	9	22.1423417460755
Sept6	1	0.583333333333333	18	3	0.162988113063499
Sept8	1	0.583333333333333	24	3	0.720531203427374
Sept9	1	0.583333333333333	24	6	2.59243023652518
Sepw1	1	1	18	15	3.92338197541356
Sepx1	1	0.583333333333333	24	6	3.12470486606335
Serac1	1	0.583333333333333	24	6	0.203505331625488
Serbp1	1	1	18	0	1.2645190567959
Serf1	1	0.583333333333333	24	0	0.946441213414758
Serf2	1	1	18	15	2.00082934804546
Sergef	1	1	24	18	0.370336570044737
Serhl	1	0.583333333333333	24	6	1.90218795206993
Serinc1	1	1	18	15	0.447439493465316
Serinc2	1	0.583333333333333	24	9	5.71222071045929
Serinc3	1	0.583333333333333	24	15	26.1464399605616
Serinc4	1	0.583333333333333	18	9	0.52137281073923
Serinc5	1	0.583333333333333	24	0	1.58688196727104
Serp1	1	0.583333333333333	24	12	7.12632820681521
Serp2	1	1	24	6	0.248585510246474
Serpina10	1	0.583333333333333	24	21	0.0501315373337483
Serpina11	1	1	0	0	0
Serpina12	1	1	0	0	0
Serpina1a	1	0.583333333333333	24	18	0.0548605260649677
Serpina1b	1	0.583333333333333	24	15	2.33159268708109
Serpina1c	1	0.583333333333333	24	15	0.0456017052274501
Serpina1d	1	1	18	6	0.0753127058273121
Serpina1e	1	1	18	12	0.367434957368137
Serpina1f	1	0.583333333333333	24	21	0.0360635065006857
Serpina3a	1	0.583333333333333	24	18	0.016739869161115
Serpina3b	1	1	18	12	0.0120387050817353
Serpina3c	1	0.583333333333333	18	0	0.108370566566217
Serpina3f	1	0.583333333333333	24	6	0.307047331148025
Serpina3g	1	0.583333333333333	18	6	0.825108760830959
Serpina3h	1	1	18	6	0.016805417959731
Serpina3i	1	1	18	9	0.0312054707818998
Serpina3j	1	1	18	0	0.0641752436935381
Serpina3k	1	1	18	12	0.04657629282629
Serpina3m	1	1	0	0	0
Serpina3n	1	0.583333333333333	24	21	0.324845208830491
Serpina4-ps1	1	1	0	0	0
Serpina5	1	1	0	0	0
Serpina6	1	1	0	0	0
Serpina7	1	1	0	0	0
Serpina9	1	1	18	0	0.10313859510387
Serpinb10-ps	1	1	0	0	0
Serpinb11	1	1	0	0	0
Serpinb12	1	1	0	0	0
Serpinb13	1	1	0	0	0
Serpinb1a	1	1	18	12	67.5168535647304
Serpinb1b	1	0.583333333333333	18	0	0.106359660946539
Serpinb1c	1	1	0	0	0
Serpinb2	1	1	0	0	0
Serpinb3a	1	1	0	0	0
Serpinb3b	1	1	0	0	0
Serpinb3c	1	1	0	0	0
Serpinb3d	1	1	0	0	0
Serpinb5	1	0.583333333333333	18	9	0.500171981672304
Serpinb6a	1	0.583333333333333	24	12	17.3895235163302
Serpinb6b	1	0.583333333333333	18	6	0.234464234272788
Serpinb6c	1	0.583333333333333	24	3	0.0928781221554624
Serpinb6d	1	1	0	0	0
Serpinb6e	1	1	0	0	0
Serpinb7	1	1	18	12	0.0267029153196858
Serpinb8	1	0.583333333333333	24	18	0.274082013009108
Serpinb9	1	1	18	6	0.110861261814599
Serpinb9b	1	1	0	0	0
Serpinb9c	1	1	0	0	0
Serpinb9d	1	1	0	0	0
Serpinb9e	1	1	0	0	0
Serpinb9f	1	1	0	0	0
Serpinb9g	1	1	0	0	0
Serpinc1	1	1	24	6	0.122398769609829
Serpind1	1	1	24	0	0.114083547416466
Serpine1	1	0.583333333333333	18	9	0.201843100359614
Serpine2	1	1	18	15	0.215377230217542
Serpine3	1	1	18	12	0.073296567617454
Serpinf1	1	1	24	18	0.159972302641739
Serpinf2	1	0.583333333333333	18	3	0.0141767838560091
Serping1	1	0.583333333333333	24	15	4.19183506489103
Serpinh1	1	1	24	18	3.76670125483824
Serpini1	1	0.583333333333333	24	6	0.135839101753232
Serpini2	1	1	0	0	0
Sertad1	1	1	18	6	4.730544366138
Sertad2	1	0.583333333333333	18	9	0.696116574039956
Sertad3	1	0.583333333333333	24	3	0.435432820320769
Sertad4	1	0.583333333333333	24	21	0.130060625137376
Sesn1	1	1	18	6	2.27607066262232
Sesn2	1	0.583333333333333	24	9	0.369915841509931
Sesn3	1	0.583333333333333	18	6	0.283394255763944
Sestd1	1	0.583333333333333	24	0	0.738664956830904
Set	1	1	24	12	1.12829493540032
Setbp1	1	0.583333333333333	18	0	0.267169690669619
Setd1a	1	0.583333333333333	24	0	0.168082817421948
Setd2	1	0.583333333333333	18	3	1.53822241412369
Setd3	1	0.583333333333333	24	3	3.09355681235209
Setd4	1	0.583333333333333	24	3	0.123551353663163
Setd5	1	0.583333333333333	24	3	1.2931215260949
Setd6	1	1	24	0	0.13321538204164
Setd7	1	0.583333333333333	24	0	1.91166318293783
Setd8	1	1	24	6	2.7498322060173
Setdb1	1	0.583333333333333	24	3	0.455981343382051
Setdb2	1	1	18	12	0.226228208038918
Setmar	1	0.583333333333333	24	18	0.185182780711382
Setx	1	0.583333333333333	24	3	1.45802943406932
Sez6	1	0.583333333333333	24	0	0.055562117413261
Sez6l	1	1	24	0	0.0190499163045734
Sez6l2	1	0.583333333333333	24	12	0.0562627188120607
Sf1	1	1	18	12	1.31246089656035
Sf3a1	1	0.583333333333333	18	12	0.300644125690991
Sf3a2	1	1	24	12	0.952154636206745
Sf3a3	1	0.583333333333333	18	9	0.811351998402975
Sf3b1	1	0.583333333333333	18	3	0.805147136398064
Sf3b2	1	1	18	0	4.88555985024363
Sf3b3	1	0.583333333333333	18	9	0.563104485197907
Sf3b4	1	0.583333333333333	24	12	1.64720524677406
Sf3b5	1	1	18	6	3.34288266339846
Sfi1	1	0.583333333333333	18	3	0.253275042419303
Sfmbt1	1	1	24	18	0.128523728548467
Sfmbt2	1	0.583333333333333	18	15	0.0217962483320238
