CycID	BH.Q	ADJ.P	PER	LAG	AMP
Rgs6	1	0.583333333333333	18	9	0.0933025630008697
Rgs7	1	1	24	18	0.236435647978737
Rgs7bp	1	0.583333333333333	24	15	0.0837735920175997
Rgs8	1	1	18	0	0.00811792172374263
Rgs9	1	0.583333333333333	24	12	0.262950384506279
Rgs9bp	1	0.583333333333333	24	6	0.0142432872487797
Rgsl1	1	1	0	0	0
Rhag	1	1	24	6	0.00850013061664349
Rhbdd1	1	1	18	3	0.742992450331764
Rhbdd2	1	1	24	6	0.812840458177372
Rhbdd3	1	1	18	0	0.965248486027368
Rhbdf1	1	1	24	18	0.244103867467314
Rhbdf2	1	0.583333333333333	24	3	1.20222294937337
Rhbdl1	1	1	24	18	0.83730281727252
Rhbdl2	1	1	18	9	4.4451790502215
Rhbdl3	1	0.583333333333333	24	15	0.14755748746309
Rhbg	1	1	18	3	3.8398549868859
Rhcg	1	1	0	0	0
Rhd	1	1	18	6	0.0345343527310307
Rheb	1	0.583333333333333	18	6	5.54051750631767
Rhebl1	1	0.583333333333333	24	6	16.2979981335516
Rho	1	1	18	12	0.0120405612370359
Rhoa	1	1	18	6	23.8782888938885
Rhob	1	0.583333333333333	18	9	34.7507804390824
Rhobtb1	1	0.583333333333333	18	12	0.387969868623881
Rhobtb2	1	0.583333333333333	18	15	0.293114852684916
Rhobtb3	1	0.583333333333333	18	12	0.164081476923909
Rhoc	1	1	18	6	99.0778576362108
Rhod	1	0.583333333333333	24	6	21.1125821406336
Rhof	1	0.583333333333333	24	6	8.58211964792207
Rhog	1	0.583333333333333	18	6	13.7147602851818
Rhoh	1	1	18	12	0.159757165403563
Rhoj	1	1	24	18	0.233065930612992
Rhoq	1	1	24	18	0.337830871313591
Rhot1	1	1	18	15	0.19548497295988
Rhot2	1	0.583333333333333	18	3	1.59077812563538
Rhou	1	0.583333333333333	18	12	8.66905842666895
Rhov	1	1	18	6	1.11262191359531
Rhox1	1	1	0	0	0
Rhox10	1	1	0	0	0
Rhox11	1	1	0	0	0
Rhox12	1	1	0	0	0
Rhox13	1	1	0	0	0
Rhox2a	1	1	0	0	0
Rhox2b	1	1	0	0	0
Rhox2c	1	1	0	0	0
Rhox2d	1	1	0	0	0
Rhox2e	1	1	0	0	0
Rhox2f	1	1	0	0	0
Rhox2g	1	1	0	0	0
Rhox2h	1	1	0	0	0
Rhox3-ps	1	1	0	0	0
Rhox3a	1	1	0	0	0
Rhox3c	1	1	0	0	0
Rhox3e	1	1	0	0	0
Rhox3f	1	1	0	0	0
Rhox3g-ps	1	1	0	0	0
Rhox3h	1	1	0	0	0
Rhox4a	1	1	0	0	0
Rhox4b	1	1	0	0	0
Rhox4c	1	1	0	0	0
Rhox4d	1	1	0	0	0
Rhox4e	1	1	0	0	0
Rhox4f	1	1	0	0	0
Rhox4g	1	1	0	0	0
Rhox5	1	1	24	18	0.127076280967378
Rhox6	1	1	18	6	0.137170937375597
Rhox7	1	1	0	0	0
Rhox8	1	1	24	6	0.36473098103688
Rhox9	1	1	0	0	0
Rhpn1	1	1	18	9	0.0222858490673174
Rhpn2	1	1	18	6	11.789980271453
Rian	1	0.583333333333333	18	12	0.275896696497006
Ribc1	1	0.583333333333333	18	3	0.298787970390376
Ribc2	1	1	0	0	0
Ric3	1	1	24	18	0.0547834514258184
Ric8	1	0.583333333333333	18	6	2.10682465454532
Ric8b	1	1	18	6	0.493100913860439
Rictor	1	1	18	3	0.194822060352518
Rif1	1	0.583333333333333	24	18	0.128509586412843
Riiad1	1	0.583333333333333	24	3	0.041168463907462
Rilp	1	0.583333333333333	24	6	1.17704641242922
Rilpl1	1	0.583333333333333	24	12	0.255170088592883
Rilpl2	1	0.583333333333333	24	3	3.85146921576689
Rimbp2	1	1	24	12	0.00933497623785139
Rimbp3	1	0.583333333333333	18	3	0.00158908106936053
Rimkla	1	0.583333333333333	24	12	0.0609531348683663
Rimklb	1	1	0	0	0
Rims1	1	1	18	12	0.340233796932758
Rims2	1	0.583333333333333	18	15	0.364056754721019
Rims3	1	1	18	6	0.0586120810925529
Rims4	1	1	0	0	0
Rin1	1	1	18	3	0.128732325048917
Rin2	1	1	18	6	4.32419484772744
Rin3	1	0.583333333333333	24	15	0.475501026076706
Ring1	1	1	18	12	0.293824080786446
Rinl	1	1	24	6	0.345209530575272
Rint1	1	0.583333333333333	24	0	0.282252278312328
Riok1	1	0.583333333333333	24	3	0.76954430996532
Riok2	1	0.583333333333333	18	0	0.72008749392218
Riok3	1	1	18	6	4.59870430678577
Ripk1	1	0.583333333333333	18	6	2.8413671788419
Ripk2	1	1	24	6	0.257970231446382
Ripk3	1	0.583333333333333	18	3	9.62273334245525
Ripk4	1	0.583333333333333	24	21	0.404535789516826
Ripply1	1	0.583333333333333	24	21	0.665814573592378
Ripply2	1	1	0	0	0
Ripply3	1	0.583333333333333	24	12	0.185220610924176
Rit1	1	0.583333333333333	18	3	1.20493116834531
Rit2	1	1	18	12	0.068592893309001
Rlbp1	1	1	0	0	0
Rlf	1	1	18	15	0.21581252515204
Rlim	1	0.583333333333333	24	3	1.97162937351636
Rln1	1	1	0	0	0
Rln3	1	1	0	0	0
Rltpr	1	0.583333333333333	24	15	0.411384472246006
Rmi1	1	0.583333333333333	24	21	0.254950885490716
Rmnd1	1	1	18	9	1.78405606312123
Rmnd5a	1	1	18	6	2.52987603512751
Rmnd5b	1	1	18	9	0.758403842627726
Rmrp	1	0.583333333333333	24	18	3.43226096054044
Rmst	1	1	0	0	0
Rn4.5s	1	1	0	0	0
Rn45s	1	1	18	6	272.085850565819
Rnase1	1	1	24	6	1.7167704119072
Rnase10	1	1	0	0	0
Rnase11	1	1	0	0	0
Rnase12	1	1	0	0	0
Rnase13	1	1	0	0	0
Rnase4	1	0.583333333333333	24	0	14.0333472454454
Rnase6	1	0.583333333333333	18	9	0.572224571684956
Rnase9	1	1	0	0	0
Rnaseh1	1	0.583333333333333	24	15	0.774016760356324
Rnaseh2a	1	1	24	6	0.47494948278738
Rnaseh2b	1	0.583333333333333	24	12	2.04481492536916
Rnaseh2c	1	1	24	6	4.11596250726972
Rnasek	1	1	18	6	14.8577276862917
Rnasel	1	1	24	0	8.16938141974348
Rnaset2a	1	1	18	9	4.7851895781881
Rnaset2b	1	0.583333333333333	24	0	2.5543030388836
Rnd1	1	1	18	6	0.0441397266020078
Rnd2	1	0.583333333333333	24	6	1.42686370268852
Rnd3	1	0.583333333333333	18	6	2.87603308878957
Rnf10	1	0.583333333333333	24	3	6.34932392030836
Rnf103	1	0.583333333333333	18	6	10.850235359256
Rnf11	1	1	18	6	0.899213551499309
Rnf111	1	1	18	3	0.978045350999891
Rnf112	1	1	18	12	0.0660701130904227
Rnf113a1	1	1	18	6	0.149452321504636
Rnf113a2	1	0.583333333333333	24	21	0.496883935139787
Rnf114	1	1	18	6	6.50243021610479
Rnf115	1	0.583333333333333	18	6	8.15748434815002
Rnf121	1	0.583333333333333	24	3	5.87743620988352
Rnf122	1	0.583333333333333	18	15	0.189372034836522
Rnf123	1	0.583333333333333	24	15	0.38306802764
Rnf125	1	0.583333333333333	24	0	1.33986835539914
Rnf126	1	0.583333333333333	24	21	3.10752217128052
Rnf128	1	1	18	6	44.7853150932312
Rnf13	1	0.583333333333333	24	12	2.10910507391465
Rnf130	1	0.583333333333333	24	15	1.16420181774897
Rnf133	1	1	18	12	0.0331212351841685
Rnf135	1	0.583333333333333	18	3	0.311372703328543
Rnf138	1	1	18	6	0.243626570390013
Rnf139	1	1	24	18	0.161609254840185
Rnf14	1	0.583333333333333	18	3	1.60085439726728
Rnf141	1	0.583333333333333	24	18	1.98819688539956
Rnf144a	1	1	18	6	0.0102905249866078
Rnf144b	1	0.583333333333333	24	15	0.116244465739772
Rnf145	1	0.583333333333333	18	3	2.40403931234755
Rnf146	1	1	18	3	1.10750953156734
Rnf148	1	1	0	0	0
Rnf149	1	1	18	6	1.21450539416258
Rnf150	1	1	18	12	0.0511296539107322
Rnf151	1	1	0	0	0
Rnf152	1	1	24	18	2.30265080652712
Rnf157	1	1	24	18	0.146902140898286
Rnf165	1	0.583333333333333	18	15	0.0129814198424132
Rnf166	1	0.583333333333333	24	21	0.204742768492564
Rnf167	1	1	24	6	35.456419973698
Rnf168	1	0.583333333333333	18	15	0.137323672440333
Rnf169	1	1	18	6	0.193872769498775
Rnf17	1	1	0	0	0
Rnf170	1	0.583333333333333	24	6	0.74443141263148
Rnf180	1	0.583333333333333	24	18	0.166096200920205
Rnf181	1	1	18	6	19.5896862659921
Rnf182	1	1	0	0	0
Rnf183	1	1	18	0	0.11508693193897
Rnf185	1	1	18	6	4.68132973416742
Rnf186	1	1	18	0	8.59044583027054
Rnf187	1	0.583333333333333	24	21	1.91827463134193
Rnf19a	1	0.583333333333333	24	6	1.5304866659375
Rnf19b	1	0.583333333333333	18	3	8.49270599544103
Rnf2	1	0.583333333333333	18	6	0.793511694313638
Rnf20	1	0.583333333333333	24	21	1.18017889546988
Rnf207	1	0.583333333333333	24	18	0.041144068723511
Rnf208	1	0.583333333333333	24	6	8.30885823233253
Rnf214	1	0.583333333333333	24	9	0.872032366830498
Rnf215	1	1	18	15	0.767382330981841
Rnf216	1	0.583333333333333	24	21	0.392727106271009
Rnf217	1	1	18	15	0.137226303836564
Rnf219	1	0.583333333333333	18	15	0.116576629150234
Rnf220	1	0.583333333333333	24	0	1.20947079388053
Rnf222	1	1	0	0	0
Rnf24	1	0.583333333333333	24	3	3.02831914071982
Rnf25	1	1	18	0	1.30710456269286
Rnf26	1	0.583333333333333	18	0	1.96905196929893
Rnf31	1	0.583333333333333	24	21	1.63575011691884
Rnf32	1	0.583333333333333	24	12	0.478612295913927
Rnf34	1	1	18	6	0.914331494481077
Rnf38	1	0.583333333333333	24	18	0.332909408116532
Rnf39	1	1	18	6	0.748334642063629
Rnf4	1	0.583333333333333	24	0	2.48342972620528
Rnf40	1	1	24	6	2.08769741611422
Rnf41	1	0.583333333333333	18	6	0.287343447136871
Rnf43	1	1	18	6	1.21570217238974
Rnf44	1	1	18	3	4.29599189375981
Rnf5	1	0.583333333333333	24	6	10.2744383073358
Rnf6	1	0.583333333333333	18	6	4.47646322198815
Rnf7	1	0.583333333333333	24	0	0.815859804133038
Rnf8	1	1	24	6	0.936898807402646
Rnft1	1	1	18	6	0.369613553360973
Rnft2	1	0.583333333333333	24	15	0.0406099202610027
Rngtt	1	1	24	6	0.377538452611122
Rnh1	1	1	18	6	6.68030292691226
Rnls	1	1	24	18	0.142486966156558
Rnmt	1	0.583333333333333	24	0	0.394014040612768
Rnmtl1	1	0.583333333333333	18	15	0.805552308583682
Rnpc3	1	0.583333333333333	24	6	0.127565598859959
Rnpep	1	0.583333333333333	18	3	27.3335838578261
Rnpepl1	1	0.583333333333333	24	21	2.134048265621
Rnps1	1	1	18	0	4.39633034601018
Rnu11	1	1	0	0	0
Rnu12	1	1	0	0	0
Rnu6	1	1	0	0	0
Rnu7	1	1	0	0	0
Rnu73b	1	1	0	0	0
Robo1	1	1	18	15	0.058280200524803
Robo2	1	0.583333333333333	18	9	0.0805741106094259
Robo3	1	0.583333333333333	24	12	0.0841837846613661
Robo4	1	0.583333333333333	24	12	0.821997490993738
Rock1	1	1	18	6	0.476909936338219
Rock2	1	1	24	18	1.70204137765508
Rod1	1	1	18	6	12.218486980852
Rogdi	1	0.583333333333333	24	9	0.964808312056079
Rom1	1	0.583333333333333	24	6	0.954116857524539
Romo1	1	1	18	0	19.7866155045526
Ropn1	1	1	0	0	0
Ropn1l	1	1	18	6	0.25622898099771
Ror1	1	0.583333333333333	24	0	0.0178925592804663
Ror2	1	0.583333333333333	24	12	0.0468907255342142
Rora	1	1	24	18	0.050755877266197
Rorb	1	1	18	0	0.00531496812078868
Rorc	1	1	24	18	33.4478478063986
Ros1	1	1	0	0	0
Rp1	1	1	0	0	0
Rp1l1	1	1	0	0	0
Rp2h	1	0.583333333333333	18	6	4.2512921385871
Rp9	1	0.583333333333333	24	18	1.80227376388827
Rpa1	1	1	24	6	0.240967848892752
Rpa2	1	1	24	6	0.289471838548243
Rpa3	1	0.583333333333333	24	3	1.54324287227011
Rpain	1	0.583333333333333	18	0	0.727952289095927
Rpap1	1	0.583333333333333	18	0	0.540947294209427
Rpap2	1	0.583333333333333	24	18	0.295408707083085
Rpap3	1	1	18	0	0.334814884115135
Rpe	1	0.583333333333333	24	3	1.98943078673273
Rpe65	1	1	0	0	0
Rpf1	1	1	18	3	1.37180483317143
Rpf2	1	0.583333333333333	18	15	0.695167283186213
Rpgr	1	0.583333333333333	24	21	0.597520079345037
Rpgrip1	1	0.583333333333333	24	9	0.0572636638161692
Rpgrip1l	1	0.583333333333333	24	0	0.117356037599797
Rph3a	1	1	18	12	0.0092992319900624
Rph3al	1	0.583333333333333	24	18	1.21783586710197
Rpia	1	1	24	6	4.2968757772363
Rpl10	1	1	24	6	40.906834398423
Rpl10a	1	1	24	6	28.730102073
Rpl10l	1	1	0	0	0
Rpl11	1	1	18	0	79.1735088525907
Rpl12	1	1	24	6	41.8274874275278
Rpl13	1	1	24	6	55.8158273263507
Rpl13a	1	1	18	15	34.8734457879487
Rpl14	1	1	24	6	21.7749997732491
Rpl15	1	1	18	0	10.8118394610376
Rpl17	1	1	18	15	13.5716772280087
Rpl18	1	0.583333333333333	24	3	61.3443416950578
Rpl18a	1	1	18	15	25.5258476940532
Rpl19	1	1	24	6	100.685288126543
Rpl21	1	1	24	6	15.8639406359202
Rpl22	1	1	18	15	4.00462854457189
Rpl22l1	1	0.583333333333333	24	3	20.6737870275683
Rpl23	1	1	24	6	35.8089480594586
Rpl23a	1	1	18	15	45.2721581120781
Rpl24	1	1	18	0	62.2474938313283
Rpl26	1	1	0	0	0
Rpl27	1	0.583333333333333	24	3	31.6087337792105
Rpl27a	1	1	18	0	30.8100566698603
Rpl28	1	1	24	6	121.806214127195
Rpl29	1	1	18	0	67.860507460387
Rpl3	1	1	24	6	23.4038202437123
Rpl30	1	0.583333333333333	24	12	4.06341033129193
Rpl31	1	1	24	6	22.74090763635
Rpl31-ps12	1	0.583333333333333	24	3	0.0336218667852486
Rpl32	1	1	24	6	68.0986256689517
Rpl35	1	1	24	6	79.6234055421206
Rpl35a	1	1	24	6	73.6115836884726
Rpl36	1	1	24	6	93.3380951166243
Rpl36a	1	1	24	6	35.2559905565707
Rpl36al	1	0.583333333333333	24	0	16.8114637227102
Rpl37	1	1	18	0	34.0975728722918
Rpl37a	1	1	24	6	76.1691889160243
Rpl38	1	1	24	6	422.48923069115
Rpl39	1	1	24	6	107.894595314131
Rpl39l	1	1	24	12	0.0909569130309786
Rpl3l	1	1	18	6	0.0542448128352495
Rpl4	1	1	24	6	34.808038410689
Rpl41	1	1	24	6	743.4308565361
Rpl5	1	1	18	0	17.2134539278147
Rpl6	1	1	18	0	30.0670642195285
Rpl7	1	1	18	0	26.7493192022012
Rpl7a	1	1	18	0	58.5187429974363
Rpl7l1	1	0.583333333333333	24	0	3.29232452854363
Rpl8	1	1	18	0	57.8690886422212
Rpl9	1	1	24	6	70.6785047601108
Rplp0	1	1	18	0	45.3973160123482
Rplp1	1	1	24	6	197.703520485853
Rplp2	1	1	18	0	73.4417012842925
Rplp2-ps1	1	0.583333333333333	18	3	0.376985141554843
Rpn1	1	0.583333333333333	24	3	15.790507596694
Rpn2	1	0.583333333333333	24	3	12.2294117806213
Rpp14	1	0.583333333333333	18	3	0.426830866327636
Rpp21	1	0.583333333333333	24	21	7.08181583493951
Rpp25	1	1	18	15	0.319082111787125
Rpp30	1	0.583333333333333	24	0	0.40031436203314
Rpp38	1	0.583333333333333	18	15	0.504095186871023
Rpp40	1	0.583333333333333	24	15	0.121062691346777
Rpph1	1	0.583333333333333	24	21	7.39495807298797
Rprd1a	1	0.583333333333333	24	18	0.292776855643509
Rprd1b	1	0.583333333333333	24	0	1.72366823855767
Rprd2	1	1	18	6	0.188256573889201
Rprl1	1	1	0	0	0
Rprl2	1	1	0	0	0
Rprl3	1	1	0	0	0
Rprm	1	1	0	0	0
Rprml	1	0.583333333333333	18	3	0.0525163610193171
Rps10	1	1	24	6	68.5469313682239
Rps11	1	0.583333333333333	18	15	33.3227606168066
Rps12	1	1	24	6	156.494751491863
Rps13	1	1	24	6	54.412573919086
Rps14	1	1	24	6	214.558824828997
Rps15	1	1	18	15	78.155805417768
Rps15a	1	1	24	6	3.11551247790793
Rps15a-ps4	1	0.583333333333333	24	15	0.284098887671397
Rps15a-ps6	1	1	18	0	0.597517604471304
Rps16	1	0.583333333333333	24	9	36.6451018282116
Rps17	1	1	24	6	71.1784292544097
Rps18	1	1	24	6	94.3595108620483
Rps19	1	1	18	0	50.9456293709284
Rps19-ps3	1	0.583333333333333	18	3	0.163569708391025
Rps19bp1	1	0.583333333333333	18	3	1.44575052481402
Rps2	1	1	24	6	128.706869204794
Rps20	1	1	18	15	55.2317571250906
Rps21	1	1	24	6	102.709027734299
Rps23	1	1	18	0	56.2293080166495
Rps24	1	1	24	6	61.7643631230826
Rps25	1	1	24	6	52.3287302349293
Rps26	1	1	24	6	70.1909546344826
Rps27	1	1	24	6	15.2070950047404
Rps27a	1	1	24	6	62.4870262534552
Rps27l	1	0.583333333333333	24	0	126.717070722535
Rps28	1	1	24	6	164.445106586134
Rps29	1	1	24	6	152.22594785384
Rps3	1	1	24	6	19.7809586503031
Rps3a	1	1	24	6	53.9904311707176
Rps4x	1	1	24	6	28.4012974197483
Rps4y2	1	0.583333333333333	24	12	4.49967400208059
Rps5	1	1	18	15	24.8783146591816
Rps6	1	1	24	6	25.1786582644906
Rps6ka1	1	0.583333333333333	24	18	5.96016770328235
Rps6ka2	1	1	24	18	0.160542230707375
Rps6ka3	1	1	18	6	0.414919652598548
Rps6ka4	1	1	18	9	4.329773920231
Rps6ka5	1	0.583333333333333	24	6	0.0623250988005635
Rps6ka6	1	1	24	12	0.0191680031370315
Rps6kb1	1	0.583333333333333	18	0	0.366889424486452
Rps6kb2	1	0.583333333333333	24	12	0.449295648765934
Rps6kc1	1	1	18	6	1.64753405142731
Rps6kl1	1	1	18	15	0.1182842920268
Rps7	1	1	24	6	23.5622121626981
Rps8	1	1	24	6	70.9061931436528
Rps9	1	1	24	6	35.8188475543951
Rpsa	1	1	24	6	48.1027065571679
Rptn	1	1	0	0	0
Rptor	1	0.583333333333333	24	3	0.492846355419212
Rpusd1	1	1	24	6	0.177936350417783
Rpusd2	1	1	18	15	0.10185731761636
Rpusd3	1	0.583333333333333	24	15	0.818083654959871
Rpusd4	1	0.583333333333333	24	21	1.41979970594447
Rqcd1	1	1	24	6	3.53065486914255
Rrad	1	1	18	12	0.0419522917744073
Rraga	1	0.583333333333333	18	3	0.587817867200376
Rragb	1	1	18	12	0.070337148961493
Rragc	1	0.583333333333333	18	6	4.47952145881678
Rragd	1	0.583333333333333	24	3	2.41382920573308
Rras	1	0.583333333333333	18	9	9.73187527413139
Rras2	1	0.583333333333333	18	6	8.21325739551611
Rrbp1	1	0.583333333333333	24	0	81.2211133142116
Rreb1	1	1	18	3	0.292514165474298
Rrh	1	1	18	0	0.153090916223926
Rrm1	1	1	18	15	0.809182948351685
Rrm2	1	1	18	12	0.620883948055613
Rrm2b	1	0.583333333333333	24	15	0.0802824290621864
Rrn3	1	0.583333333333333	18	0	0.465179034838335
Rrnad1	1	1	18	0	2.08122738906636
Rrp1	1	1	18	0	2.26191084932906
Rrp12	1	1	18	0	0.290576339340456
Rrp15	1	1	18	15	1.27004509629088
Rrp1b	1	1	18	12	0.325032945680896
Rrp36	1	0.583333333333333	24	0	2.89337488259818
Rrp7a	1	0.583333333333333	18	0	5.14902783691373
Rrp8	1	1	18	15	0.267768963666675
Rrp9	1	1	18	15	0.983709276317196
Rrs1	1	0.583333333333333	18	15	0.33513679447727
Rs1	1	1	18	15	0.0080660554413426
Rsad1	1	0.583333333333333	24	3	3.08461544710398
Rsad2	1	0.583333333333333	18	6	5.11821035562267
Rsbn1	1	1	24	18	0.0438724402387194
Rsbn1l	1	1	18	6	0.22178934522002
Rsc1a1	1	0.583333333333333	24	3	3.88212229473132
Rsf1	1	0.583333333333333	18	6	0.260257721883521
Rsl1	1	1	24	18	0.201919998222068
Rsl1d1	1	0.583333333333333	18	0	2.60786637755848
Rsl24d1	1	0.583333333333333	18	0	2.02927625385259
Rslcan18	1	0.583333333333333	24	6	0.0634592980775867
Rsph1	1	0.583333333333333	24	3	0.00492464517757358
Rsph3a	1	1	18	6	0.295676700553155
Rsph3b	1	0.583333333333333	24	18	0.227317506035336
Rsph4a	1	1	0	0	0
Rsph6a	1	1	0	0	0
Rsph9	1	1	24	6	0.195085104075119
Rspo1	1	0.583333333333333	18	15	0.235164977092944
Rspo2	1	1	0	0	0
Rspo3	1	1	18	12	0.166605317802659
Rspo4	1	1	0	0	0
Rspry1	1	1	18	6	0.496452600003263
Rsrc1	1	0.583333333333333	24	0	0.407855655854495
Rsrc2	1	0.583333333333333	24	0	2.6082340730847
Rsu1	1	0.583333333333333	24	12	1.73619463518639
Rtbdn	1	1	0	0	0
Rtcd1	1	1	24	6	1.85463502103514
Rtdr1	1	1	0	0	0
Rtel1	1	1	24	12	0.219231386439077
Rtf1	1	0.583333333333333	18	3	0.0962124841821478
Rtkn	1	0.583333333333333	24	12	13.8556159559942
Rtkn2	1	1	18	12	0.0195819611244077
Rtl1	1	1	0	0	0
Rtn1	1	0.583333333333333	24	15	0.21575843148328
Rtn2	1	0.583333333333333	18	15	0.70244765460531
Rtn3	1	1	18	6	6.39090179904214
Rtn4	1	1	24	18	2.20974404654702
Rtn4ip1	1	0.583333333333333	18	0	1.72929504076896
Rtn4r	1	1	24	6	0.412154865084109
Rtn4rl1	1	0.583333333333333	24	9	0.8024283108244
Rtn4rl2	1	0.583333333333333	24	3	0.0402212943740625
Rtp1	1	1	0	0	0
Rtp2	1	1	0	0	0
Rtp3	1	1	24	18	0.0438077399682408
Rtp4	1	1	24	12	4.73388898121302
Rttn	1	1	24	18	0.0276934835317805
Rubie	1	1	18	0	0.0759061451934229
Rufy1	1	1	24	18	0.776799225540294
Rufy2	1	0.583333333333333	18	12	0.00860089333296253
Rufy3	1	0.583333333333333	24	12	0.63305679129374
Rufy4	1	0.583333333333333	18	3	0.0338566969472806
Rundc1	1	1	24	6	0.803237948088859
Rundc3a	1	0.583333333333333	24	3	0.463391822448886
Rundc3b	1	1	18	6	3.20611053424745
Runx1	1	0.583333333333333	18	9	0.14056929256598
Runx1t1	1	0.583333333333333	24	21	0.0157665366768117
Runx2	1	1	24	18	0.0278557645380628
Runx3	1	0.583333333333333	24	15	0.333305387913997
Rusc1	1	1	18	15	1.17017333451609
Rusc2	1	0.583333333333333	24	15	0.257364240934905
Ruvbl1	1	0.583333333333333	24	21	0.902441493955425
Ruvbl2	1	1	18	15	2.74700908219342
Rwdd1	1	0.583333333333333	18	3	2.81912867057359
Rwdd2a	1	0.583333333333333	18	3	0.23272510514446
Rwdd2b	1	0.583333333333333	24	3	1.86368598783432
Rwdd3	1	0.583333333333333	24	15	0.108467068964179
Rwdd4a	1	1	18	0	0.956296514177546
Rxfp1	1	1	0	0	0
Rxfp2	1	1	0	0	0
Rxfp3	1	1	0	0	0
Rxfp4	1	1	0	0	0
Rxra	1	1	18	6	4.49332771871945
Rxrb	1	0.583333333333333	24	3	2.29855665826405
Rxrg	1	0.583333333333333	24	9	0.0352430151471359
Rybp	1	0.583333333333333	24	6	0.50402571362977
Ryk	1	1	18	6	8.81652554588541
Ryr1	1	1	24	18	0.0115467708940638
Ryr2	1	1	18	12	0.0373383669941565
Ryr3	1	1	18	12	0.0407894369950765
S100a1	1	0.583333333333333	18	15	4.09170874467502
S100a10	1	0.583333333333333	24	3	334.22462672954
S100a11	1	0.583333333333333	24	18	70.1980257022945
S100a13	1	0.583333333333333	24	12	3.62554859917779
S100a14	1	0.583333333333333	18	0	2.35438273863873
S100a16	1	0.583333333333333	18	15	5.21054612687696
S100a2	1	1	0	0	0
S100a3	1	1	18	6	0.0893563768317628
S100a4	1	0.583333333333333	18	15	0.647933257309733
S100a5	1	1	18	6	0.200449392893895
S100a6	1	1	24	18	19.1484516345317
S100a7a	1	1	18	12	0.136550981505192
S100a8	1	1	24	18	0.27554324917243
S100a9	1	1	18	6	0.481600705947916
S100b	1	1	18	12	0.200650387996448
S100g	1	1	24	18	230.423119018307
S100pbp	1	1	18	9	0.469294926634927
S100z	1	1	18	6	1.8591993953077
S1pr1	1	1	18	12	0.163584204080039
S1pr2	1	0.583333333333333	18	12	0.231802507571707
S1pr3	1	0.583333333333333	18	12	0.0745216301158597
S1pr4	1	0.583333333333333	18	15	0.222490441593566
S1pr5	1	1	0	0	0
Saa1	1	1	24	18	99.5227338675943
Saa2	1	0.583333333333333	18	15	0.451778654228069
Saa3	1	0.583333333333333	18	15	5.1113425810104
Saa4	1	1	18	6	0.0494397040590354
Saal1	1	0.583333333333333	18	0	0.143963405115675
Sac3d1	1	1	18	0	0.907951623547822
Sacm1l	1	0.583333333333333	18	9	6.93390677398481
Sacs	1	1	18	0	0.0144880876164265
Sae1	1	0.583333333333333	24	3	0.706505740422538
Safb	1	0.583333333333333	24	18	1.6979401583242
Safb2	1	0.583333333333333	18	0	2.19761716524967
Sag	1	0.583333333333333	18	3	0.0356033214074895
Sall1	1	1	18	6	0.0708711913579841
Sall2	1	0.583333333333333	18	12	0.100158140021169
Sall3	1	1	18	12	0.0163773355144007
Sall4	1	1	18	6	0.0720952992622352
Samd1	1	1	18	15	1.2346614729603
Samd10	1	0.583333333333333	18	12	0.267376519403116
Samd11	1	1	18	15	0.628213109842612
Samd12	1	1	18	6	0.0620777882038435
Samd14	1	0.583333333333333	24	12	0.169204995883691
Samd3	1	0.583333333333333	18	0	0.0817609893416475
Samd4	1	1	18	12	0.15567251004903
Samd4b	1	1	18	6	1.37578230881561
Samd5	1	1	0	0	0
Samd7	1	1	0	0	0
Samd8	1	0.583333333333333	18	12	0.855708806786806
Samd9l	1	0.583333333333333	24	15	2.13466344852063
Samhd1	1	0.583333333333333	24	12	1.73198734983833
Samm50	1	1	24	6	11.8086478904763
Samsn1	1	0.583333333333333	24	18	0.0465803056572732
Samt1	1	1	0	0	0
Samt2	1	1	0	0	0
Samt3	1	1	0	0	0
Samt4	1	1	0	0	0
Sap130	1	0.583333333333333	24	0	1.37806272818493
Sap18	1	0.583333333333333	24	9	0.162111300654829
Sap25	1	0.583333333333333	18	15	3.75346421589443
Sap30	1	1	24	6	0.795463309029713
Sap30bp	1	1	18	3	0.942789006889931
Sap30l	1	0.583333333333333	24	9	6.01663017976009
Sar1a	1	0.583333333333333	24	3	2.92317943342519
Sar1b	1	0.583333333333333	24	6	17.2951247610418
Sardh	1	0.583333333333333	18	9	0.46504804330712
Sarm1	1	0.583333333333333	24	12	0.0320455136379494
Sarnp	1	1	24	6	2.84444309334007
Sars	1	1	18	3	1.47999217069297
Sars2	1	0.583333333333333	24	0	1.19924602982457
Sart1	1	0.583333333333333	24	3	1.38670710858494
Sart3	1	1	18	0	1.53430327478896
Sash1	1	1	18	6	1.49033360736783
Sash3	1	0.583333333333333	24	12	0.721337305157927
Sass6	1	0.583333333333333	24	0	0.0960427785546627
Sat1	1	0.583333333333333	18	6	50.027627992253
Sat2	1	1	18	6	1.9898303020641
Satb1	1	0.583333333333333	24	15	0.0437821427027618
Satb2	1	0.583333333333333	18	9	0.618624741889722
Satl1	1	1	0	0	0
Sav1	1	1	18	3	0.963965087219514
Sbds	1	1	18	6	21.2288481731302
Sbf1	1	0.583333333333333	18	3	0.158073720934253
Sbf2	1	1	18	6	0.425977034889353
Sbk1	1	1	24	18	0.967039233950722
Sbk2	1	1	0	0	0
Sbno1	1	0.583333333333333	24	3	1.00860297054887
