CycID	BH.Q	ADJ.P	PER	LAG	AMP
Six5	1	0.732142857142857	24	0	0.173371976145224
Six6	1	1	0	0	0
Ska1	1	0.732142857142857	24	0	0.139351301135386
Skap1	1	1	24	0	0.0490640182261911
Skap2	1	1	30	27	2.86024692989959
Ski	1	1	30	21	0.32279424561166
Skil	1	1	30	27	5.63026703451977
Skint1	1	1	0	0	0
Skint10	1	1	0	0	0
Skint11	1	1	0	0	0
Skint2	1	1	0	0	0
Skint3	1	1	0	0	0
Skint4	1	1	0	0	0
Skint5	1	1	0	0	0
Skint6	1	1	0	0	0
Skint7	1	1	0	0	0
Skint8	1	1	0	0	0
Skint9	1	1	0	0	0
Skiv2l	0.0915635430442723	0.0208333333333333	24	12	1.40629396642381
Skiv2l2	0.0915635430442723	0.0208333333333333	24	0	0.418727422615237
Skor1	1	1	30	12	0.0240318017760841
Skor2	1	1	0	0	0
Skp1a	1	1	30	27	26.8305304160205
Skp2	0.0915635430442723	0.0208333333333333	24	0	0.110011673017003
Sla	0.0915635430442723	0.0208333333333333	24	21	0.647762844575467
Sla2	1	1	30	27	1.32218361480167
Slain1	0.575277228238234	0.169642857142857	30	0	0.0649618999876082
Slain2	1	1	24	18	0.989242386879981
Slamf1	0.0915635430442723	0.0208333333333333	24	3	0.0965990241040832
Slamf6	1	1	30	27	0.0799391287199204
Slamf7	1	0.732142857142857	24	0	0.240356201527025
Slamf8	0.0915635430442723	0.0208333333333333	24	21	0.143176395268215
Slamf9	1	1	24	0	0.0990610638501578
Slbp	0.0915635430442723	0.0208333333333333	24	3	1.77575725959378
Slc10a1	0.0915635430442723	0.0208333333333333	24	3	0.571388241139508
Slc10a2	1	0.732142857142857	24	12	68.1944386378024
Slc10a3	1	1	30	27	0.59976797180243
Slc10a4	0.0915635430442723	0.0208333333333333	24	3	0.0209331184395684
Slc10a5	1	0.732142857142857	24	18	0.741083262022562
Slc10a6	1	1	24	6	0.0174377481988071
Slc10a7	1	1	24	12	0.401940707629869
Slc11a1	0.0915635430442723	0.0208333333333333	24	21	0.290711750289053
Slc11a2	1	1	30	18	0.775554717605405
Slc12a1	1	1	0	0	0
Slc12a2	0.0915635430442723	0.0208333333333333	24	3	3.53998867865421
Slc12a3	0.0915635430442723	0.0208333333333333	24	6	0.0106473310683946
Slc12a4	0.0915635430442723	0.0208333333333333	24	15	0.416746816521134
Slc12a5	0.0915635430442723	0.0208333333333333	24	9	0.0234451859904118
Slc12a6	0.0915635430442723	0.0208333333333333	24	12	2.52804816409815
Slc12a7	1	0.732142857142857	24	18	2.97939442252952
Slc12a8	1	0.732142857142857	24	6	1.89044997950224
Slc12a9	1	0.732142857142857	24	6	0.506585440177666
Slc13a1	1	0.732142857142857	24	12	30.835512513983
Slc13a2	0.0915635430442723	0.0208333333333333	24	12	55.6965384123646
Slc13a3	1	0.732142857142857	24	18	0.0104885502406791
Slc13a4	1	1	30	15	0.0292763420614666
Slc13a5	1	1	0	0	0
Slc14a1	1	0.732142857142857	24	18	0.102912674487281
Slc14a2	1	1	0	0	0
Slc15a1	0.0915635430442723	0.0208333333333333	24	12	134.310336892307
Slc15a2	0.0915635430442723	0.0208333333333333	24	21	0.38321121676319
Slc15a3	0.0915635430442723	0.0208333333333333	24	21	0.225347860096341
Slc15a4	1	0.732142857142857	24	18	0.468309750112039
Slc15a5	1	1	24	6	0.0500246227884329
Slc16a1	0.0915635430442723	0.0208333333333333	24	3	2.83033631305539
Slc16a10	1	1	24	18	5.39801781223905
Slc16a11	1	1	24	12	0.440762991237354
Slc16a12	0.0915635430442723	0.0208333333333333	24	21	0.0354090791746976
Slc16a13	1	1	24	12	0.137641870491867
Slc16a14	1	1	30	9	0.00414894903861207
Slc16a2	1	1	24	0	0.0890099298643205
Slc16a3	1	1	24	18	4.90792210219865
Slc16a4	1	0.732142857142857	24	12	0.326658230617453
Slc16a5	0.0915635430442723	0.0208333333333333	24	12	13.3355035630924
Slc16a6	1	1	30	27	0.409181481069219
Slc16a7	1	1	30	27	0.0539685108605008
Slc16a8	0.0915635430442723	0.0208333333333333	24	15	0.289265009814746
Slc16a9	0.575277228238234	0.169642857142857	30	15	0.034398623584382
Slc17a1	1	0.732142857142857	24	0	0.114352955100098
Slc17a2	0.575277228238234	0.169642857142857	24	0	0.0195075204580182
Slc17a3	1	0.732142857142857	24	12	0.0356109935160654
Slc17a4	0.0915635430442723	0.0208333333333333	24	0	7.90973180969178
Slc17a5	0.0915635430442723	0.0208333333333333	24	18	4.73857356363838
Slc17a6	1	1	0	0	0
Slc17a7	1	1	0	0	0
Slc17a8	1	0.732142857142857	24	12	0.232036383139584
Slc17a9	1	1	24	18	0.052142054044696
Slc18a1	1	1	30	27	0.446983409591452
Slc18a2	0.0915635430442723	0.0208333333333333	24	3	0.388107224116126
Slc18a3	1	0.732142857142857	24	0	0.013913315869339
Slc19a1	1	1	30	21	0.130418774722047
Slc19a2	1	0.732142857142857	24	12	0.290440574838468
Slc19a3	0.575277228238234	0.169642857142857	30	15	0.0724317760240628
Slc1a1	1	0.732142857142857	24	6	9.04276436052604
Slc1a2	1	1	24	6	0.00499539828209924
Slc1a3	1	0.732142857142857	24	0	0.0183865440778032
Slc1a4	1	1	30	12	0.837263926399555
Slc1a5	1	1	24	12	1.09085363133649
Slc1a6	1	1	0	0	0
Slc1a7	0.575277228238234	0.169642857142857	30	15	0.128854654522062
Slc20a1	1	0.732142857142857	24	12	6.68946703079644
Slc20a2	0.0915635430442723	0.0208333333333333	24	6	0.487447595144852
Slc22a1	0.0915635430442723	0.0208333333333333	24	6	2.01492905726232
Slc22a12	1	1	0	0	0
Slc22a13	1	0.732142857142857	24	12	0.0393494317128596
Slc22a13b	0.0915635430442723	0.0208333333333333	24	3	0.00571271568520616
Slc22a14	1	1	0	0	0
Slc22a15	1	1	24	6	0.164552233263484
Slc22a16	1	1	0	0	0
Slc22a17	0.0915635430442723	0.0208333333333333	24	21	0.166686281529105
Slc22a18	0.575277228238234	0.169642857142857	30	0	3.90436080299965
Slc22a19	1	1	0	0	0
Slc22a2	1	1	0	0	0
Slc22a20	1	1	0	0	0
Slc22a21	1	1	30	3	0.0757028519938316
Slc22a22	1	1	0	0	0
Slc22a23	1	0.732142857142857	24	18	3.97425830831993
Slc22a26	1	1	0	0	0
Slc22a27	1	1	0	0	0
Slc22a28	1	1	0	0	0
Slc22a29	1	1	0	0	0
Slc22a3	1	0.732142857142857	24	12	0.20743967375601
Slc22a30	1	1	0	0	0
Slc22a4	1	0.732142857142857	24	12	1.61754211730329
Slc22a5	1	1	30	27	5.68775481583023
Slc22a6	1	1	0	0	0
Slc22a7	1	1	0	0	0
Slc22a8	1	1	0	0	0
Slc23a1	1	1	24	12	0.856500766381736
Slc23a2	1	0.732142857142857	24	12	0.75982512725791
Slc23a3	1	0.732142857142857	24	12	0.0244397316781507
Slc24a1	1	0.732142857142857	24	0	0.00960077767689941
Slc24a2	0.575277228238234	0.169642857142857	24	3	0.00566761641470204
Slc24a3	1	1	24	6	0.250725215366345
Slc24a4	0.575277228238234	0.169642857142857	24	6	0.0435048154231805
Slc24a5	0.0915635430442723	0.0208333333333333	24	6	0.165406771808548
Slc24a6	0.575277228238234	0.169642857142857	30	15	0.465693455021649
Slc25a1	1	1	24	12	2.51722943034598
Slc25a10	1	0.732142857142857	24	12	2.44641268621016
Slc25a11	1	1	24	12	1.18528774196395
Slc25a12	1	0.732142857142857	24	6	0.759927657741183
Slc25a13	1	0.732142857142857	24	6	1.12580945506444
Slc25a14	0.0915635430442723	0.0208333333333333	24	0	0.292480577902192
Slc25a15	1	1	24	18	4.51310903092314
Slc25a16	0.0915635430442723	0.0208333333333333	24	0	0.485909637895772
Slc25a17	0.0915635430442723	0.0208333333333333	24	9	1.3723210211217
Slc25a18	1	0.732142857142857	24	6	0.409234160524418
Slc25a19	0.0915635430442723	0.0208333333333333	24	12	0.366553548765389
Slc25a2	0.0915635430442723	0.0208333333333333	24	15	0.0905146177393464
Slc25a20	0.0915635430442723	0.0208333333333333	24	0	8.14183961061627
Slc25a21	1	1	0	0	0
Slc25a22	1	0.732142857142857	24	18	36.6879524991515
Slc25a23	1	0.732142857142857	24	6	0.329897133228678
Slc25a24	1	0.732142857142857	24	6	16.4739970113889
Slc25a25	1	0.732142857142857	24	12	1.59257417685959
Slc25a26	0.575277228238234	0.169642857142857	30	0	0.27314120743674
Slc25a27	1	0.732142857142857	24	12	0.238198111630844
Slc25a28	1	0.732142857142857	24	0	0.997409470202685
Slc25a29	1	1	24	6	0.158429042091799
Slc25a3	1	1	30	27	40.179221520582
Slc25a30	0.575277228238234	0.169642857142857	30	0	0.193916963672599
Slc25a31	1	1	0	0	0
Slc25a32	0.0915635430442723	0.0208333333333333	24	3	0.297522249252052
Slc25a33	0.0915635430442723	0.0208333333333333	24	15	0.553033870420248
Slc25a34	1	1	24	6	0.804135973700965
Slc25a35	0.575277228238234	0.169642857142857	30	0	1.20357352332543
Slc25a36	1	0.732142857142857	24	0	1.99816709101429
Slc25a37	1	0.732142857142857	24	12	7.98475583917567
Slc25a38	1	1	30	27	1.09428309922524
Slc25a39	1	0.732142857142857	24	12	1.49213672965985
Slc25a4	1	1	24	12	3.48094172689123
Slc25a40	1	0.732142857142857	24	12	0.184081108346294
Slc25a41	1	1	0	0	0
Slc25a42	1	0.732142857142857	24	6	0.429896174224079
Slc25a43	0.0915635430442723	0.0208333333333333	24	18	0.091619825638341
Slc25a44	1	1	24	18	2.89687506116505
Slc25a45	1	1	24	18	1.65287270762527
Slc25a46	0.0915635430442723	0.0208333333333333	24	0	0.369247625601708
Slc25a47	0.0915635430442723	0.0208333333333333	24	12	0.124934100973773
Slc25a48	1	0.732142857142857	24	18	4.48744105476607
Slc25a5	1	1	24	18	130.287606414137
Slc26a1	0.0915635430442723	0.0208333333333333	24	12	0.614578323334382
Slc26a10	0.0915635430442723	0.0208333333333333	24	12	0.154362117439805
Slc26a11	0.0915635430442723	0.0208333333333333	24	6	0.233843748072298
Slc26a2	0.575277228238234	0.169642857142857	30	0	17.5159542088063
Slc26a3	1	1	30	27	12.3704088727899
Slc26a4	1	0.732142857142857	24	6	0.0422996226253261
Slc26a5	1	1	0	0	0
Slc26a6	1	1	30	27	12.910992007007
Slc26a7	1	1	0	0	0
Slc26a9	1	1	0	0	0
Slc27a1	1	1	24	6	0.554541422077738
Slc27a2	0.575277228238234	0.169642857142857	30	0	1.33683486730785
Slc27a3	1	0.732142857142857	24	12	0.136578735446353
Slc27a4	1	1	24	18	20.0825396924791
Slc27a5	0.0915635430442723	0.0208333333333333	24	3	0.0185154142886745
Slc27a6	1	1	24	6	0.0190039543637962
Slc28a1	0.0915635430442723	0.0208333333333333	24	6	2.67458190236343
Slc28a2	1	0.732142857142857	24	18	60.0309615596819
Slc28a3	0.0915635430442723	0.0208333333333333	24	0	0.772425770098655
Slc29a1	0.0915635430442723	0.0208333333333333	24	0	0.286098939201983
Slc29a2	1	0.732142857142857	24	6	0.0389506234882705
Slc29a3	0.0915635430442723	0.0208333333333333	24	3	0.145738243136453
Slc29a4	1	1	24	6	0.168733002107249
Slc2a1	1	1	30	3	0.55390502597467
Slc2a10	1	0.732142857142857	24	12	0.107160618475259
Slc2a12	1	1	24	18	0.0522817076339804
Slc2a13	0.0915635430442723	0.0208333333333333	24	3	0.075529610832441
Slc2a2	1	0.732142857142857	24	12	3.00404416492168
Slc2a3	0.0915635430442723	0.0208333333333333	24	9	0.0880832310722365
Slc2a4	1	0.732142857142857	24	6	0.158008667110383
Slc2a4rg-ps	0.575277228238234	0.169642857142857	30	15	0.452293781518163
Slc2a5	1	0.732142857142857	24	12	12.7794878233759
Slc2a6	0.0915635430442723	0.0208333333333333	24	15	0.216019353885537
Slc2a7	1	0.732142857142857	24	12	1.19497864040011
Slc2a8	1	1	30	12	0.444098413924211
Slc2a9	0.0915635430442723	0.0208333333333333	24	12	2.87361124806401
Slc30a1	1	0.732142857142857	24	0	8.3364353967988
Slc30a10	1	0.732142857142857	24	12	1.51322972494265
Slc30a2	0.0915635430442723	0.0208333333333333	24	12	3.67794521166371
Slc30a3	0.575277228238234	0.169642857142857	24	15	0.0273642546144601
Slc30a4	0.0915635430442723	0.0208333333333333	24	3	4.41241702528218
Slc30a5	1	1	30	27	7.41924719092173
Slc30a6	1	1	30	18	0.469971451047827
Slc30a7	1	1	30	27	1.84243742905967
Slc30a8	1	1	0	0	0
Slc30a9	0.575277228238234	0.169642857142857	30	0	1.15753380080238
Slc31a1	1	1	30	27	13.1552266892289
Slc31a2	0.575277228238234	0.169642857142857	30	15	0.965038121759965
Slc32a1	1	1	0	0	0
Slc33a1	1	1	30	27	6.16950666585263
Slc34a1	0.0915635430442723	0.0208333333333333	24	0	0.00558674461213773
Slc34a2	1	0.732142857142857	24	0	125.662774511786
Slc34a3	0.575277228238234	0.169642857142857	30	0	0.0643099475353541
Slc35a1	1	0.732142857142857	24	6	0.345053967083412
Slc35a2	0.0915635430442723	0.0208333333333333	24	0	0.466690475583124
Slc35a3	1	1	30	27	8.42425805902217
Slc35a4	0.0915635430442723	0.0208333333333333	24	3	1.74719014563384
Slc35a5	1	1	30	27	3.29285485862952
Slc35b1	1	1	30	27	14.9970277221855
Slc35b2	1	1	30	27	1.7269032520816
Slc35b3	0.0915635430442723	0.0208333333333333	24	3	1.46593842341689
Slc35b4	0.0915635430442723	0.0208333333333333	24	0	0.379249651021593
Slc35c1	0.575277228238234	0.169642857142857	30	0	5.78816397875872
Slc35c2	1	1	24	12	2.69216764801154
Slc35d1	0.0915635430442723	0.0208333333333333	24	12	2.74838263711587
Slc35d2	0.0915635430442723	0.0208333333333333	24	9	0.695853176763964
Slc35d3	1	1	30	27	0.0105589427207462
Slc35e1	0.575277228238234	0.169642857142857	30	0	2.4441145891713
Slc35e2	0.0915635430442723	0.0208333333333333	24	6	1.98417698334851
Slc35e3	1	1	30	12	0.539868956368117
Slc35e4	0.575277228238234	0.169642857142857	30	15	0.272302578794252
Slc35f1	1	1	30	0	0.0159749564005665
Slc35f2	1	0.732142857142857	24	0	6.54416719386432
Slc35f3	0.575277228238234	0.169642857142857	24	12	0.0207763175108403
Slc35f4	1	1	24	6	0.03326813661796
Slc35f5	1	0.732142857142857	24	0	6.81240815130744
Slc36a1	1	1	30	27	5.02567659446964
Slc36a2	1	1	24	12	0.0351266607262916
Slc36a3	0.575277228238234	0.169642857142857	24	12	0.0455975686527802
Slc36a4	1	0.732142857142857	24	0	0.326980317756283
Slc37a1	0.0915635430442723	0.0208333333333333	24	15	1.69118728856387
Slc37a2	0.575277228238234	0.169642857142857	30	15	0.274766138819906
Slc37a3	0.575277228238234	0.169642857142857	30	15	1.52911841431591
Slc37a4	1	1	24	12	1.08530637863808
Slc38a1	0.0915635430442723	0.0208333333333333	24	3	0.550376563136549
Slc38a10	1	0.732142857142857	24	18	2.51072404795907
Slc38a11	0.0915635430442723	0.0208333333333333	24	0	0.0740356709804892
Slc38a2	0.0915635430442723	0.0208333333333333	24	3	2.61530514089656
Slc38a3	1	1	30	21	0.0619128555471317
Slc38a4	1	0.732142857142857	24	12	0.0225506959122108
Slc38a5	1	1	0	0	0
Slc38a6	0.0915635430442723	0.0208333333333333	24	0	0.177904530612629
Slc38a7	1	0.732142857142857	24	0	0.72125598787809
Slc38a8	0.0915635430442723	0.0208333333333333	24	0	0.172094092770263
Slc38a9	1	1	30	3	0.03142382535593
Slc39a1	1	1	30	27	11.6280881739003
Slc39a10	1	1	30	27	0.30274776836502
Slc39a11	1	1	30	27	2.51027149961912
Slc39a12	1	1	0	0	0
Slc39a13	1	1	24	0	0.298238901974784
Slc39a14	1	1	24	12	1.39321249097185
Slc39a2	1	1	24	0	0.0542205944279939
Slc39a3	1	1	30	27	0.44068308817108
Slc39a4	1	1	30	27	37.6442437100282
Slc39a5	1	1	24	12	3.81013882440654
Slc39a6	0.0915635430442723	0.0208333333333333	24	0	0.241685562275656
Slc39a7	1	1	30	27	1.07204459095692
Slc39a8	0.0915635430442723	0.0208333333333333	24	0	0.511280629204745
Slc39a9	1	1	30	27	4.87620836306243
Slc3a1	1	0.732142857142857	24	18	35.2977098566607
Slc3a2	1	1	24	18	10.4009750658292
Slc40a1	1	0.732142857142857	24	0	3.67145043587851
Slc41a1	0.0915635430442723	0.0208333333333333	24	3	0.556574354073649
Slc41a2	1	1	24	18	2.23219468684969
Slc41a3	0.0915635430442723	0.0208333333333333	24	18	1.37727076859
Slc43a1	0.0915635430442723	0.0208333333333333	24	3	0.107300272064543
Slc43a2	1	1	24	12	23.1298870766807
Slc43a3	0.575277228238234	0.169642857142857	30	15	0.839958003235876
Slc44a1	0.0915635430442723	0.0208333333333333	24	0	6.89885195530749
Slc44a2	1	1	24	6	0.194726600937057
Slc44a3	0.0915635430442723	0.0208333333333333	24	6	0.347737437318014
Slc44a4	1	1	30	27	15.203502902292
Slc44a5	1	1	24	0	0.00825395139077339
Slc45a1	1	1	24	12	0.0229847887651812
Slc45a2	1	1	0	0	0
Slc45a3	1	0.732142857142857	24	6	0.07070784969153
Slc45a4	1	1	30	12	0.49712435144539
Slc46a1	1	1	30	27	2.05934243418864
Slc46a2	1	1	0	0	0
Slc46a3	1	1	24	0	3.06357548482978
Slc47a1	0.0915635430442723	0.0208333333333333	24	15	7.82356024180248
Slc47a2	0.575277228238234	0.169642857142857	30	15	0.315292408348695
Slc48a1	1	0.732142857142857	24	0	0.46236298208226
Slc4a1	0.575277228238234	0.169642857142857	24	6	0.00943626928425636
Slc4a10	1	1	30	27	0.225627874381691
Slc4a11	1	1	24	6	0.0526554842785156
Slc4a1ap	1	0.732142857142857	24	18	0.265027157122623
Slc4a2	1	0.732142857142857	24	12	4.68514811078583
Slc4a3	1	1	24	0	0.0585332386864506
Slc4a4	1	1	30	27	7.28885670047093
Slc4a5	1	1	24	18	0.140184626477014
Slc4a7	0.0915635430442723	0.0208333333333333	24	12	3.0669271709726
Slc4a8	1	1	24	12	0.0437204122807642
Slc4a9	1	1	24	6	0.0192217786077408
Slc50a1	0.0915635430442723	0.0208333333333333	24	6	1.54268779344688
Slc52a2	1	0.732142857142857	24	18	5.55213173519865
Slc52a3	1	1	30	27	14.9885424408112
Slc5a1	0.0915635430442723	0.0208333333333333	24	12	90.2165722310763
Slc5a10	0.0915635430442723	0.0208333333333333	24	15	0.0765782855442798
Slc5a11	1	1	24	12	3.25569639727816
Slc5a12	1	0.732142857142857	24	12	5.17916826346181
Slc5a2	0.0915635430442723	0.0208333333333333	24	9	0.0392887973063729
Slc5a3	1	1	30	27	0.201716351469086
Slc5a4a	1	0.732142857142857	24	12	5.05542457675416
Slc5a4b	1	1	30	27	7.72125249716651
Slc5a5	0.575277228238234	0.169642857142857	30	0	0.0968827507000343
Slc5a6	0.0915635430442723	0.0208333333333333	24	15	3.28221290157266
Slc5a7	0.0915635430442723	0.0208333333333333	24	0	0.013461616057517
Slc5a8	0.0915635430442723	0.0208333333333333	24	0	8.02028795493031
Slc5a9	1	1	30	27	2.23196841267971
Slc6a1	0.0915635430442723	0.0208333333333333	24	6	0.0125972487281946
Slc6a11	1	0.732142857142857	24	0	0.0406405733399672
Slc6a12	1	1	0	0	0
Slc6a13	0.575277228238234	0.169642857142857	24	3	0.0300750545261559
Slc6a14	0.0915635430442723	0.0208333333333333	24	21	1.55492781182922
Slc6a15	1	1	0	0	0
Slc6a17	0.0915635430442723	0.0208333333333333	24	3	0.0569229797689935
Slc6a18	0.0915635430442723	0.0208333333333333	24	15	0.0691020101914551
Slc6a19	0.0915635430442723	0.0208333333333333	24	12	48.6705133024607
Slc6a2	1	1	24	12	0.00828474589109407
Slc6a20a	0.0915635430442723	0.0208333333333333	24	9	8.42885425309989
Slc6a20b	0.0915635430442723	0.0208333333333333	24	12	0.244093260865596
Slc6a3	1	1	24	6	0.00514239871084011
Slc6a4	1	0.732142857142857	24	12	4.62507938972403
Slc6a5	1	1	0	0	0
Slc6a6	0.0915635430442723	0.0208333333333333	24	12	15.6907348298686
Slc6a7	1	1	30	12	1.61497531968758
Slc6a8	1	0.732142857142857	24	18	32.3798337240944
Slc6a9	0.0915635430442723	0.0208333333333333	24	18	0.927282155178509
Slc7a1	1	0.732142857142857	24	0	2.1870883452778
Slc7a10	1	1	0	0	0
Slc7a11	1	1	24	0	0.0598219407951631
Slc7a12	1	1	0	0	0
Slc7a13	1	1	0	0	0
Slc7a14	1	1	30	12	0.715584991492974
Slc7a15	1	0.732142857142857	24	18	25.3273981759132
Slc7a2	1	0.732142857142857	24	18	0.0486708668558513
Slc7a3	1	1	30	12	0.0170084636719487
Slc7a4	1	1	24	0	0.151302819951001
Slc7a5	0.0915635430442723	0.0208333333333333	24	21	1.01552908147059
Slc7a6	1	1	24	6	0.213712418011916
Slc7a6os	1	1	24	6	0.774253641128022
Slc7a7	1	1	30	27	17.3630777227138
Slc7a8	1	1	24	12	6.75810235051231
Slc7a9	1	1	30	18	9.84434060767911
Slc8a1	1	1	24	0	0.10309086539614
Slc8a2	1	0.732142857142857	24	6	0.048710040571529
Slc8a3	1	1	24	0	0.049177261377198
Slc9a1	1	1	30	27	1.56617080965008
Slc9a10	1	1	30	9	0.0104120059316157
Slc9a2	0.0915635430442723	0.0208333333333333	24	12	6.21674139883588
Slc9a3	1	1	30	27	16.0302521508553
Slc9a3r1	0.0915635430442723	0.0208333333333333	24	15	173.738257457878
Slc9a3r2	0.575277228238234	0.169642857142857	30	15	1.20861519467529
Slc9a4	1	0.732142857142857	24	6	0.057797494080626
Slc9a5	1	1	24	12	0.096361683712978
Slc9a6	0.0915635430442723	0.0208333333333333	24	3	0.40262660120762
Slc9a7	1	0.732142857142857	24	0	0.265173174672939
Slc9a8	1	1	30	0	0.521901373058167
Slc9a9	0.0915635430442723	0.0208333333333333	24	15	0.226270634445789
Slco1a1	1	1	0	0	0
Slco1a4	1	1	0	0	0
Slco1a5	1	1	30	0	0.0149493687251335
Slco1a6	1	1	0	0	0
Slco1b2	1	1	0	0	0
Slco1c1	0.575277228238234	0.169642857142857	24	21	0.0492295872790058
Slco2a1	1	1	24	18	3.30275435356612
Slco2b1	1	0.732142857142857	24	12	1.23808033424734
Slco3a1	1	0.732142857142857	24	18	0.694202082429893
Slco4a1	0.575277228238234	0.169642857142857	30	0	0.325198408667693
Slco4c1	1	1	0	0	0
Slco5a1	1	0.732142857142857	24	18	0.0273353339471096
Slco6b1	1	1	0	0	0
Slco6c1	1	1	0	0	0
Slco6d1	1	1	0	0	0
Slfn1	1	0.732142857142857	24	0	0.20158129407388
Slfn10-ps	0.0915635430442723	0.0208333333333333	24	3	0.118249820571217
Slfn14-ps	1	1	30	0	0.00996659937014627
Slfn2	0.0915635430442723	0.0208333333333333	24	0	0.992438509530944
Slfn3	1	1	30	18	0.0398567808283609
Slfn4	0.0915635430442723	0.0208333333333333	24	3	0.886860396031981
Slfn5	1	1	30	27	2.66126708167369
Slfn8	1	1	30	27	0.199443003167572
Slfn9	0.0915635430442723	0.0208333333333333	24	0	0.452551875493296
Slfnl1	0.0915635430442723	0.0208333333333333	24	6	0.0303785801119802
Slit1	1	1	24	18	0.0241896987203231
Slit2	1	0.732142857142857	24	6	0.0709602868124136
Slit3	1	1	24	6	0.151062757198788
Slitrk1	1	1	0	0	0
Slitrk2	1	1	30	0	0.00460962203548729
Slitrk3	1	0.732142857142857	24	6	0.0468095496757339
Slitrk4	1	1	0	0	0
Slitrk5	0.0915635430442723	0.0208333333333333	24	3	0.0301471087071588
Slitrk6	0.0915635430442723	0.0208333333333333	24	3	0.50263624880474
Slk	1	0.732142857142857	24	6	2.10629432445943
Slmap	1	1	24	12	1.07720647045959
Slmo1	1	1	30	21	0.0493823576990812
Slmo2	1	1	24	18	3.43919060699607
Sln	1	1	0	0	0
Slpi	1	1	24	18	0.549997907455224
Sltm	1	0.732142857142857	24	12	2.16226182619034
Slu7	1	1	24	18	1.31525396834604
Slurp1	0.575277228238234	0.169642857142857	24	15	0.155081245036271
Slx	1	1	0	0	0
Slx1b	1	0.732142857142857	24	12	0.279165757212449
Slx4	1	0.732142857142857	24	18	0.907500842974815
Slxl1	1	1	0	0	0
Sly	1	1	0	0	0
Smad1	1	1	30	27	3.98574879351421
Smad2	0.0915635430442723	0.0208333333333333	24	9	0.53898860842554
Smad3	0.0915635430442723	0.0208333333333333	24	15	1.74939278325724
Smad4	1	1	30	18	2.19903137881204
Smad5	0.575277228238234	0.169642857142857	30	15	0.237043406257166
Smad6	1	1	30	12	1.10991015908946
Smad7	1	1	30	12	3.80140605565888
Smad9	1	1	24	12	0.0555920280301052
Smagp	1	0.732142857142857	24	12	7.50187261830338
Smap1	1	0.732142857142857	24	12	4.77056660995316
Smap2	1	1	30	27	3.82771042791902
Smarca1	0.0915635430442723	0.0208333333333333	24	3	0.0506179207331875
Smarca2	0.0915635430442723	0.0208333333333333	24	15	0.878558962420849
Smarca4	0.0915635430442723	0.0208333333333333	24	9	2.24909453892005
Smarca5	0.575277228238234	0.169642857142857	30	0	3.35904005334857
