	peak	chr	chromStart	chromEnd	Name	Start_b	End_b	gene	Strand	Distance	CV_amplitude	CV_phase	CV_mean	CV_pvalue	CV_qvalue	CV_fdr_BH	GF_amplitude	GF_phase	GF_mean	GF_pvalue	GF_qvalue	GF_fdr_BH	rAMP
5329	chr2_122418589_122420635	chr2	122418589	122420635	10039	122424477	122426477	Slc28a2	+	3843	6.82771972543	14.9867732794	29.0890860256	0.0148613024792	0.00145673832922	0.0781466954463	19.6921404387	0.662216060441	44.1424110927	0.644591308044	0.541445479813	0.894427172188	0.23471757481212127
5335	chr2_124606596_124612851	chr2	124606596	124612851	10053	124608296	124610296	Sema6d	+	0	49.5427577781	12.6618145228	214.479590994	0.0178784294915	0.00158130713142	0.0848291860845	82.7582353577	2.91466167953	195.161225182	0.406175159769	0.541445479813	0.894427172188	0.23099054576006692
5337	chr2_125247479_125248964	chr2	125247479	125248964	10055	125245248	125247248	Dut	+	232	7.87295283812	8.63167196656	25.7265136357	0.0461245057834	0.00237877282991	0.12760921584	12.86845933	3.20232431805	33.8408938953	0.427773779222	0.541445479813	0.894427172188	0.3060248640606674
5342	chr2_126552814_126556477	chr2	126552814	126556477	10061	126551024	126553024	Slc27a2	+	0	31.3075434276	11.9463031217	119.955021821	0.0060033118164	0.00097106977662	0.0520930166856	43.9875872493	0.740868164033	133.093252552	0.660749095513	0.541445479813	0.894427172188	0.2609940205281103
5361	chr2_128686132_128688152	chr2	128686132	128688152	10091	128687395	128689395	Anapc1	-	0	20.3709494331	11.0677133298	80.9062227668	0.0467443179959	0.00238831841438	0.128121288507	38.5995944781	3.23800773314	87.555464088	0.433165750781	0.541445479813	0.894427172188	0.25178470501355865
5371	chr2_129799666_129803599	chr2	129799666	129803599	10106	129798517	129800517	Stk35	+	0	52.5631045268	12.3392828317	149.227464441	0.0338866068447	0.00208524165127	0.111862742254	38.1068919052	2.24090180606	153.863498284	0.832141463338	0.541445479813	0.894427172188	0.35223478951209986
5376	chr2_130449596_130451425	chr2	130449596	130451425	10111	130448278	130450278	Ptpra	+	0	15.8148469549	11.0702030871	39.0979206192	0.00793618266959	0.00109741505082	0.0588708061253	21.5259454802	2.65275563414	46.8073341106	0.373586997516	0.541445479813	0.894427172188	0.40449330052436927
5400	chr2_133551750_133554969	chr2	133551750	133554969	10154	133551199	133553199	Bmp2	+	0	22.5253539812	10.9740975569	75.6788701601	0.0499792433501	0.00245529107657	0.131714035489	31.9777228542	1.5736797308	110.144526936	0.780356305377	0.541445479813	0.894427172188	0.2976438989317257
5407	chr2_140668032_140672541	chr2	140668032	140672541	10166	140671476	140673476	Flrt3	-	0	27.0628236899	12.0121355743	119.786794496	0.00361777574889	0.000777864376742	0.0417285172831	49.783557653	0.916959722399	139.156857909	0.693323463582	0.541445479813	0.894427172188	0.2259249344117285
5409	chr2_143062476_143064718	chr2	143062476	143064718	10179	143061069	143063069	Snrpb2	+	0	16.0824483325	11.7914453556	61.0142470511	0.0085113495533	0.00112720497871	0.0604688861476	34.4987475877	3.28852866631	73.9146627996	0.440697548098	0.541445479813	0.894427172188	0.26358513150266033
5410	chr2_143862006_143863570	chr2	143862006	143863570	10182	143863173	143865173	Bfsp1	-	0	5.55934028725	5.53093351102	30.8767519584	0.044391067403	0.00234620705665	0.125862225653	15.3714241629	3.23624468094	39.3344579399	0.432900740873	0.541445479813	0.894427172188	0.18004938779636068
5427	chr2_146855819_146856568	chr2	146855819	146856568	10220	146853889	146855889	Plk1s1	+	0	8.06184706324	8.59471798013	23.3877982055	0.0414676679749	0.00227610533134	0.12210162015	14.6901891836	2.29935232186	26.4056610882	0.320364208186	0.541445479813	0.894427172188	0.34470312221798344
5473	chr2_154371235_154373621	chr2	154371235	154373621	10289	154372719	154374719	Cdk5rap1	-	0	33.7053405875	10.0743643554	108.00786836	0.0131175262369	0.00137618877067	0.0738256161599	39.9520916901	2.03296093823	111.539180951	0.818815019414	0.541445479813	0.894427172188	0.31206375145889415
5481	chr2_154890994_154893977	chr2	154890994	154893977	10300	154892906	154894906	Eif2s2	-	0	45.9724486969	12.0713555955	144.233006201	0.0313135175161	0.00201490815754	0.108089703539	35.9114025815	2.55636668508	135.629887095	0.848666214044	0.541445479813	0.894427172188	0.3187373674568898
5483	chr2_155072403_155075752	chr2	155072403	155075752	10305	155074497	155076497	Ahcy	-	0	23.7762758174	12.8588825605	91.9854860296	0.0355846728059	0.00213339652062	0.114446009156	57.9891701337	3.44562723359	102.577160525	0.451670223903	0.541445479813	0.894427172188	0.25847855834287853
5490	chr2_155517876_155519781	chr2	155517876	155519781	10315	155516043	155518043	Acss2	+	0	11.9713401953	11.6280837757	44.8753173929	0.00536278585037	0.000926009714904	0.0496757706716	16.5144984846	1.4712177045	57.2224064107	0.769666879898	0.541445479813	0.894427172188	0.26676892534233215
5495	chr2_155818145_155821932	chr2	155818145	155821932	10322	155819203	155821203	BC029722	-	0	52.5544093439	11.9853267095	163.841462909	0.0361550842611	0.00214540824846	0.11509037803	69.9680597232	1.85643143189	197.080704346	0.805666060513	0.541445479813	0.894427172188	0.32076379452916326
5506	chr2_156419968_156422478	chr2	156419968	156422478	10335	156419052	156421052	Epb4.1l1	+	0	18.5251779438	9.95312852168	62.9487039275	0.0215400675373	0.00171474110283	0.0919872485291	31.8488016244	0.834711373583	78.8966960689	0.67870042325	0.541445479813	0.894427172188	0.29429006139881814
5528	chr2_158793510_158795708	chr2	158793510	158795708	10378	158792820	158794820	Dhx35	+	0	12.9916270312	10.1065238015	58.0731169212	0.0255432742704	0.00184518367343	0.0989848373434	15.3665039544	1.55963044839	61.2414059251	0.778942568929	0.541445479813	0.894427172188	0.2237115505411647
5545	chr2_163657761_163662885	chr2	163657761	163662885	10410	163656386	163658386	Pkig	+	0	31.0386663891	12.319188552	116.9148762	0.0101219554468	0.00120673348965	0.0647351913581	50.0981582116	1.38068316013	133.374784793	0.75945115574	0.541445479813	0.894427172188	0.2654808985642154
5548	chr2_164069516_164071625	chr2	164069516	164071625	10416	164071102	164073102	Tomm34	-	0	18.0250690165	10.0871357479	62.0992941152	0.0262965504537	0.0018711823778	0.100379537265	17.4807090703	1.62947527653	65.8488854163	0.785815199888	0.541445479813	0.894427172188	0.29026205971136826
5570	chr2_165883462_165886148	chr2	165883462	165886148	10450	165884751	165886751	Zmynd8	-	0	28.6805937226	12.2432716216	113.641684737	0.0456026408928	0.00236958892503	0.127116545465	42.9709523514	1.15316858348	117.221374238	0.730164981843	0.541445479813	0.894427172188	0.25237740701376665
5572	chr2_166152318_166155922	chr2	166152318	166155922	10461	166155683	166157683	Sulf2	-	0	29.8090278768	8.03917439945	109.352521611	0.0487656136661	0.0024288809436	0.13029726449	32.514870606	2.13202369835	129.651314696	0.825433456014	0.541445479813	0.894427172188	0.27259570641488934
5579	chr2_167345779_167349357	chr2	167345779	167349357	10475	167349178	167351178	B4galt5	-	0	59.0632835761	10.9055651382	148.89813175	0.0476956218666	0.00240938469079	0.129251388439	57.7734145924	1.40121615207	146.920119597	0.761834705923	0.541445479813	0.894427172188	0.39666907087368475
5603	chr2_173150577_173156477	chr2	173150577	173156477	10538	173151073	173153073	Pck1	+	0	44.8876212563	13.2679909546	147.924761986	0.0248252726617	0.00182321370736	0.0978062589995	73.117059392	2.47444518282	251.721615357	0.844754470577	0.541445479813	0.894427172188	0.30344900105736383
5626	chr2_180329625_180336942	chr2	180329625	180336942	10580	180330857	180332857	Gm14318	+	0	140.274733621	11.985629726	493.460710443	0.0470687365927	0.00239619220163	0.12854367765	161.647687088	1.45333053046	490.816777806	0.767707873309	0.541445479813	0.894427172188	0.28426727934442764
5648	chr2_181863366_181866440	chr2	181863366	181866440	10607	181862360	181864360	Polr3k	+	0	20.6745715092	12.512771541	73.481016439	0.0416916546948	0.00228060132741	0.122342807759	18.576389614	1.97633338429	84.5377189906	0.814794491794	0.541445479813	0.894427172188	0.28135935662189593
5652	chr3_7611898_7614014	chr3	7611898	7614014	10624	7613427	7615427	Il7	-	0	18.9918926372	8.13617735596	78.1773648568	0.040402920048	0.00225396272477	0.12091378051	21.2062364099	1.60009218209	62.8491480969	0.782971062551	0.541445479813	0.894427172188	0.24293339474908193
5653	chr3_8922764_8925027	chr3	8922764	8925027	10626	8923857	8925857	Mrps28	-	0	18.3544142242	11.3009210915	64.9415095444	0.0101555389242	0.00120842284162	0.0648258166068	17.9750100169	2.0412793559	68.6687869357	0.819390718163	0.541445479813	0.894427172188	0.28262992888471783
5657	chr3_9830207_9836855	chr3	9830207	9836855	10633	9833679	9835679	Pag1	-	0	46.8603925907	12.2445612215	193.668719187	0.0335547371234	0.00207766556166	0.111456323095	65.5854343304	1.85070210222	199.064755465	0.80520783663	0.541445479813	0.894427172188	0.24196159703753287
5658	chr3_10333730_10337507	chr3	10333730	10337507	10634	10335656	10337656	Slc10a5	-	0	41.2347398181	14.4138745416	126.941088565	0.0157983699656	0.0014972487998	0.0803198787445	35.1519507896	2.90967578262	150.060103241	0.862961417777	0.541445479813	0.894427172188	0.3248336711480603
5671	chr3_19894125_19896049	chr3	19894125	19896049	10656	19892871	19894871	4632415L05Rik	+	0	8.7335736237	11.9043768033	51.8948262225	0.00619373091222	0.000982735971937	0.0527188494753	28.6899775844	2.83107021696	61.5961503582	0.39223414501	0.541445479813	0.894427172188	0.16829372520209715
5672	chr3_20033340_20035452	chr3	20033340	20035452	10657	20035310	20037310	Hps3	-	0	9.19355059688	11.5976193388	39.6505738405	0.0230910226296	0.00176535964932	0.0947026793361	18.7626121085	1.0703124274	49.3476591454	0.718056182335	0.541445479813	0.894427172188	0.2318642507889633
5676	chr3_22076483_22080278	chr3	22076483	22080278	10669	22074652	22076652	Tbl1xr1	+	0	32.0614890456	13.2234918644	105.551577525	0.0199431254593	0.00165515123993	0.088790551652	29.5084134716	1.77908048885	116.882326822	0.799300231236	0.541445479813	0.894427172188	0.30375186991408254
5678	chr3_27181914_27184509	chr3	27181914	27184509	10674	27181004	27183004	Nceh1	+	0	8.84569582767	11.1017097571	42.9324301593	0.00512867365902	0.000905394525715	0.0485698693036	22.1859321885	3.43871917666	58.6228124153	0.45069475785	0.541445479813	0.894427172188	0.20603762225544203
5683	chr3_28694612_28699382	chr3	28694612	28699382	10696	28695903	28697903	Slc2a2	+	0	24.5143050012	13.6116001037	100.784042961	0.00139340610631	0.000509477857653	0.0273309284035	30.8747926066	2.25041540706	123.275601717	0.832701072171	0.541445479813	0.894427172188	0.24323597546772563
5686	chr3_30792542_30795274	chr3	30792542	30795274	10703	30790876	30792876	Sec62	+	0	36.4149140703	12.2388328883	122.360938424	0.046895254013	0.0023915679084	0.128295607542	30.3524212847	3.66523582119	135.585858952	0.882782120424	0.541445479813	0.894427172188	0.2976024419175061
5694	chr3_32528528_32532180	chr3	32528528	32532180	10717	32527482	32529482	Mfn1	+	0	22.6396701558	13.4038045065	91.8493578148	0.00368239812242	0.000786890919773	0.0422127459843	31.0290491559	2.06824721223	99.4515268355	0.821231517426	0.541445479813	0.894427172188	0.24648697273909512
5714	chr3_38483272_38484985	chr3	38483272	38484985	10750	38484816	38486816	Ankrd50	-	0	23.5615008545	12.8391310343	64.2332304524	0.00636456973824	0.000994351709183	0.0533419754429	27.0816008171	0.681875216857	64.5966500346	0.648728833658	0.541445479813	0.894427172188	0.3668117061613496
5721	chr3_41081291_41084358	chr3	41081291	41084358	10760	41083046	41085046	Pgrmc2	-	0	19.3019401844	11.0331831471	82.8019666213	0.0230683947935	0.00176479535213	0.0946724076258	34.3789480744	0.830734504078	93.8547697959	0.677967716966	0.541445479813	0.894427172188	0.23310968292188805
5744	chr3_58413330_58420785	chr3	58413330	58420785	10825	58413689	58415689	Tsc22d2	+	0	68.9401406466	10.6762986246	262.819211831	0.0433930172414	0.0023192317129	0.124415133935	96.0454914746	1.70644459953	301.902479592	0.792954593878	0.541445479813	0.894427172188	0.26231012628913297
5749	chr3_60999611_61005855	chr3	60999611	61005855	10841	61000795	61002795	P2ry1	+	0	53.5141285311	13.2134902088	180.194958389	0.0200558489714	0.00166054168831	0.0890797221362	58.0974740615	2.28509248616	211.260038174	0.834706233048	0.541445479813	0.894427172188	0.29697905540495284
5751	chr3_62337723_62344303	chr3	62337723	62344303	10846	62336777	62338777	Arhgef26	+	0	59.9251723053	11.1461094874	208.029315391	0.0147197725025	0.00145127229642	0.0778534702377	61.9512667553	1.73704375683	234.453195741	0.795672747692	0.541445479813	0.894427172188	0.288061190763754
5753	chr3_63294972_63299665	chr3	63294972	63299665	10850	63293872	63295872	Mme	+	0	14.0835479941	14.4307406875	68.9489734684	0.00451075365887	0.00086442650643	0.0463721408154	42.7056472398	0.71056913253	112.761768566	0.654648651578	0.541445479813	0.894427172188	0.20426044487166484
5762	chr3_66985325_66986676	chr3	66985325	66986676	10872	66983672	66985672	Rsrc1	+	0	9.98678431771	7.43513743642	39.0517370156	0.027991506592	0.00192626567913	0.103334479746	13.2215343168	1.05117127653	46.4229745174	0.715138497115	0.541445479813	0.894427172188	0.25573214102411324
5763	chr3_67429832_67431206	chr3	67429832	67431206	10873	67428115	67430115	Gfm1	+	0	12.8391068498	13.8968600849	50.4512082369	0.013419591815	0.00138817274578	0.0744684962396	15.6930915753	0.775704054149	54.5518609024	0.66757646695	0.541445479813	0.894427172188	0.2544856168659501
5765	chr3_67582194_67583869	chr3	67582194	67583869	10875	67580768	67582768	Mfsd1	+	0	12.9507114376	13.4269003414	39.9819559194	0.0112273501029	0.00126960350954	0.0681078521843	15.925077931	1.0844726579	47.9324437139	0.720184984713	0.541445479813	0.894427172188	0.3239139041548508
5769	chr3_69220549_69224531	chr3	69220549	69224531	10880	69220419	69222419	Arl14	+	0	14.7968688879	12.0962515817	85.9273492693	0.00196933965168	0.00060009005964	0.0321918179747	31.814019226	2.30520371572	125.52277364	0.835844679656	0.541445479813	0.894427172188	0.1722020871553477
5773	chr3_72964217_72969432	chr3	72964217	72969432	10890	72966866	72968866	Sis	-	0	52.4650789541	12.7780632248	156.661946848	0.00249124683105	0.000668815092481	0.0358785708412	51.9718195298	2.93499602767	178.802931701	0.86384247333	0.541445479813	0.894427172188	0.3348935718576498
5774	chr3_73706618_73710103	chr3	73706618	73710103	10894	73708415	73710415	Bche	-	0	13.8539557298	15.3564260582	66.0817051346	0.00181530749827	0.000576195733616	0.0309100073837	33.008281824	1.32796842885	99.0877033876	0.753145103866	0.541445479813	0.894427172188	0.20964888393211495
5784	chr3_82902301_82904699	chr3	82902301	82904699	10912	82903974	82905974	Lrat	-	0	23.4554333598	12.7478896248	61.8262795924	0.00360082910251	0.000777241471793	0.0416951015609	11.4580199721	1.58333219945	74.0931778904	0.78131834344	0.541445479813	0.894427172188	0.3793764320679464
5790	chr3_84579608_84583873	chr3	84579608	84583873	10925	84582625	84584625	Arfip1	-	0	28.1543333478	12.7383396643	121.014163307	0.0213603388531	0.0017084897556	0.0916518951455	36.6777161049	2.37605870239	134.213943921	0.839717238409	0.541445479813	0.894427172188	0.23265320833872533
5795	chr3_85884896_85889016	chr3	85884896	85889016	10937	85887518	85889518	Glt28d2	-	0	36.642869579	12.209862856	157.944802152	0.0147740481743	0.00145398290118	0.0779988805698	56.9664841639	2.65874677385	197.683992314	0.853219201687	0.541445479813	0.894427172188	0.23199794535648163
5800	chr3_87616205_87622640	chr3	87616205	87622640	10948	87616751	87618751	Arhgef11	+	0	66.5185852158	12.8221398109	218.164111343	0.0140753069619	0.00141973004755	0.0761613869948	77.4750998064	1.79473092162	250.595338421	0.800620008495	0.541445479813	0.894427172188	0.3049015936045446
5806	chr3_88057426_88058837	chr3	88057426	88058837	10954	88058495	88060495	Apoa1bp	-	0	8.1892269555	10.0109826958	35.3057882674	0.029513739876	0.00196859890946	0.10560544495	10.0415966515	1.40575496973	42.1764182424	0.762356211237	0.541445479813	0.894427172188	0.23195139826580835
5808	chr3_88137965_88143803	chr3	88137965	88143803	10956	88140395	88142395	Mef2d	+	0	82.7325707508	11.1974563958	287.273277669	0.0396448625411	0.00223302787762	0.119790731098	143.361798475	1.21433044304	333.348107188	0.738585152456	0.541445479813	0.894427172188	0.28799257425581204
5811	chr3_88295343_88298772	chr3	88295343	88298772	10960	88295116	88297116	Cct3	+	0	31.6408445156	12.8469250287	108.079696653	0.0328062997866	0.0020600414787	0.110510879554	33.5834434349	1.6290453785	102.882691907	0.785774071257	0.541445479813	0.894427172188	0.2927547494622038
5813	chr3_88332568_88338123	chr3	88332568	88338123	10962	88334260	88336260	Smg5	+	0	52.6992460951	10.6201983503	211.072136292	0.0455411532125	0.00236807126421	0.127035130584	77.515114159	1.72154395089	225.624932452	0.794304198109	0.541445479813	0.894427172188	0.24967410204346044
5837	chr3_89275535_89283006	chr3	89275535	89283006	10993	89280951	89282951	Efna1	-	0	84.5016703132	10.7868907221	336.57325497	0.0307030496926	0.00199732868777	0.107146653272	118.244636915	1.62856786065	337.665790009	0.78572837012	0.541445479813	0.894427172188	0.2510647208754954
5842	chr3_89409237_89412785	chr3	89409237	89412785	11002	89411863	89413863	Flad1	-	0	28.3724760267	12.4908757532	93.0648972407	0.0148472605989	0.00145673832922	0.0781466954463	33.0593385946	1.26248956495	113.558030755	0.744922317305	0.541445479813	0.894427172188	0.30486764470730954
5844	chr3_89429669_89431954	chr3	89429669	89431954	11004	89428837	89430837	Pygo2	+	0	20.2644717786	11.4170144663	68.6116276187	0.0357369960371	0.00213809614473	0.114698120387	21.7078376356	2.60166743513	75.1164060528	0.850725329124	0.541445479813	0.894427172188	0.2953504017018385
5845	chr3_89436476_89437817	chr3	89436476	89437817	11005	89434704	89436704	Pbxip1	+	0	8.57747696309	8.15227341234	41.5414733862	0.0379714768632	0.00219702433543	0.117859321873	13.0434922412	1.51740195646	45.0502583176	0.77459517132	0.541445479813	0.894427172188	0.20647984445201265
