CycID	BH.Q	ADJ.P	PER	LAG	AMP
Irak3	1	1	30	27	0.157230849651078
Irak4	0.0869475840210501	0.0208333333333333	24	0	3.40981032023777
Ireb2	1	1	30	3	0.552038264072337
Irf1	0.0869475840210501	0.0208333333333333	24	3	32.861726995473
Irf2	1	1	30	12	4.79284047356054
Irf2bp1	1	1	30	12	0.717091128936902
Irf2bp2	0.0869475840210501	0.0208333333333333	24	18	3.19072035515493
Irf3	0.0869475840210501	0.0208333333333333	24	0	3.74642850342163
Irf4	1	0.732142857142857	24	12	0.159126602931439
Irf5	1	0.732142857142857	24	0	0.108516142174793
Irf6	1	0.732142857142857	24	0	8.73881451063301
Irf7	1	1	24	18	8.34032448409534
Irf8	1	1	30	27	9.10300985828314
Irf9	1	1	24	6	1.50984975452858
Irg1	1	1	24	18	0.0366768155673479
Irgc1	1	1	0	0	0
Irgm1	1	1	24	12	3.55519147444972
Irgm2	0.0869475840210501	0.0208333333333333	24	12	1.76097872786698
Irgq	1	1	24	0	0.21490035740431
Irs1	1	1	24	18	0.0116980210345597
Irs2	1	1	30	12	0.697040409049576
Irs3	0.0869475840210501	0.0208333333333333	24	12	0.0581963023052152
Irs4	1	1	0	0	0
Irx1	1	1	0	0	0
Irx2	1	0.732142857142857	24	0	0.0581094695924855
Irx3	1	1	0	0	0
Irx4	1	0.732142857142857	24	0	0.0628504791389851
Irx5	1	1	0	0	0
Irx6	1	1	0	0	0
Isca1	0.0869475840210501	0.0208333333333333	24	3	3.30130478466469
Isca2	1	1	30	27	2.2724290626992
Iscu	0.0869475840210501	0.0208333333333333	24	3	6.77539111131232
Isg15	1	1	30	0	35.2422019743375
Isg20	1	1	24	18	0.489310821513279
Isg20l2	0.0869475840210501	0.0208333333333333	24	21	0.234886730574547
Isl1	1	1	30	18	0.0461391417364909
Isl2	1	1	0	0	0
Islr	1	0.732142857142857	24	12	0.897887019177803
Islr2	0.0869475840210501	0.0208333333333333	24	9	0.0465474959026262
Ism1	0.0869475840210501	0.0208333333333333	24	12	0.0329851524841291
Isoc1	0.0869475840210501	0.0208333333333333	24	6	2.19135573470226
Isoc2a	1	0.732142857142857	24	12	2.40229629413193
Isoc2b	0.0869475840210501	0.0208333333333333	24	3	1.68337375863176
Ispd	0.0869475840210501	0.0208333333333333	24	3	0.1116843341079
Isx	1	0.732142857142857	24	0	20.0729937509331
Isy1	0.0869475840210501	0.0208333333333333	24	3	0.48615358973528
Isyna1	1	1	30	27	1.10544831530018
Itch	1	1	24	6	0.498086016667804
Itfg1	1	1	24	0	1.50914264774739
Itfg2	0.0869475840210501	0.0208333333333333	24	21	0.260678450418327
Itfg3	0.0869475840210501	0.0208333333333333	24	6	14.0643538778004
Itga1	1	0.732142857142857	24	12	0.0521144768802298
Itga10	0.0869475840210501	0.0208333333333333	24	18	0.179864984163469
Itga11	0.0869475840210501	0.0208333333333333	24	18	0.078068831283682
Itga2	1	1	24	0	0.31907026774854
Itga2b	0.538684382434383	0.169642857142857	30	15	0.0651931239050562
Itga3	1	0.732142857142857	24	12	8.32968252703847
Itga4	0.0869475840210501	0.0208333333333333	24	15	0.171741387907807
Itga5	0.0869475840210501	0.0208333333333333	24	12	0.273088174428151
Itga6	0.0869475840210501	0.0208333333333333	24	15	4.75493955008894
Itga7	0.0869475840210501	0.0208333333333333	24	12	0.282896099036599
Itga8	0.0869475840210501	0.0208333333333333	24	6	0.111979197635655
Itga9	0.0869475840210501	0.0208333333333333	24	12	0.151184379565152
Itgad	1	1	30	3	0.0759107413875005
Itgae	0.538684382434383	0.169642857142857	30	15	2.29789904895755
Itgal	0.0869475840210501	0.0208333333333333	24	15	0.218757978449073
Itgam	1	1	30	27	0.275884781747743
Itgav	1	1	24	6	0.23178960287295
Itgax	0.0869475840210501	0.0208333333333333	24	9	0.549591674609432
Itgb1	1	1	24	0	4.7413277445511
Itgb1bp1	1	1	24	0	0.465502536190728
Itgb1bp2	0.0869475840210501	0.0208333333333333	24	18	0.0641073614425442
Itgb1bp3	0.0869475840210501	0.0208333333333333	24	12	0.0467123578486598
Itgb2	1	0.732142857142857	24	18	0.748974573700603
Itgb2l	0.0869475840210501	0.0208333333333333	24	18	0.159061902660961
Itgb3	0.0869475840210501	0.0208333333333333	24	12	0.185021913918663
Itgb3bp	1	1	24	6	0.126456855427059
Itgb4	0.0869475840210501	0.0208333333333333	24	15	4.57155140638822
Itgb5	0.538684382434383	0.169642857142857	30	15	10.03674436284
Itgb6	1	1	30	21	0.426477312937043
Itgb7	0.0869475840210501	0.0208333333333333	24	15	1.89259604858314
Itgb8	1	1	30	6	0.00827371502530755
Itgbl1	1	1	0	0	0
Itih1	1	1	0	0	0
Itih2	1	1	0	0	0
Itih3	0.538684382434383	0.169642857142857	30	15	0.0384329506137637
Itih4	1	1	0	0	0
Itih5	0.0869475840210501	0.0208333333333333	24	3	0.0837285139602995
Itk	0.0869475840210501	0.0208333333333333	24	15	0.227400944635516
Itln1	1	1	24	12	11.6352759143311
Itm2a	1	1	24	18	0.0592073589362948
Itm2b	1	1	24	6	19.7403000103848
Itm2c	0.538684382434383	0.169642857142857	30	0	2.07691403770113
Itpa	0.0869475840210501	0.0208333333333333	24	0	5.05899546599915
Itpk1	1	1	30	12	2.55124126652111
Itpka	1	0.732142857142857	24	0	0.977313495481363
Itpkb	0.538684382434383	0.169642857142857	30	15	0.23776677649432
Itpkc	1	0.732142857142857	24	6	4.61800832191217
Itpr1	1	0.732142857142857	24	18	0.210005764264936
Itpr2	0.0869475840210501	0.0208333333333333	24	15	1.19912935720568
Itpr3	1	0.732142857142857	24	0	0.79210101628517
Itprip	0.0869475840210501	0.0208333333333333	24	3	0.143913200534211
Itpripl1	1	1	30	12	0.200685389782116
Itpripl2	1	1	30	3	0.365715627229682
Itsn1	0.0869475840210501	0.0208333333333333	24	15	0.797340677533763
Itsn2	0.538684382434383	0.169642857142857	30	15	0.483427693093807
Ivd	1	1	24	12	0.426586914488126
Ivl	1	1	0	0	0
Ivns1abp	1	1	24	18	1.51900678734495
Iws1	1	1	30	12	0.115180623587477
Iyd	1	1	30	12	2.88948579530165
Izumo1	1	0.732142857142857	24	0	0.0139390899115132
Izumo2	1	1	0	0	0
Izumo3	1	1	0	0	0
Izumo4	1	1	30	15	0.419286036972375
Jag1	0.538684382434383	0.169642857142857	30	0	0.081241619410866
Jag2	0.0869475840210501	0.0208333333333333	24	15	0.266363235385676
Jagn1	1	0.732142857142857	24	0	5.63139840536966
Jak1	1	1	24	0	1.25681159288097
Jak2	1	0.732142857142857	24	6	1.32158257403765
Jak3	0.0869475840210501	0.0208333333333333	24	15	0.485361630140352
Jakmip1	1	0.732142857142857	24	0	1.7874492702207
Jakmip2	0.538684382434383	0.169642857142857	24	15	0.0242886936696892
Jakmip3	1	1	0	0	0
Jam2	0.0869475840210501	0.0208333333333333	24	15	0.311202290594277
Jam3	0.0869475840210501	0.0208333333333333	24	12	0.51189757987133
Jarid2	1	0.732142857142857	24	18	2.32103204730407
Jazf1	0.0869475840210501	0.0208333333333333	24	15	0.057619303171767
Jdp2	0.538684382434383	0.169642857142857	30	0	18.8772054732686
Jhdm1d	1	0.732142857142857	24	12	0.0869741340859461
Jkamp	1	0.732142857142857	24	18	0.0526299577237154
Jmjd1c	1	0.732142857142857	24	0	0.668375007247055
Jmjd4	0.0869475840210501	0.0208333333333333	24	3	0.175390766005511
Jmjd5	0.0869475840210501	0.0208333333333333	24	6	0.426179267428772
Jmjd6	0.0869475840210501	0.0208333333333333	24	6	1.22481501103228
Jmjd7	1	1	30	3	0.0341235590465005
Jmjd8	0.0869475840210501	0.0208333333333333	24	21	1.07420126663954
Jmy	1	1	30	12	0.170432533255831
Josd1	0.0869475840210501	0.0208333333333333	24	21	1.21214719304732
Josd2	0.0869475840210501	0.0208333333333333	24	0	2.17774746469833
Jph1	0.538684382434383	0.169642857142857	24	9	0.0354840678488424
Jph2	0.0869475840210501	0.0208333333333333	24	12	0.0680077270922301
Jph3	1	1	0	0	0
Jph4	1	1	24	18	0.0225970467617176
Jrk	1	0.732142857142857	24	12	0.0601618116695404
Jrkl	1	1	24	18	0.151787541649504
Jsrp1	1	1	0	0	0
Jtb	0.0869475840210501	0.0208333333333333	24	3	4.00989649009173
Jub	1	1	24	18	0.13074227607444
Jun	1	1	30	21	3.83499362776523
Junb	1	0.732142857142857	24	6	75.2966191480401
Jund	0.0869475840210501	0.0208333333333333	24	12	15.7656527933353
Jup	1	1	30	3	4.07038947522223
Kalrn	0.0869475840210501	0.0208333333333333	24	12	1.7960335465443
Kank1	1	0.732142857142857	24	12	0.355223576810436
Kank2	0.0869475840210501	0.0208333333333333	24	15	0.326421349845755
Kank3	0.538684382434383	0.169642857142857	30	15	0.453347370622131
Kank4	0.0869475840210501	0.0208333333333333	24	12	0.011313284234916
Kap	1	1	0	0	0
Kars	1	0.732142857142857	24	0	8.47216454344756
Kat2a	1	1	24	0	0.454309035844544
Kat2b	1	1	30	3	0.337813193644062
Kat5	0.0869475840210501	0.0208333333333333	24	3	1.46318070697027
Katna1	0.0869475840210501	0.0208333333333333	24	3	7.60726688403924
Katnal1	0.0869475840210501	0.0208333333333333	24	15	0.0261213376698294
Katnal2	1	0.732142857142857	24	0	0.0122278207903637
Katnb1	1	1	30	27	0.491220009822482
Kazald1	0.0869475840210501	0.0208333333333333	24	9	0.0698823025244947
Kazn	0.538684382434383	0.169642857142857	30	15	0.628151237999258
Kbtbd10	1	1	24	12	0.0433696873172957
Kbtbd11	0.0869475840210501	0.0208333333333333	24	18	3.82014438536032
Kbtbd12	1	1	30	0	0.0443713747835246
Kbtbd13	0.0869475840210501	0.0208333333333333	24	18	0.109909142533731
Kbtbd2	0.0869475840210501	0.0208333333333333	24	0	0.707439121373706
Kbtbd3	1	0.732142857142857	24	0	0.189058079425675
Kbtbd4	1	1	30	12	0.544740922090492
Kbtbd5	1	1	0	0	0
Kbtbd7	1	0.732142857142857	24	0	0.069352679545386
Kbtbd8	1	0.732142857142857	24	6	0.0353228121473928
Kcmf1	0.0869475840210501	0.0208333333333333	24	0	0.925001735809191
Kcna1	1	1	0	0	0
Kcna10	1	1	0	0	0
Kcna2	1	1	24	18	0.0290289253987295
Kcna3	0.0869475840210501	0.0208333333333333	24	18	0.167942810279273
Kcna4	1	1	0	0	0
Kcna5	0.0869475840210501	0.0208333333333333	24	15	0.0593082277186311
Kcna6	1	1	0	0	0
Kcna7	1	1	0	0	0
Kcnab1	0.538684382434383	0.169642857142857	24	12	0.0324866422033926
Kcnab2	0.0869475840210501	0.0208333333333333	24	15	0.202869289075811
Kcnab3	0.538684382434383	0.169642857142857	30	0	0.0153877042187911
Kcnb1	1	0.732142857142857	24	12	0.0311603927245991
Kcnb2	1	1	24	12	0.00204322039957759
Kcnc1	1	1	30	27	0.0240772687421144
Kcnc2	1	1	0	0	0
Kcnc3	0.0869475840210501	0.0208333333333333	24	18	0.0361084077812911
Kcnc4	1	1	0	0	0
Kcnd1	0.0869475840210501	0.0208333333333333	24	15	0.0842188571577129
Kcnd2	1	1	0	0	0
Kcnd3	1	0.732142857142857	24	12	0.0504993742813215
Kcne1	1	1	0	0	0
Kcne1l	1	1	0	0	0
Kcne2	1	1	0	0	0
Kcne3	1	1	30	27	3.95237335344221
Kcne4	1	0.732142857142857	24	18	0.102265035386392
Kcnf1	1	0.732142857142857	24	12	0.313156733737477
Kcng1	1	1	0	0	0
Kcng2	0.0869475840210501	0.0208333333333333	24	9	0.0301091370730091
Kcng3	0.538684382434383	0.169642857142857	24	15	0.0239370848227442
Kcng4	0.0869475840210501	0.0208333333333333	24	12	0.0363141758546163
Kcnh1	1	1	24	12	0.00152070384361979
Kcnh2	1	1	24	18	0.114268844748476
Kcnh3	1	1	30	12	0.101420325625587
Kcnh4	1	1	0	0	0
Kcnh5	1	1	0	0	0
Kcnh6	0.538684382434383	0.169642857142857	24	15	0.0606563975076414
Kcnh7	1	0.732142857142857	24	18	0.0183956657552805
Kcnh8	0.538684382434383	0.169642857142857	24	12	0.0203681047660613
Kcnip1	1	1	0	0	0
Kcnip2	1	1	24	18	0.0988362038937403
Kcnip3	1	0.732142857142857	24	12	0.138957089104874
Kcnip4	0.0869475840210501	0.0208333333333333	24	6	0.0566951499640953
Kcnj1	1	1	0	0	0
Kcnj10	0.0869475840210501	0.0208333333333333	24	12	0.0515968747164012
Kcnj11	1	1	30	0	0.0246246401014309
Kcnj12	1	1	0	0	0
Kcnj13	0.538684382434383	0.169642857142857	30	0	0.340896179210035
Kcnj14	1	1	30	9	0.00274986756135637
Kcnj15	0.0869475840210501	0.0208333333333333	24	12	0.0565971449642228
Kcnj16	1	1	24	12	0.026466688621761
Kcnj2	0.0869475840210501	0.0208333333333333	24	9	0.128571811809588
Kcnj3	1	1	0	0	0
Kcnj4	1	1	0	0	0
Kcnj5	0.0869475840210501	0.0208333333333333	24	21	0.0138672125072056
Kcnj6	1	1	0	0	0
Kcnj8	0.0869475840210501	0.0208333333333333	24	15	0.384243239110332
Kcnj9	1	1	30	27	0.0197777766697877
Kcnk1	1	0.732142857142857	24	0	3.66097464891523
Kcnk10	0.0869475840210501	0.0208333333333333	24	6	0.251543868242264
Kcnk12	1	1	0	0	0
Kcnk13	0.0869475840210501	0.0208333333333333	24	0	0.0588407947809277
Kcnk15	1	1	0	0	0
Kcnk16	1	1	0	0	0
Kcnk18	1	1	0	0	0
Kcnk2	0.0869475840210501	0.0208333333333333	24	9	0.0165110847620621
Kcnk3	1	0.732142857142857	24	12	0.169650473155839
Kcnk4	1	1	0	0	0
Kcnk5	1	0.732142857142857	24	12	13.471763039827
Kcnk6	0.538684382434383	0.169642857142857	30	0	1.30973853545278
Kcnk7	0.538684382434383	0.169642857142857	24	18	0.0561048925784998
Kcnk9	1	1	0	0	0
Kcnma1	0.0869475840210501	0.0208333333333333	24	15	0.0772220709132111
Kcnmb1	0.0869475840210501	0.0208333333333333	24	15	0.112947686438507
Kcnmb2	1	1	0	0	0
Kcnmb3	1	1	0	0	0
Kcnmb4	0.538684382434383	0.169642857142857	30	0	0.105846814075814
Kcnn1	0.0869475840210501	0.0208333333333333	24	9	0.0624868141214209
Kcnn2	1	1	0	0	0
Kcnn3	1	1	24	18	0.011785808341444
Kcnn4	1	1	30	18	0.427156135446982
Kcnq1	0.538684382434383	0.169642857142857	30	15	0.763116709324334
Kcnq1ot1	0.538684382434383	0.169642857142857	30	15	0.0124085219282959
Kcnq2	1	1	0	0	0
Kcnq3	1	1	0	0	0
Kcnq4	0.0869475840210501	0.0208333333333333	24	15	0.0696290522308127
Kcnq5	0.538684382434383	0.169642857142857	24	15	0.011939003025588
Kcnrg	1	0.732142857142857	24	6	0.0553866135101705
Kcns1	1	1	0	0	0
Kcns2	1	1	0	0	0
Kcns3	0.0869475840210501	0.0208333333333333	24	18	0.00920334831053353
Kcnt1	1	1	24	12	0.0300061469703293
Kcnt2	1	1	30	0	0.0646188824880545
Kcnu1	1	1	24	6	0.0587524417886185
Kcnv1	1	1	0	0	0
Kcnv2	0.0869475840210501	0.0208333333333333	24	9	0.0106318454298866
Kcp	1	0.732142857142857	24	6	0.097443344956159
Kctd1	1	1	24	18	0.0539121898053793
Kctd10	1	1	24	6	7.12448972918412
Kctd11	1	0.732142857142857	24	18	0.837592731052807
Kctd12	0.0869475840210501	0.0208333333333333	24	15	0.897506595729525
Kctd12b	0.0869475840210501	0.0208333333333333	24	12	0.0610660951766608
Kctd13	1	1	24	0	0.28324222780599
Kctd14	0.0869475840210501	0.0208333333333333	24	6	0.377216365472291
Kctd15	0.0869475840210501	0.0208333333333333	24	12	0.203912978684842
Kctd16	1	1	0	0	0
Kctd17	1	1	24	12	0.100108642546486
Kctd18	0.0869475840210501	0.0208333333333333	24	12	0.193803826587609
Kctd19	1	1	0	0	0
Kctd2	0.0869475840210501	0.0208333333333333	24	6	0.681580226385712
Kctd20	0.0869475840210501	0.0208333333333333	24	0	0.597650186992776
Kctd21	0.0869475840210501	0.0208333333333333	24	9	0.644329841152806
Kctd3	1	0.732142857142857	24	0	1.70084283166097
Kctd4	1	1	0	0	0
Kctd5	1	1	24	6	6.82927264803874
Kctd6	0.0869475840210501	0.0208333333333333	24	12	0.974608812043325
Kctd7	0.538684382434383	0.169642857142857	30	15	0.0453821132165526
Kctd8	1	1	0	0	0
Kctd9	0.0869475840210501	0.0208333333333333	24	6	1.27873190309775
Kdelc1	1	1	24	18	0.356961645278593
Kdelc2	0.0869475840210501	0.0208333333333333	24	18	0.417651913201053
Kdelr1	0.538684382434383	0.169642857142857	30	0	27.4760481965657
Kdelr2	0.0869475840210501	0.0208333333333333	24	3	28.1028983580876
Kdelr3	0.538684382434383	0.169642857142857	30	0	5.63330759367887
Kdm1a	1	0.732142857142857	24	0	0.900182287789536
Kdm1b	1	0.732142857142857	24	18	0.0881832866817743
Kdm2a	1	0.732142857142857	24	6	2.19659186041695
Kdm2b	0.0869475840210501	0.0208333333333333	24	12	0.397390475492934
Kdm3a	0.538684382434383	0.169642857142857	30	0	0.881415673816843
Kdm3b	1	0.732142857142857	24	0	0.862854120810696
Kdm4a	1	1	24	0	0.0315334269070111
Kdm4b	0.538684382434383	0.169642857142857	30	15	0.599937677429914
Kdm4c	1	1	30	3	0.304961012590134
Kdm4d	1	1	30	0	0.0246755517896764
Kdm5a	1	0.732142857142857	24	0	0.256022152264213
Kdm5b	0.0869475840210501	0.0208333333333333	24	0	0.445148467494273
Kdm5c	0.0869475840210501	0.0208333333333333	24	3	1.57119126779651
Kdm5d	0.538684382434383	0.169642857142857	30	15	0.349459242330204
Kdm6a	1	1	24	6	0.188659624754477
Kdm6b	1	0.732142857142857	24	12	1.83055803513574
Kdr	0.538684382434383	0.169642857142857	30	15	0.626326902503797
Kdsr	0.0869475840210501	0.0208333333333333	24	6	0.391680588234853
Keap1	1	1	30	27	2.44842794053654
Keg1	1	1	0	0	0
Kel	1	1	0	0	0
Kera	1	1	0	0	0
Khdc1a	0.538684382434383	0.169642857142857	24	0	0.0828234526357194
Khdc1b	1	1	0	0	0
Khdc1c	1	1	0	0	0
Khdrbs1	1	0.732142857142857	24	6	2.45670108987642
Khdrbs2	1	1	0	0	0
Khdrbs3	0.0869475840210501	0.0208333333333333	24	15	0.524808642589015
Khk	0.0869475840210501	0.0208333333333333	24	9	26.5709515166469
Khnyn	1	0.732142857142857	24	0	3.76658104668544
Khsrp	0.0869475840210501	0.0208333333333333	24	21	1.64586881495762
Kidins220	1	1	24	0	0.3045827104622
Kif11	1	1	30	27	0.411197442502382
Kif12	1	0.732142857142857	24	12	0.0769660629030825
Kif13a	0.0869475840210501	0.0208333333333333	24	18	0.695153141050589
Kif13b	1	0.732142857142857	24	0	0.854075390122266
Kif14	1	1	30	27	0.0395086721599828
Kif15	1	1	30	27	0.186794984172488
Kif16b	1	1	24	6	0.166590822113645
Kif17	1	0.732142857142857	24	18	0.0382575881320294
Kif18a	1	0.732142857142857	24	18	0.023464984980285
Kif18b	1	1	30	27	0.0984320923682922
Kif19a	0.0869475840210501	0.0208333333333333	24	12	0.0795152889152772
Kif1a	1	1	24	18	0.0108651376346695
Kif1b	1	1	30	21	0.352577583235236
Kif1c	1	1	24	0	1.69893010781786
Kif20a	0.538684382434383	0.169642857142857	30	0	0.384605984889081
Kif20b	1	1	30	18	0.0724197552087826
Kif21a	0.0869475840210501	0.0208333333333333	24	21	0.0735228417874336
Kif21b	0.0869475840210501	0.0208333333333333	24	15	2.81918877464999
Kif22	1	1	30	27	0.363778154649231
Kif23	1	0.732142857142857	24	0	0.28677069064411
Kif24	1	0.732142857142857	24	12	0.0443732132611557
Kif26a	0.0869475840210501	0.0208333333333333	24	18	0.0212587411123048
Kif26b	1	1	30	12	0.0167217318721776
Kif27	0.0869475840210501	0.0208333333333333	24	15	0.36160804393777
Kif2a	1	1	24	0	1.34219473670925
Kif2b	1	1	0	0	0
Kif2c	1	1	30	0	0.0725739044870813
Kif3a	1	1	30	27	0.323508423460657
Kif3b	1	0.732142857142857	24	0	0.425345942087144
Kif3c	1	0.732142857142857	24	12	0.0709857426565363
Kif4	1	1	24	12	0.165028823234004
Kif4-ps	1	1	0	0	0
Kif5a	0.0869475840210501	0.0208333333333333	24	9	0.15837035222896
Kif5b	1	0.732142857142857	24	0	0.532239274199116
Kif5c	0.0869475840210501	0.0208333333333333	24	15	0.053140842373122
Kif6	0.0869475840210501	0.0208333333333333	24	18	0.0209664938796404
Kif7	0.0869475840210501	0.0208333333333333	24	12	0.0411588826105769
Kif9	0.0869475840210501	0.0208333333333333	24	3	0.0861086353857729
Kifap3	1	1	30	27	0.0213970511987051
Kifc1	1	0.732142857142857	24	0	0.0237099974799661
Kifc2	1	0.732142857142857	24	18	1.58878408451243
Kifc3	1	1	30	21	1.35163461223808
Kifc5b	1	1	24	12	0.0667367380083864
Kin	1	0.732142857142857	24	6	3.06127738779092
Kir3dl1	1	1	0	0	0
Kir3dl2	1	1	0	0	0
Kirrel	1	0.732142857142857	24	12	0.0368494556879746
Kirrel2	1	1	30	3	0.00458855732447574
Kirrel3	1	1	30	27	0.017562835388399
Kis2	1	1	0	0	0
Kiss1	1	0.732142857142857	24	12	0.910502511260953
Kiss1r	1	0.732142857142857	24	12	0.0321961627376812
Kit	0.0869475840210501	0.0208333333333333	24	15	0.27280179618177
Kitl	1	1	24	0	0.763526831257423
Kl	1	1	0	0	0
Klb	0.0869475840210501	0.0208333333333333	24	18	0.0305036673015721
Klc1	0.0869475840210501	0.0208333333333333	24	12	1.60700622626361
Klc2	0.0869475840210501	0.0208333333333333	24	18	0.404641855534002
Klc3	0.0869475840210501	0.0208333333333333	24	21	0.315425132291523
Klc4	0.0869475840210501	0.0208333333333333	24	6	4.9670715844449
Klf1	0.538684382434383	0.169642857142857	24	0	0.0604688727892707
Klf10	1	0.732142857142857	24	12	1.52703244931141
Klf11	1	1	30	12	0.371819372964885
Klf12	1	0.732142857142857	24	0	0.0242708392234642
Klf13	1	0.732142857142857	24	12	1.78526784580074
Klf14	1	1	0	0	0
Klf15	1	0.732142857142857	24	12	0.26915789816162
Klf16	1	1	24	0	0.223965466339121
Klf17	1	1	0	0	0
Klf2	0.0869475840210501	0.0208333333333333	24	12	0.751983313054552
Klf3	1	1	24	0	3.2554842652438
Klf4	1	0.732142857142857	24	6	27.945213545883
Klf5	1	1	24	0	4.99475481492836
Klf6	1	1	30	3	13.7624192822338
Klf7	1	1	30	12	0.089201520446683
Klf8	0.0869475840210501	0.0208333333333333	24	21	0.0342830823363361
Klf9	1	1	30	12	0.559731585851647
Klhdc1	0.538684382434383	0.169642857142857	24	18	0.0837406054862574
Klhdc10	1	1	30	27	0.522636764110601
Klhdc2	1	0.732142857142857	24	6	0.475981858687913
Klhdc3	1	0.732142857142857	24	6	12.2910007812627
Klhdc4	0.0869475840210501	0.0208333333333333	24	3	0.721354982827457
Klhdc5	0.538684382434383	0.169642857142857	30	15	0.202948131481913
Klhdc7a	0.538684382434383	0.169642857142857	30	15	0.0173685931556071
Klhdc7b	1	0.732142857142857	24	18	0.102758171655591
Klhdc8a	1	0.732142857142857	24	6	0.0617420892594751
Klhdc8b	0.0869475840210501	0.0208333333333333	24	12	0.256901085993228
Klhdc9	1	0.732142857142857	24	6	0.239362362946068
Klhl1	1	1	0	0	0
Klhl10	1	1	30	27	0.0335604192059634
Klhl11	0.0869475840210501	0.0208333333333333	24	21	0.0859488292532248
Klhl12	1	1	30	27	0.511400837357547
Klhl13	1	0.732142857142857	24	18	0.0496006415624334
Klhl14	1	1	0	0	0
Klhl15	0.0869475840210501	0.0208333333333333	24	3	0.0383053885504377
Klhl17	1	0.732142857142857	24	18	0.138515147366633
Klhl18	1	0.732142857142857	24	0	1.14133398444539
Klhl2	1	1	30	15	1.18246638590702
Klhl20	1	0.732142857142857	24	18	0.140912239354855
Klhl21	0.0869475840210501	0.0208333333333333	24	15	0.0806515388019659
Klhl22	1	0.732142857142857	24	0	3.15652467121675
Klhl23	1	0.732142857142857	24	18	0.179698106963109
Klhl24	1	1	30	3	0.116538975714136
Klhl25	1	0.732142857142857	24	0	0.509993694862986
Klhl26	1	0.732142857142857	24	18	0.723140427449952
Klhl28	0.0869475840210501	0.0208333333333333	24	3	0.11983091133395
Klhl29	1	1	30	18	0.0218544078647764
Klhl3	0.538684382434383	0.169642857142857	24	15	0.0389533104940389
Klhl30	1	1	30	9	0.021535361285105
Klhl31	1	1	0	0	0
Klhl32	1	1	0	0	0
Klhl33	0.0869475840210501	0.0208333333333333	24	9	0.0994275219395075
Klhl34	1	1	0	0	0
Klhl35	1	1	30	12	0.0613143603675354
Klhl36	0.0869475840210501	0.0208333333333333	24	21	0.21309511379194
Klhl38	1	1	0	0	0
Klhl4	0.0869475840210501	0.0208333333333333	24	0	0.0274551178358426
Klhl5	1	1	30	12	0.215808989618134
Klhl6	1	1	24	12	0.0773062166201724
Klhl7	1	1	30	27	0.149455503485151
Klhl8	1	1	30	21	0.0180976909576885
Klhl9	0.0869475840210501	0.0208333333333333	24	3	0.749441264176188
Klk1	1	1	30	12	17.2873465864487
Klk10	1	1	0	0	0
Klk11	1	1	0	0	0
Klk12	1	1	0	0	0
Klk13	1	1	0	0	0
Klk14	1	1	0	0	0
Klk15	1	1	0	0	0
Klk1b1	1	1	0	0	0
Klk1b11	1	1	0	0	0
Klk1b16	1	1	0	0	0
Klk1b21	1	1	0	0	0
Klk1b22	1	0.732142857142857	24	12	1.81289662906204
Klk1b24	0.0869475840210501	0.0208333333333333	24	12	0.0811846973149805
Klk1b26	1	1	0	0	0
Klk1b27	0.538684382434383	0.169642857142857	30	0	0.106481088858539
Klk1b3	1	0.732142857142857	24	0	0.0263181608423727
Klk1b4	1	1	30	9	0.0105797316601131
Klk1b5	0.538684382434383	0.169642857142857	24	9	0.0831713138167241
Klk1b7-ps	1	1	0	0	0
Klk1b8	1	1	0	0	0
Klk1b9	1	1	0	0	0
Klk4	1	1	0	0	0
Klk5	1	1	0	0	0
Klk6	1	1	0	0	0
Klk7	1	1	0	0	0
