CycID	BH.Q	ADJ.P	PER	LAG	AMP
Mphosph10	1	0.732142857142857	24	0	0.55759965890637
Mphosph6	1	0.732142857142857	24	12	2.17456548418299
Mphosph8	1	0.732142857142857	24	0	0.313036172031285
Mphosph9	0.0771606166746272	0.0208333333333333	24	3	0.10854371933926
Mpi	1	0.732142857142857	24	12	13.4049414490049
Mpl	0.0771606166746272	0.0208333333333333	24	18	0.0268378843265448
Mpnd	1	0.732142857142857	24	12	29.9658418838016
Mpo	1	1	0	0	0
Mpp1	0.0771606166746272	0.0208333333333333	24	12	60.6489021757608
Mpp2	0.0771606166746272	0.0208333333333333	24	15	0.0773137473073919
Mpp3	1	0.732142857142857	24	6	0.0520600296580784
Mpp4	0.0771606166746272	0.0208333333333333	24	9	0.241346858127468
Mpp5	1	0.732142857142857	24	18	0.455659609796609
Mpp6	0.0771606166746272	0.0208333333333333	24	15	0.169836442239291
Mpp7	1	1	24	18	0.114660546549914
Mppe1	1	0.732142857142857	24	6	0.239359180965553
Mpped1	1	1	0	0	0
Mpped2	1	0.732142857142857	24	0	0.0535933200024033
Mprip	0.0771606166746272	0.0208333333333333	24	15	1.21767323254229
Mpst	0.0771606166746272	0.0208333333333333	24	12	46.0661329613334
Mpv17	0.0771606166746272	0.0208333333333333	24	3	1.26109665997496
Mpv17l	0.0771606166746272	0.0208333333333333	24	6	0.514480287389614
Mpv17l2	1	0.732142857142857	24	12	13.280455300177
Mpz	1	1	0	0	0
Mpzl1	1	1	30	27	1.8111125986531
Mpzl2	1	1	24	12	0.460945232985981
Mpzl3	0.0771606166746272	0.0208333333333333	24	21	1.02029851670969
Mr1	0.0771606166746272	0.0208333333333333	24	18	0.113169965455173
Mrap	0.0771606166746272	0.0208333333333333	24	15	0.171988380306476
Mrap2	1	1	30	12	0.027264057583566
Mras	1	1	30	12	0.294216525050005
Mrc1	1	0.732142857142857	24	12	0.0632344381211695
Mrc2	1	0.732142857142857	24	0	0.189637906986248
Mre11a	0.0771606166746272	0.0208333333333333	24	6	0.339004668570361
Mreg	1	0.732142857142857	24	0	1.00803021405611
Mrfap1	1	0.732142857142857	24	12	147.155638679342
Mrgpra1	1	1	0	0	0
Mrgpra2a	1	1	0	0	0
Mrgpra2b	1	1	0	0	0
Mrgpra3	1	1	0	0	0
Mrgpra4	1	1	0	0	0
Mrgpra6	1	1	0	0	0
Mrgpra9	1	1	0	0	0
Mrgprb1	1	1	0	0	0
Mrgprb2	1	1	0	0	0
Mrgprb3	1	1	0	0	0
Mrgprb4	1	1	0	0	0
Mrgprb5	1	1	0	0	0
Mrgprb8	1	1	0	0	0
Mrgprd	1	1	0	0	0
Mrgpre	1	0.732142857142857	24	6	0.163414852005945
Mrgprf	1	1	30	27	0.406278100625668
Mrgprg	1	1	0	0	0
Mrgprh	1	1	0	0	0
Mrgprx1	1	1	0	0	0
Mrgprx2	1	1	0	0	0
Mri1	1	0.732142857142857	24	12	0.50104525854707
Mrm1	0.0771606166746272	0.0208333333333333	24	15	4.24861573942031
Mro	1	1	30	12	0.794795093121491
Mrp63	0.0771606166746272	0.0208333333333333	24	9	0.842927851716859
Mrpl1	0.0771606166746272	0.0208333333333333	24	0	0.18922177464552
Mrpl10	1	1	24	6	2.21550696681369
Mrpl11	1	0.732142857142857	24	6	2.66158527972522
Mrpl12	0.0771606166746272	0.0208333333333333	24	6	36.2576073121214
Mrpl13	0.0771606166746272	0.0208333333333333	24	6	10.4858632349106
Mrpl14	1	0.732142857142857	24	12	21.9575747441515
Mrpl15	0.499291723901099	0.169642857142857	30	0	0.189221774645521
Mrpl16	1	0.732142857142857	24	6	3.96792970262831
Mrpl17	0.0771606166746272	0.0208333333333333	24	9	1.01656852843893
Mrpl18	0.0771606166746272	0.0208333333333333	24	6	9.83246121375518
Mrpl19	0.0771606166746272	0.0208333333333333	24	3	0.343565507309014
Mrpl2	1	0.732142857142857	24	6	6.89503357868909
Mrpl20	0.0771606166746272	0.0208333333333333	24	9	18.0278641630463
Mrpl21	0.0771606166746272	0.0208333333333333	24	0	3.58909724460762
Mrpl22	0.0771606166746272	0.0208333333333333	24	6	4.76215203925704
Mrpl23	0.0771606166746272	0.0208333333333333	24	6	27.0673051217008
Mrpl24	1	0.732142857142857	24	12	8.64056202338713
Mrpl27	0.0771606166746272	0.0208333333333333	24	6	12.7060724618192
Mrpl28	1	0.732142857142857	24	12	6.38581063021759
Mrpl3	0.0771606166746272	0.0208333333333333	24	3	2.3627690250636
Mrpl30	0.0771606166746272	0.0208333333333333	24	6	20.1421487941332
Mrpl32	0.0771606166746272	0.0208333333333333	24	6	4.33947896080278
Mrpl33	0.0771606166746272	0.0208333333333333	24	9	32.6439381068676
Mrpl34	1	0.732142857142857	24	12	10.0143290778764
Mrpl35	0.0771606166746272	0.0208333333333333	24	3	1.41993052069899
Mrpl36	1	0.732142857142857	24	6	5.36308673724843
Mrpl37	1	0.732142857142857	24	6	2.37439386054631
Mrpl38	1	0.732142857142857	24	0	3.7961734654781
Mrpl39	0.0771606166746272	0.0208333333333333	24	3	1.83932615922245
Mrpl4	1	0.732142857142857	24	12	8.04086476226282
Mrpl40	0.0771606166746272	0.0208333333333333	24	6	2.60434498578817
Mrpl41	0.0771606166746272	0.0208333333333333	24	6	1.60488137038614
Mrpl42	0.0771606166746272	0.0208333333333333	24	6	21.9263206244231
Mrpl43	1	0.732142857142857	24	12	11.874019912397
Mrpl44	0.0771606166746272	0.0208333333333333	24	21	0.505192439818731
Mrpl45	0.0771606166746272	0.0208333333333333	24	3	3.80568405168506
Mrpl46	0.0771606166746272	0.0208333333333333	24	6	6.33680813028136
Mrpl47	0.499291723901099	0.169642857142857	30	0	5.14752523500371
Mrpl48	0.0771606166746272	0.0208333333333333	24	9	6.42293373622989
Mrpl49	0.0771606166746272	0.0208333333333333	24	3	1.34159369594524
Mrpl50	0.0771606166746272	0.0208333333333333	24	3	2.35516055609803
Mrpl51	0.0771606166746272	0.0208333333333333	24	9	6.47363329244097
Mrpl52	0.0771606166746272	0.0208333333333333	24	6	13.5288265570688
Mrpl53	0.0771606166746272	0.0208333333333333	24	6	9.36920020606082
Mrpl54	0.0771606166746272	0.0208333333333333	24	9	36.0335958838415
Mrpl55	1	0.732142857142857	24	6	8.5816600285143
Mrpl9	1	0.732142857142857	24	0	3.06615642458111
Mrps10	0.0771606166746272	0.0208333333333333	24	3	1.95981715473664
Mrps11	0.0771606166746272	0.0208333333333333	24	6	3.96837164436655
Mrps12	1	1	30	12	1.38281802128842
Mrps14	1	0.732142857142857	24	6	3.09728326508894
Mrps15	1	0.732142857142857	24	12	9.37655411658515
Mrps16	0.0771606166746272	0.0208333333333333	24	6	14.72023077269
Mrps17	0.0771606166746272	0.0208333333333333	24	6	2.290778483671
Mrps18a	1	1	24	12	1.47923203090319
Mrps18b	1	0.732142857142857	24	6	3.51407321512373
Mrps18c	0.0771606166746272	0.0208333333333333	24	6	23.8330340598926
Mrps2	1	0.732142857142857	24	0	1.86032369508978
Mrps21	1	0.732142857142857	24	12	84.3065737539191
Mrps22	0.0771606166746272	0.0208333333333333	24	0	2.80327887207329
Mrps23	1	0.732142857142857	24	12	3.9940219428541
Mrps24	0.0771606166746272	0.0208333333333333	24	6	6.05286940229591
Mrps25	1	0.732142857142857	24	6	0.417348564391924
Mrps26	0.0771606166746272	0.0208333333333333	24	6	1.42563333688926
Mrps27	0.0771606166746272	0.0208333333333333	24	3	1.17623677516476
Mrps28	1	0.732142857142857	24	6	7.66044131398446
Mrps30	1	1	24	6	1.06032076052485
Mrps31	1	0.732142857142857	24	6	2.85409510090326
Mrps33	0.0771606166746272	0.0208333333333333	24	6	5.9734259554296
Mrps34	1	1	24	12	2.28840967595402
Mrps35	0.0771606166746272	0.0208333333333333	24	6	4.09156732331878
Mrps36	0.0771606166746272	0.0208333333333333	24	9	39.8262691707527
Mrps5	0.0771606166746272	0.0208333333333333	24	3	3.49646625627218
Mrps6	1	1	30	0	2.1271893298435
Mrps7	1	0.732142857142857	24	6	1.22251691399342
Mrps9	1	0.732142857142857	24	6	5.75881904733948
Mrrf	0.0771606166746272	0.0208333333333333	24	3	0.773567747550271
Mrs2	0.0771606166746272	0.0208333333333333	24	9	0.61731836211148
Mrto4	1	1	30	27	1.68692343467331
Mrvi1	0.0771606166746272	0.0208333333333333	24	3	0.542622076620667
Ms4a1	1	1	30	27	0.343287614344007
Ms4a10	0.0771606166746272	0.0208333333333333	24	9	46.1073572866766
Ms4a13	1	1	0	0	0
Ms4a15	0.0771606166746272	0.0208333333333333	24	15	0.117312196979364
Ms4a18	1	0.732142857142857	24	0	23.7481458908111
Ms4a2	1	1	0	0	0
Ms4a3	1	1	0	0	0
Ms4a4b	1	1	30	12	0.450978562905156
Ms4a4c	0.0771606166746272	0.0208333333333333	24	0	0.0245447370351569
Ms4a4d	1	0.732142857142857	24	18	0.129283868338242
Ms4a5	0.499291723901099	0.169642857142857	24	3	0.091343346886897
Ms4a6b	1	1	30	12	0.415099964827751
Ms4a6c	1	1	24	6	0.290277940278796
Ms4a6d	0.0771606166746272	0.0208333333333333	24	0	0.371022463622487
Ms4a7	1	1	24	0	0.22022840700055
Ms4a8a	1	0.732142857142857	24	12	104.834590718546
Msc	1	0.732142857142857	24	6	0.131620502696673
Msgn1	1	1	0	0	0
Msh2	0.0771606166746272	0.0208333333333333	24	3	0.440785618654352
Msh3	0.499291723901099	0.169642857142857	30	0	0.452505913552519
Msh4	1	1	30	0	0.0250211855843203
Msh5	0.499291723901099	0.169642857142857	30	0	0.146682937796119
Msh6	1	0.732142857142857	24	0	0.779054896172279
Msi1	1	0.732142857142857	24	12	0.069339598069934
Msi2	0.0771606166746272	0.0208333333333333	24	3	0.0981959187033757
Msl1	1	0.732142857142857	24	12	2.25001377773559
Msl2	1	0.732142857142857	24	0	0.591332187902874
Msl3	1	1	30	27	0.332898801514815
Msl3l2	1	0.732142857142857	24	0	0.103410124107845
Msln	1	0.732142857142857	24	12	0.19503207106653
Mslnl	1	1	30	9	0.0056861284702335
Msmb	1	1	0	0	0
Msmp	0.0771606166746272	0.0208333333333333	24	21	1.96709681904895
Msn	1	0.732142857142857	24	0	1.87215712707294
Msr1	1	0.732142857142857	24	0	0.390466132338165
Msra	0.0771606166746272	0.0208333333333333	24	9	11.2608876224301
Msrb2	1	1	30	27	0.130293616821777
Msrb3	1	0.732142857142857	24	0	0.378087874580103
Mst1	1	1	24	12	0.036399806485818
Mst1r	0.499291723901099	0.169642857142857	30	15	2.2527007835041
Mstn	1	1	0	0	0
Msto1	0.0771606166746272	0.0208333333333333	24	21	0.188267180490918
Msx1	1	0.732142857142857	24	12	0.0503958892038949
Msx1as	0.0771606166746272	0.0208333333333333	24	12	0.176062234604926
Msx2	1	1	0	0	0
Msx3	1	1	0	0	0
Mt1	1	0.732142857142857	24	18	154.243323500565
Mt2	1	0.732142857142857	24	12	78.3475303504188
Mt3	0.0771606166746272	0.0208333333333333	24	6	0.21663453678517
Mt4	1	1	24	18	0.406556700697455
Mta1	1	1	30	15	0.950146452948176
Mta2	1	1	24	18	0.86072572939933
Mta3	1	1	30	12	4.96367747189521
Mtag2	1	1	0	0	0
Mtap	0.499291723901099	0.169642857142857	30	0	0.833838701151488
Mtap1a	1	0.732142857142857	24	6	0.0512468568597138
Mtap1b	0.0771606166746272	0.0208333333333333	24	0	0.0518999053274787
Mtap1s	1	1	30	15	0.304635743470789
Mtap2	0.499291723901099	0.169642857142857	30	0	0.0242650763031976
Mtap4	0.0771606166746272	0.0208333333333333	24	15	5.31733692850566
Mtap6	1	1	30	27	0.144605458072993
Mtap7	0.0771606166746272	0.0208333333333333	24	21	7.59192266688749
Mtap7d1	1	0.732142857142857	24	12	1.71434503564773
Mtap7d2	0.499291723901099	0.169642857142857	24	21	0.0112494324925749
Mtap7d3	1	1	30	27	0.0572478599796097
Mtap9	0.0771606166746272	0.0208333333333333	24	18	0.0304241884993668
Mtbp	1	1	30	27	0.31741952696786
Mtch1	1	0.732142857142857	24	12	17.3472738861543
Mtch2	0.0771606166746272	0.0208333333333333	24	6	29.8625335830703
Mtcp1	1	0.732142857142857	24	18	0.728602827334618
Mtdh	1	1	30	27	0.93253242302882
Mterf	1	1	24	18	0.154177209016524
Mterfd1	1	1	24	0	0.475847508399487
Mterfd2	1	0.732142857142857	24	12	0.350449191823865
Mterfd3	0.499291723901099	0.169642857142857	30	0	2.55025838809521
Mtf1	0.0771606166746272	0.0208333333333333	24	18	1.07524071360789
Mtf2	0.0771606166746272	0.0208333333333333	24	0	0.465742952496331
Mtfmt	1	1	30	12	1.06795751376167
Mtfp1	1	0.732142857142857	24	6	1.6430545299685
Mtfr1	1	0.732142857142857	24	18	2.65028217782796
Mtg1	0.0771606166746272	0.0208333333333333	24	3	0.41640457683904
Mthfd1	0.499291723901099	0.169642857142857	30	0	1.80619820652386
Mthfd1l	1	1	24	18	0.160512532222565
Mthfd2	1	1	30	12	0.73906800769618
Mthfd2l	1	0.732142857142857	24	18	0.30532764745618
Mthfr	1	0.732142857142857	24	0	0.240490551815451
Mthfs	0.0771606166746272	0.0208333333333333	24	12	0.853375354408891
Mthfsd	1	0.732142857142857	24	6	0.460231055136982
Mtif2	1	1	30	27	0.299113239509721
Mtif3	0.0771606166746272	0.0208333333333333	24	6	1.1892510754725
Mtl5	1	0.732142857142857	24	18	0.0326386348060087
Mtm1	0.0771606166746272	0.0208333333333333	24	18	1.41332967889661
Mtmr1	0.0771606166746272	0.0208333333333333	24	12	0.460068420577309
Mtmr10	1	1	24	12	0.117651961787724
Mtmr11	1	1	24	18	6.98250268752186
Mtmr12	1	0.732142857142857	24	18	0.619277047895367
Mtmr14	1	0.732142857142857	24	6	1.98704076581232
Mtmr2	0.0771606166746272	0.0208333333333333	24	0	0.524613127564018
Mtmr3	0.0771606166746272	0.0208333333333333	24	18	0.528007240113713
Mtmr4	1	1	30	0	2.14253354699524
Mtmr6	0.0771606166746272	0.0208333333333333	24	21	0.234193765928983
Mtmr7	0.0771606166746272	0.0208333333333333	24	15	1.1225072663963
Mtmr9	0.499291723901099	0.169642857142857	30	15	1.41492774022209
Mtnr1a	1	1	0	0	0
Mtnr1b	1	1	0	0	0
Mto1	0.0771606166746272	0.0208333333333333	24	0	0.198152533291907
Mtor	1	1	30	12	0.215363512345987
Mtpap	0.499291723901099	0.169642857142857	30	0	0.548509801234217
Mtpn	1	1	30	27	0.939462069484448
Mtr	1	1	30	27	0.114721711286487
Mtrf1	0.0771606166746272	0.0208333333333333	24	0	0.115773179070111
Mtrf1l	0.499291723901099	0.169642857142857	30	15	0.410857324140631
Mtrr	1	0.732142857142857	24	12	0.098632203587368
Mtss1	1	1	24	18	0.0688156319450741
Mtss1l	1	0.732142857142857	24	0	0.288975096034459
Mttp	0.0771606166746272	0.0208333333333333	24	3	64.445712037342
Mtus1	0.0771606166746272	0.0208333333333333	24	12	3.37300541227701
Mtus2	0.0771606166746272	0.0208333333333333	24	3	0.0847089175124142
Mtx1	1	0.732142857142857	24	6	2.06786307090194
Mtx2	0.499291723901099	0.169642857142857	30	0	6.29699801850056
Mtx3	0.0771606166746272	0.0208333333333333	24	3	0.395748927100409
Muc1	0.0771606166746272	0.0208333333333333	24	18	0.0655679965651022
Muc13	1	0.732142857142857	24	0	414.308005232822
Muc15	1	1	0	0	0
Muc19	1	1	0	0	0
Muc20	0.0771606166746272	0.0208333333333333	24	0	0.560045541262494
Muc4	0.0771606166746272	0.0208333333333333	24	0	1.75052415410713
Muc5ac	1	1	0	0	0
Muc5b	1	0.732142857142857	24	18	0.00437330341368084
Muc6	0.0771606166746272	0.0208333333333333	24	3	0.0224992892492185
Mucl1	1	1	0	0	0
Mudeng	0.0771606166746272	0.0208333333333333	24	18	0.272752298707087
Mug-ps1	1	1	0	0	0
Mug1	1	1	0	0	0
Mug2	1	1	0	0	0
Mul1	1	0.732142857142857	24	6	2.37252002757616
Mum1	1	0.732142857142857	24	0	0.421453319256712
Mum1l1	1	1	30	27	0.0446325800284949
Mup1	1	1	0	0	0
Mup10	1	1	0	0	0
Mup11	1	1	0	0	0
Mup12	1	1	0	0	0
Mup13	1	1	0	0	0
Mup14	1	1	0	0	0
Mup15	1	1	0	0	0
Mup16	1	1	0	0	0
Mup17	1	1	0	0	0
Mup19	1	1	0	0	0
Mup2	1	1	0	0	0
Mup20	1	1	30	0	0.0574721542506021
Mup21	0.499291723901099	0.169642857142857	24	6	0.0873983981546573
Mup3	1	1	0	0	0
Mup4	1	1	0	0	0
Mup5	1	1	0	0	0
Mup6	1	1	0	0	0
Mup7	1	1	0	0	0
Mup8	1	1	0	0	0
Mup9	1	1	0	0	0
Murc	1	1	0	0	0
Mus81	0.0771606166746272	0.0208333333333333	24	9	0.538422923000591
Musk	0.0771606166746272	0.0208333333333333	24	15	0.0199018031992079
Mustn1	0.0771606166746272	0.0208333333333333	24	6	2.90715285822959
Mut	1	1	24	12	0.276888873377028
Muted	0.0771606166746272	0.0208333333333333	24	6	1.03694027480492
Mutyh	1	1	24	6	0.032201996368626
Mvd	0.0771606166746272	0.0208333333333333	24	12	22.9013148096621
Mvk	0.0771606166746272	0.0208333333333333	24	12	19.2957066217138
Mvp	1	0.732142857142857	24	12	58.2659523231621
Mx1	1	1	30	27	1.06616146253745
Mx2	1	0.732142857142857	24	0	0.816047187430053
Mxd1	1	0.732142857142857	24	12	8.22930871944904
Mxd3	1	0.732142857142857	24	12	18.9556943259803
Mxd4	0.499291723901099	0.169642857142857	30	0	0.328055120063686
Mxi1	1	0.732142857142857	24	12	7.43469747409066
Mxra7	1	0.732142857142857	24	6	0.41902087192943
Mxra8	1	1	30	27	0.500377042638849
Myadm	0.0771606166746272	0.0208333333333333	24	21	7.25986532244228
Myadml2	0.499291723901099	0.169642857142857	30	0	0.00336540401437925
Myb	0.499291723901099	0.169642857142857	30	0	1.35962491886549
Mybbp1a	1	1	30	27	0.76613605528
Mybl1	1	1	30	27	0.0570175553009773
Mybl2	1	0.732142857142857	24	6	0.273703357327783
Mybpc1	1	1	0	0	0
Mybpc2	1	1	24	12	0.01107371645745
Mybpc3	1	1	30	12	0.0144019266551389
Mybph	1	1	0	0	0
Mybphl	1	1	0	0	0
Myc	0.0771606166746272	0.0208333333333333	24	0	0.81309537017199
Mycbp	0.0771606166746272	0.0208333333333333	24	9	3.00743120640357
Mycbp2	0.0771606166746272	0.0208333333333333	24	21	0.215307650910273
Mycbpap	1	0.732142857142857	24	12	0.145799407873026
Mycl1	0.0771606166746272	0.0208333333333333	24	0	0.253207867275091
Mycn	1	1	30	18	0.0570104842331654
Mycs	1	1	0	0	0
Myct1	1	0.732142857142857	24	18	0.195653264373802
Myd88	1	1	30	12	3.13672568134352
Myef2	0.0771606166746272	0.0208333333333333	24	0	0.74320458236612
Myeov2	0.0771606166746272	0.0208333333333333	24	9	58.0594771430557
Myf5	1	1	0	0	0
Myf6	1	1	0	0	0
Myg1	1	1	24	6	1.01650488882863
Myh1	1	1	0	0	0
Myh10	1	1	30	27	0.117756613591339
Myh11	0.0771606166746272	0.0208333333333333	24	3	5.74027163646896
Myh13	1	1	0	0	0
Myh14	0.499291723901099	0.169642857142857	30	15	43.9056742574351
Myh15	1	1	0	0	0
Myh2	1	1	30	0	0.00664300657973857
Myh3	1	1	30	27	0.0539799659903561
Myh4	1	1	0	0	0
Myh6	1	1	0	0	0
Myh7	1	1	0	0	0
Myh7b	0.0771606166746272	0.0208333333333333	24	15	0.0110258453283637
Myh8	1	1	0	0	0
Myh9	0.0771606166746272	0.0208333333333333	24	18	8.02594480917979
Myl1	1	1	24	18	0.0949302167451439
Myl10	1	1	0	0	0
Myl12a	0.499291723901099	0.169642857142857	30	15	29.812894687031
Myl12b	1	0.732142857142857	24	12	104.632004625736
Myl2	1	1	0	0	0
Myl3	1	1	0	0	0
Myl4	1	1	24	0	0.157143875516992
Myl6	1	0.732142857142857	24	12	825.193613644701
Myl6b	0.0771606166746272	0.0208333333333333	24	6	0.472880134792238
Myl7	0.0771606166746272	0.0208333333333333	24	6	13.0125325407854
Myl9	0.0771606166746272	0.0208333333333333	24	3	40.1602003481681
Mylip	0.0771606166746272	0.0208333333333333	24	12	0.44921079595219
Mylk	1	1	30	27	11.4105821280073
Mylk2	1	1	0	0	0
Mylk3	1	1	30	0	0.0409006118587485
Mylk4	0.0771606166746272	0.0208333333333333	24	12	0.0198744381667759
Mylpf	0.0771606166746272	0.0208333333333333	24	9	0.784531438192569
Mynn	1	1	30	18	0.243697281068132
Myo10	1	0.732142857142857	24	0	1.38557573773504
Myo15	0.499291723901099	0.169642857142857	24	18	0.00868444860576148
Myo16	0.499291723901099	0.169642857142857	24	6	0.00786847212900955
Myo18a	0.0771606166746272	0.0208333333333333	24	15	6.95545585314148
Myo18b	0.0771606166746272	0.0208333333333333	24	21	0.00990041417542721
Myo19	0.0771606166746272	0.0208333333333333	24	18	2.4759343943247
Myo1a	0.0771606166746272	0.0208333333333333	24	12	230.843140446332
Myo1b	1	0.732142857142857	24	0	0.416560140330901
Myo1c	0.499291723901099	0.169642857142857	30	15	2.74172876230491
Myo1d	0.499291723901099	0.169642857142857	30	15	22.7842532820367
Myo1e	1	0.732142857142857	24	0	1.96773675068592
Myo1f	1	0.732142857142857	24	6	0.540604347420551
Myo1g	1	1	30	12	0.509753278557382
Myo1h	1	0.732142857142857	24	6	0.061168095329847
Myo3a	1	1	0	0	0
Myo3b	0.499291723901099	0.169642857142857	24	21	0.00967953169465406
Myo5a	1	0.732142857142857	24	0	0.0265631733420538
Myo5b	1	1	24	0	7.47998766342566
Myo5c	1	0.732142857142857	24	18	0.988973686303129
Myo6	0.0771606166746272	0.0208333333333333	24	21	1.9331592290859
Myo7a	1	1	30	12	0.67713252473205
Myo7b	0.0771606166746272	0.0208333333333333	24	12	19.2574167895126
Myo9a	1	1	24	18	0.153318427830773
Myo9b	0.499291723901099	0.169642857142857	30	15	1.14416241157014
Myoc	1	1	0	0	0
Myocd	1	1	30	0	0.0900882323502909
Myod1	1	1	0	0	0
Myof	0.0771606166746272	0.0208333333333333	24	21	0.247674756712306
Myog	1	1	0	0	0
Myom1	0.0771606166746272	0.0208333333333333	24	3	0.356396666960425
Myom2	1	1	30	0	0.00822457110401509
Myom3	0.0771606166746272	0.0208333333333333	24	21	0.843103567751984
Myot	0.0771606166746272	0.0208333333333333	24	12	0.167046552434119
Myoz1	1	1	0	0	0
Myoz2	1	1	30	12	0.0600180922162643
Myoz3	1	0.732142857142857	24	6	0.0157482933218571
Mypn	1	1	30	0	0.00774642549857675
Mypop	1	1	24	0	0.120547917610073
Myrip	1	1	24	0	0.0142036539136942
Mysm1	0.0771606166746272	0.0208333333333333	24	18	0.532670609335638
Myst1	0.0771606166746272	0.0208333333333333	24	21	1.76011959312784
Myst2	1	1	30	27	1.2422310510529
Myst3	0.0771606166746272	0.0208333333333333	24	18	0.417698582248611
Myst4	0.0771606166746272	0.0208333333333333	24	21	0.0816708332270463
Myt1	0.0771606166746272	0.0208333333333333	24	0	0.0153704508133301
Myt1l	1	1	30	0	0.00565540468059095
Myzap	1	1	30	27	2.43096240304123
Mzf1	0.499291723901099	0.169642857142857	30	0	0.0773074894123784
Mzt1	0.0771606166746272	0.0208333333333333	24	0	0.274396321973346
Mzt2	1	0.732142857142857	24	12	2.92251121751696
N28178	1	0.732142857142857	24	18	0.00444713596823843
N4bp1	0.0771606166746272	0.0208333333333333	24	21	0.767730581071576
N4bp2	1	0.732142857142857	24	0	0.135702276591073
N4bp2l1	1	1	24	18	0.282704826652288
N4bp2l2	1	1	24	12	0.0623067140242526
N4bp3	1	0.732142857142857	24	12	0.145157708469099
N6amt1	1	1	30	27	0.606181430307791
N6amt2	1	0.732142857142857	24	6	1.16269568030504
Naa10	1	1	24	12	0.954770931297132
Naa11	1	1	0	0	0
Naa15	1	0.732142857142857	24	0	0.751534300248498
Naa16	0.0771606166746272	0.0208333333333333	24	21	0.150995935607966
Naa20	1	1	30	27	3.84970144881392
Naa25	0.0771606166746272	0.0208333333333333	24	21	0.477643559623701
Naa30	1	0.732142857142857	24	0	0.502894342779873
Naa35	0.0771606166746272	0.0208333333333333	24	3	2.26931779286199
Naa38	1	1	30	27	3.66253028383384
Naa40	0.0771606166746272	0.0208333333333333	24	21	0.953660773650673
Naa50	1	0.732142857142857	24	0	0.0782767206773502
Naaa	1	0.732142857142857	24	12	5.57801537892399
Naalad2	0.0771606166746272	0.0208333333333333	24	21	0.135015675906541
Naaladl1	0.0771606166746272	0.0208333333333333	24	15	548.789108412785
Nab1	0.0771606166746272	0.0208333333333333	24	15	0.257019172825685
Nab2	1	0.732142857142857	24	12	2.41603891442429
Naca	0.0771606166746272	0.0208333333333333	24	6	49.2683720859539
Nacad	0.0771606166746272	0.0208333333333333	24	3	0.134236656365707
Nacc1	1	1	30	12	2.24195276043007
Nacc2	1	0.732142857142857	24	6	0.0578165859637177
Nadk	0.499291723901099	0.169642857142857	30	15	14.6491311858417
Nadsyn1	1	0.732142857142857	24	12	4.20085067635116
Nae1	1	1	30	21	0.497449620564735
Naf1	1	1	30	27	0.084111058728921
Naga	1	0.732142857142857	24	12	0.459796184466557
Nagk	1	1	24	6	1.86195357622042
Naglu	1	1	30	12	1.8886397861424
Nagpa	1	1	30	3	0.283818519832656
Nags	1	1	30	12	6.67933065508813
Naif1	0.499291723901099	0.169642857142857	30	15	0.265780225844588
Naip1	1	0.732142857142857	24	0	9.0251574016745
Naip2	1	1	24	0	0.946108873227601
Naip5	1	0.732142857142857	24	12	12.9871120520018
Naip6	0.0771606166746272	0.0208333333333333	24	21	11.9293510180248
Naip7	0.0771606166746272	0.0208333333333333	24	21	0.719963184550047
Nalcn	1	1	0	0	0
Nampt	0.0771606166746272	0.0208333333333333	24	15	7.64290506581103
Nanog	0.0771606166746272	0.0208333333333333	24	18	0.0524377661005882
Nanos1	1	1	30	27	0.13101401721045
Nanos2	1	1	0	0	0
Nanos3	1	1	0	0	0
Nanp	1	1	30	18	0.491997827281787
Nans	1	1	24	6	2.06602459327085
Nap1l1	0.0771606166746272	0.0208333333333333	24	3	1.58556321312413
Nap1l2	1	1	0	0	0
Nap1l3	0.0771606166746272	0.0208333333333333	24	0	0.0235176290801443
Nap1l4	0.0771606166746272	0.0208333333333333	24	6	3.44389286709096
Nap1l5	0.499291723901099	0.169642857142857	30	0	0.173892265314821
Napa	0.0771606166746272	0.0208333333333333	24	12	4.01268956187742
Napb	0.0771606166746272	0.0208333333333333	24	0	0.0299745746525493
Napepld	0.0771606166746272	0.0208333333333333	24	18	0.0971568252884222
Napg	1	0.732142857142857	24	0	0.787830091326804
Naprt1	1	0.732142857142857	24	12	29.6741603365622
Napsa	0.0771606166746272	0.0208333333333333	24	15	0.467422331101649
Narf	0.0771606166746272	0.0208333333333333	24	12	2.02257641710085
Narfl	0.0771606166746272	0.0208333333333333	24	9	0.893567303851534
Narg2	1	0.732142857142857	24	0	0.30545916931748
Nars	0.0771606166746272	0.0208333333333333	24	0	18.3347131507422
Nars2	0.0771606166746272	0.0208333333333333	24	3	0.297146421997851
Nasp	0.499291723901099	0.169642857142857	30	0	2.75118985103718
Nat1	1	1	0	0	0
Nat10	0.0771606166746272	0.0208333333333333	24	3	0.529598230371383
Nat14	0.0771606166746272	0.0208333333333333	24	12	0.187195913717421
Nat15	0.0771606166746272	0.0208333333333333	24	15	13.6720156802591
Nat2	0.0771606166746272	0.0208333333333333	24	12	3.97220769865449
Nat3	1	1	0	0	0
Nat6	1	0.732142857142857	24	0	1.39041941918617
Nat8	1	0.732142857142857	24	12	19.0615128557848
Nat8l	1	1	24	18	0.0342743318899189
Nat9	1	0.732142857142857	24	6	4.48478940433662
Nav1	0.0771606166746272	0.0208333333333333	24	0	0.160649710938115
