CycID	BH.Q	ADJ.P	PER	LAG	AMP
Tcp1	1	0.583333333333333	24	0	1.36284225471989
Tcp10a	1	0.583333333333333	18	15	0.0853042660668343
Tcp10b	1	1	18	6	0.0229211314772049
Tcp10c	1	1	18	12	0.0313298862200495
Tcp11	1	0.583333333333333	24	12	0.221762828715725
Tcp11l1	1	1	18	15	0.0421199821475657
Tcp11l2	1	0.583333333333333	18	6	0.494904036152465
Tcstv1	1	1	0	0	0
Tcstv3	1	1	0	0	0
Tcta	1	0.583333333333333	24	12	2.47628794771529
Tcte1	1	1	0	0	0
Tcte2	1	0.583333333333333	24	15	0.125117842670865
Tcte3	1	1	18	12	0.0849153926925207
Tctex1d1	1	1	0	0	0
Tctex1d2	1	1	24	6	2.29027254876906
Tctex1d4	1	1	18	6	0.219771439243208
Tctn1	1	0.583333333333333	18	0	0.316092641092963
Tctn2	1	0.583333333333333	24	0	0.189836603991762
Tctn3	1	0.583333333333333	24	3	0.0659539708016129
Tdg	1	0.583333333333333	18	0	0.742744786181654
Tdgf1	1	1	24	6	0.0391990301005012
Tdh	1	1	18	6	0.0254402524181906
Tdo2	1	1	24	12	0.0738122959483124
Tdp1	1	0.583333333333333	24	0	0.339238367361543
Tdp2	1	0.583333333333333	24	0	2.08515183170195
Tdpoz1	1	1	0	0	0
Tdpoz2	1	1	0	0	0
Tdpoz3	1	1	0	0	0
Tdpoz4	1	1	0	0	0
Tdpoz5	1	1	0	0	0
Tdrd1	1	0.583333333333333	24	12	0.0597817771299917
Tdrd12	1	0.583333333333333	24	3	0.0664679313655183
Tdrd3	1	0.583333333333333	18	12	0.451263173384584
Tdrd5	1	1	18	6	0.0131611487085213
Tdrd6	1	1	0	0	0
Tdrd7	1	0.583333333333333	24	12	3.26025723601681
Tdrd9	1	1	18	0	0.0127229369585505
Tdrkh	1	0.583333333333333	18	15	0.0529861981200765
Tead1	1	0.583333333333333	24	21	0.697888583633609
Tead2	1	0.583333333333333	18	0	0.198021011430606
Tead3	1	0.583333333333333	24	21	0.551458436511763
Tead4	1	0.583333333333333	24	21	0.0309362752303021
Tec	1	1	24	0	1.1710748956621
Tecpr1	1	0.583333333333333	24	15	0.241268369274756
Tecpr2	1	0.583333333333333	18	12	0.143426711068755
Tecr	1	0.583333333333333	24	12	23.1234524049719
Tecrl	1	1	0	0	0
Tecta	1	1	0	0	0
Tectb	1	1	0	0	0
Teddm1	1	1	0	0	0
Tef	1	0.583333333333333	24	12	12.1532563802875
Tek	1	0.583333333333333	24	21	0.285280109549369
Tekt1	1	1	18	0	0.0244133742728819
Tekt2	1	0.583333333333333	18	15	0.0702236583231125
Tekt3	1	1	18	12	0.142388855090668
Tekt4	1	1	18	0	0.0220921725199504
Tekt5	1	1	0	0	0
Telo2	1	0.583333333333333	18	6	0.268422330332491
Tenc1	1	0.583333333333333	24	12	0.934671421041908
Tep1	1	1	18	9	1.80508451334349
Tepp	1	1	0	0	0
Terc	1	1	18	6	0.223814675818033
Terf1	1	0.583333333333333	18	0	1.03733095130152
Terf2	1	0.583333333333333	18	6	0.62643650405488
Terf2ip	1	1	18	6	0.315843385952595
Tert	1	0.583333333333333	18	0	0.169479229571105
Tes	1	1	24	18	1.33218917575545
Tesc	1	1	18	6	1.17687140350088
Tesk1	1	0.583333333333333	18	9	2.50367242558369
Tesk2	1	0.583333333333333	24	12	8.59198378751962
Tespa1	1	1	18	6	0.148590535115065
Tet1	1	0.583333333333333	24	0	0.0100110056760048
Tet2	1	1	18	15	0.282278794816623
Tet3	1	0.583333333333333	24	21	0.889646396749855
Tex10	1	0.583333333333333	24	0	0.0512723127038366
Tex101	1	1	0	0	0
Tex11	1	1	18	0	0.00962034685706875
Tex12	1	0.583333333333333	18	9	0.307124759340565
Tex13	1	1	24	0	0.0429800714808619
Tex13a	1	1	0	0	0
Tex14	1	0.583333333333333	18	3	0.0467424452421993
Tex15	1	0.583333333333333	24	3	0.01035884917934
Tex16	1	1	0	0	0
Tex19.1	1	1	18	0	0.0191075278295705
Tex19.2	1	0.583333333333333	24	0	0.477867712473337
Tex2	1	0.583333333333333	18	0	2.77973575179369
Tex21	1	1	18	6	0.0240047549417037
Tex22	1	1	18	0	0.0276141284732619
Tex24	1	1	0	0	0
Tex261	1	0.583333333333333	18	6	3.32638939772729
Tex264	1	0.583333333333333	18	9	6.71146865829306
Tex28	1	1	0	0	0
Tex9	1	0.583333333333333	24	3	0.110082030141731
Tfam	1	0.583333333333333	24	0	0.843981440820828
Tfap2a	1	1	18	12	0.0136882437808873
Tfap2b	1	1	0	0	0
Tfap2c	1	1	0	0	0
Tfap2d	1	1	0	0	0
Tfap2e	1	1	0	0	0
Tfap4	1	1	18	0	0.361531322852011
Tfb1m	1	0.583333333333333	18	9	0.248146750488748
Tfb2m	1	0.583333333333333	18	0	1.15037080910896
Tfcp2	1	0.583333333333333	18	15	0.129501303673457
Tfcp2l1	1	0.583333333333333	24	15	1.7066446428006
Tfdp1	1	0.583333333333333	24	21	5.27198663509426
Tfdp2	1	1	18	3	0.561958972212385
Tfe3	1	0.583333333333333	24	12	0.613061579288736
Tfeb	1	0.583333333333333	24	12	3.63386417492454
Tfec	1	0.583333333333333	18	12	0.0202335069902625
Tff1	1	1	18	0	0.107948688982891
Tff2	1	1	0	0	0
Tff3	1	0.583333333333333	18	9	3779.26477457298
Tfg	1	0.583333333333333	24	12	3.41108311244393
Tfip11	1	1	18	9	1.43053358688288
Tfpi	1	1	24	6	0.566067262611079
Tfpi2	1	1	24	18	0.810885307927391
Tfpt	1	0.583333333333333	18	9	3.11085971528772
Tfr2	1	1	18	6	0.0156634581857843
Tfrc	1	0.583333333333333	24	3	1.26263108169013
Tg	1	0.583333333333333	18	15	0.0169172751814469
Tgds	1	0.583333333333333	24	9	0.627486557624942
Tgfa	1	0.583333333333333	24	15	0.58905883960136
Tgfb1	1	1	18	9	1.12586955914084
Tgfb1i1	1	0.583333333333333	18	0	0.915487614068317
Tgfb2	1	0.583333333333333	24	3	0.0632453275655997
Tgfb3	1	0.583333333333333	24	21	0.171506628456454
Tgfbi	1	1	18	9	71.015971471432
Tgfbr1	1	0.583333333333333	18	0	0.643894970482376
Tgfbr2	1	0.583333333333333	24	21	1.21691662828643
Tgfbr3	1	0.583333333333333	18	0	0.222139363076707
Tgfbrap1	1	0.583333333333333	24	18	0.685045049613527
Tgif1	1	0.583333333333333	24	21	3.24828591821133
Tgif2	1	1	24	6	0.140558332410871
Tgif2lx1	1	1	0	0	0
Tgif2lx2	1	1	0	0	0
Tgm1	1	0.583333333333333	24	9	0.0266822501240057
Tgm2	1	0.583333333333333	18	3	12.8767326834586
Tgm3	1	1	18	6	0.0218242497605588
Tgm4	1	0.583333333333333	18	12	0.216929753866315
Tgm5	1	0.583333333333333	18	9	0.273549915156265
Tgm6	1	1	0	0	0
Tgm7	1	1	18	15	0.0189757938362355
Tgoln1	1	0.583333333333333	18	0	13.9211117216016
Tgoln2	1	1	24	0	1.52191944149393
Tgs1	1	1	18	15	0.599660138018299
Tgtp1	1	0.583333333333333	18	3	0.116287599253424
Tgtp2	1	0.583333333333333	24	21	0.529218867583276
Th	1	1	18	0	0.0583638866123565
Th1l	1	0.583333333333333	18	6	2.39878904449725
Tha1	1	1	18	6	6.83188717536217
Thada	1	0.583333333333333	18	0	0.0826991432635868
Thap1	1	0.583333333333333	24	12	0.326548982619759
Thap11	1	1	18	9	0.17751738964993
Thap2	1	0.583333333333333	24	18	0.156914065813107
Thap3	1	1	18	6	2.54047733354445
Thap4	1	1	18	6	4.6968153726754
Thap6	1	0.583333333333333	24	18	0.344230187683329
Thap7	1	0.583333333333333	18	9	2.76676741342672
Thbd	1	0.583333333333333	24	21	0.986470528297729
Thbs1	1	1	18	15	0.986160461974179
Thbs2	1	0.583333333333333	24	3	0.0407117436374936
Thbs3	1	0.583333333333333	24	0	0.303160011618452
Thbs4	1	0.583333333333333	24	0	0.0403567406779989
Theg	1	1	0	0	0
Them4	1	1	18	12	1.39650230527132
Them5	1	1	0	0	0
Themis	1	0.583333333333333	24	21	0.0530453829576618
Thg1l	1	0.583333333333333	18	0	1.08306661790867
Thnsl1	1	1	18	12	1.03819910165213
Thnsl2	1	1	18	6	4.70747500740179
Thoc1	1	1	24	6	0.447262716770021
Thoc2	1	0.583333333333333	18	0	0.924858546685992
Thoc3	1	1	24	6	0.824939055203474
Thoc5	1	0.583333333333333	18	6	2.07709081439642
Thoc6	1	0.583333333333333	18	0	0.962405916766997
Thoc7	1	0.583333333333333	18	12	9.88563564370041
Thop1	1	1	18	15	0.29953573581148
Thpo	1	1	18	6	2.03262793999541
Thra	1	1	24	6	2.85098383106604
Thrap3	1	0.583333333333333	24	0	1.83430570107602
Thrb	1	0.583333333333333	24	15	0.115809948622733
Thrsp	1	0.583333333333333	18	15	9.1571565600525
Thsd1	1	0.583333333333333	18	6	0.140535351440483
Thsd4	1	0.583333333333333	18	3	0.108325753673959
Thsd7a	1	0.583333333333333	24	21	0.0235153309831055
Thsd7b	1	1	18	0	0.0145264835146449
Thtpa	1	0.583333333333333	18	6	0.41900849756076
Thumpd1	1	0.583333333333333	18	3	0.677744172097776
Thumpd2	1	0.583333333333333	24	3	0.291854788400842
Thumpd3	1	0.583333333333333	18	0	2.63741106664341
Thy1	1	1	18	6	2.85197201279275
Thyn1	1	0.583333333333333	24	3	1.33180380255971
Tia1	1	0.583333333333333	18	15	0.769408191909941
Tial1	1	1	18	0	0.314565290445601
Tiam1	1	1	18	0	0.190486081570282
Tiam2	1	0.583333333333333	24	15	1.35189624174712
Ticam1	1	0.583333333333333	24	12	2.04265471415264
Ticam2	1	1	18	6	0.111454170850624
Tie1	1	1	24	18	0.74829928672457
Tifa	1	1	24	18	16.9930133887798
Tifab	1	0.583333333333333	24	21	0.166937304436426
Tigd2	1	1	18	0	0.155757946225867
Tigd3	1	0.583333333333333	18	12	0.38517167031403
Tigd4	1	0.583333333333333	24	6	0.0689375725094904
Tigd5	1	0.583333333333333	24	9	0.0348996087388526
Tigit	1	0.583333333333333	18	0	0.746081092751988
Timd2	1	0.583333333333333	24	12	0.0542277362064839
Timd4	1	0.583333333333333	24	0	0.101602052068351
Timeless	1	1	18	0	0.245794736557826
Timm10	1	0.583333333333333	24	3	4.21870512257612
Timm13	1	0.583333333333333	24	9	5.86948125859518
Timm17a	1	0.583333333333333	24	6	9.82726397891346
Timm17b	1	0.583333333333333	18	9	3.04236228139418
Timm22	1	0.583333333333333	18	6	1.97811000716593
Timm23	1	0.583333333333333	24	3	11.4353662206879
Timm44	1	1	24	6	3.85359053611045
Timm50	1	1	24	6	3.94332238664302
Timm8a1	1	1	18	0	3.40703139058771
Timm8a2	1	1	18	15	0.0826779300601512
Timm8b	1	0.583333333333333	24	6	48.3183741254298
Timm9	1	1	24	6	4.24194065140591
Timp1	1	1	18	12	0.479571132709215
Timp2	1	1	18	15	1.04558819073883
Timp3	1	0.583333333333333	18	15	1.21074888938752
Timp4	1	1	18	12	0.300705643980954
Tinag	1	1	24	6	2.10601148174695
Tinagl1	1	0.583333333333333	18	3	1.83950293591774
Tinf2	1	1	18	6	2.85025904661532
Tiparp	1	1	18	12	2.97120612600338
Tipin	1	1	18	0	2.1056225730173
Tiprl	1	0.583333333333333	24	9	0.0800374165625049
Tirap	1	0.583333333333333	24	18	0.279940039137848
Tjap1	1	0.583333333333333	24	12	2.70447130600419
Tjp1	1	0.583333333333333	24	18	1.46803853055701
Tjp2	1	1	24	0	3.28412208988186
Tjp3	1	1	18	6	20.0703951335123
Tk1	1	1	18	0	3.03901943408612
Tk2	1	0.583333333333333	24	15	0.58019172056528
Tkt	1	1	18	6	8.184584215539
Tktl1	1	1	0	0	0
Tktl2	1	1	0	0	0
Tlcd1	1	0.583333333333333	24	15	0.298370777389476
Tlcd2	1	1	24	6	9.45125994801751
Tle1	1	0.583333333333333	24	6	0.938019571650827
Tle2	1	1	24	18	0.130245887114047
Tle3	1	1	24	18	7.8834627927707
Tle4	1	1	18	6	0.64493441745072
Tle6	1	0.583333333333333	24	18	0.0396846003271421
Tlk1	1	0.583333333333333	18	0	2.19152013702889
Tlk2	1	1	24	6	0.524079261944222
Tll1	1	0.583333333333333	18	0	0.0434077826951321
Tll2	1	1	0	0	0
Tln1	1	1	24	18	1.58515662672494
Tln2	1	1	18	6	0.0580046763675137
Tlr1	1	0.583333333333333	24	0	0.674526836243377
Tlr11	1	0.583333333333333	24	21	0.116848087443532
Tlr12	1	1	18	9	0.328512971704505
Tlr13	1	0.583333333333333	24	21	0.0715563778289539
Tlr2	1	0.583333333333333	24	21	1.05518186199258
Tlr3	1	0.583333333333333	24	0	1.23070521051956
Tlr4	1	0.583333333333333	18	3	0.097114398881551
Tlr5	1	0.583333333333333	18	15	0.0444436234188923
Tlr6	1	1	18	0	0.055602669987162
Tlr7	1	1	24	6	0.0454505965083105
Tlr8	1	1	18	15	0.0396810471155666
Tlr9	1	0.583333333333333	24	21	0.0324795357802417
Tlx1	1	1	0	0	0
Tlx2	1	1	18	0	0.089652354052698
Tlx3	1	1	0	0	0
Tm2d1	1	0.583333333333333	18	15	2.44450349790096
Tm2d2	1	0.583333333333333	24	9	6.09147743254869
Tm2d3	1	0.583333333333333	24	9	1.02491592399084
Tm4sf1	1	1	18	0	0.547709002804523
Tm4sf19	1	1	24	0	0.0557541322596922
Tm4sf20	1	0.583333333333333	18	3	52.6930670039356
Tm4sf4	1	0.583333333333333	24	9	23.1889304929098
Tm4sf5	1	0.583333333333333	24	9	183.527090183234
Tm6sf1	1	1	18	0	0.525637194959871
Tm6sf2	1	0.583333333333333	18	9	86.9836800274913
Tm7sf2	1	0.583333333333333	24	15	8.87387190583964
Tm7sf3	1	1	18	6	2.95227687747102
Tm9sf1	1	1	18	6	0.604523264905908
Tm9sf2	1	1	18	15	7.38166446550167
Tm9sf3	1	1	24	6	3.08266736792181
Tm9sf4	1	0.583333333333333	18	6	1.57822698026931
Tmbim1	1	0.583333333333333	18	12	5.2932245872672
Tmbim4	1	0.583333333333333	24	9	15.7455002500714
Tmbim6	1	0.583333333333333	18	9	148.393252323114
Tmc1	1	1	24	6	0.010508172453857
Tmc2	1	0.583333333333333	24	9	0.0204415731606266
Tmc3	1	0.583333333333333	24	9	0.0137087145222027
Tmc4	1	0.583333333333333	18	9	33.5020121858374
Tmc5	1	1	24	0	13.6090124660554
Tmc6	1	0.583333333333333	18	9	5.33506763104391
Tmc7	1	1	24	18	0.522894858085734
Tmc8	1	0.583333333333333	24	15	4.91275517704806
Tmcc1	1	0.583333333333333	18	12	1.12210951883189
Tmcc2	1	0.583333333333333	18	0	0.157029147441745
Tmcc3	1	0.583333333333333	24	21	9.73106210133303
Tmco1	1	0.583333333333333	24	0	0.712763635436041
Tmco2	1	1	0	0	0
Tmco3	1	0.583333333333333	24	18	2.31043605218798
Tmco4	1	1	18	3	0.920080272612125
Tmco5	1	1	0	0	0
Tmco5b	1	1	0	0	0
Tmco6	1	1	18	12	2.1086931842146
Tmco7	1	0.583333333333333	24	0	0.0767323994672394
Tmed1	1	0.583333333333333	18	9	8.19036481347519
Tmed10	1	0.583333333333333	24	12	1.56351915922064
Tmed11	1	1	0	0	0
Tmed2	1	1	18	0	15.4707892655805
Tmed3	1	0.583333333333333	24	9	4.49889618462129
Tmed4	1	0.583333333333333	24	6	29.2577451531214
Tmed5	1	0.583333333333333	24	3	0.423362507565916
Tmed6	1	0.583333333333333	24	3	0.538241550111216
Tmed7	1	0.583333333333333	18	0	5.20990973077389
Tmed8	1	0.583333333333333	24	21	0.107725950346818
Tmed9	1	0.583333333333333	24	0	2.61505765352315
Tmeff1	1	0.583333333333333	24	0	0.0609656860137324
Tmeff2	1	0.583333333333333	24	18	0.0320584536920451
Tmem100	1	1	24	6	0.225132687502826
Tmem101	1	0.583333333333333	18	6	2.21227725659062
Tmem102	1	1	18	6	1.08384089983407
Tmem104	1	1	24	18	0.40506965513662
Tmem106a	1	0.583333333333333	24	12	19.3530883370071
Tmem106b	1	0.583333333333333	18	0	0.767552036609327
Tmem106c	1	0.583333333333333	24	9	0.71340710260692
Tmem107	1	1	24	18	0.178374756622118
Tmem108	1	0.583333333333333	18	0	0.0389401759855783
Tmem109	1	1	18	15	1.2792675364845
Tmem11	1	1	18	6	4.08804946708238
Tmem110	1	1	18	6	0.459239337876368
Tmem111	1	1	18	6	5.92371634871218
Tmem115	1	1	18	6	1.42080733310766
Tmem116	1	0.583333333333333	24	18	2.04509493965451
Tmem117	1	0.583333333333333	24	6	9.55948264087812
Tmem119	1	0.583333333333333	24	21	1.15714842760663
Tmem120a	1	0.583333333333333	24	9	62.4944508746577
Tmem120b	1	1	18	12	0.874774703704635
Tmem121	1	1	18	6	0.0305713550982012
Tmem123	1	0.583333333333333	18	15	0.958640573157179
Tmem125	1	0.583333333333333	18	9	5.3009143735126
Tmem126a	1	0.583333333333333	24	6	3.34182200322668
Tmem126b	1	1	18	15	1.56297822253303
Tmem127	1	1	18	9	2.33329327888984
Tmem128	1	0.583333333333333	18	9	4.91881154662892
Tmem129	1	1	18	6	1.23535797313977
Tmem130	1	1	18	0	0.0579231823109819
Tmem131	1	0.583333333333333	24	15	3.69198128127026
Tmem132a	1	0.583333333333333	24	0	0.269630068714758
Tmem132b	1	1	18	0	0.0179573638491951
Tmem132c	1	1	18	6	0.00868129137398348
Tmem132d	1	1	0	0	0
Tmem132e	1	1	24	18	0.157576271313688
Tmem134	1	0.583333333333333	18	9	15.1233169933054
Tmem135	1	0.583333333333333	24	0	2.32297305541842
Tmem136	1	1	18	0	0.0514738381364747
Tmem138	1	1	18	3	0.219015718870815
Tmem139	1	0.583333333333333	24	3	4.50274991657876
Tmem140	1	0.583333333333333	24	21	0.19437658308037
Tmem141	1	0.583333333333333	24	6	2.98388455059005
Tmem143	1	0.583333333333333	24	6	0.655063722091217
Tmem144	1	0.583333333333333	18	12	0.460787901727167
Tmem145	1	1	18	12	0.0347757059531192
Tmem146	1	0.583333333333333	18	9	0.0293541945180753
Tmem147	1	1	18	6	14.1370621325759
Tmem149	1	1	18	6	2.33854354674015
Tmem14a	1	0.583333333333333	24	9	0.100529371081291
Tmem14c	1	1	24	6	14.7788852801894
Tmem150a	1	0.583333333333333	24	12	1.03091926056312
Tmem150b	1	0.583333333333333	18	9	12.3494254790582
Tmem150c	1	1	0	0	0
Tmem151a	1	0.583333333333333	18	15	0.0658754819489011
Tmem151b	1	0.583333333333333	24	6	0.00874503705030744
Tmem154	1	0.583333333333333	24	21	0.247953710337484
Tmem158	1	0.583333333333333	24	15	1.1696430044302
Tmem159	1	0.583333333333333	24	12	1.75344804064734
Tmem160	1	0.583333333333333	18	9	20.6259158984819
Tmem161a	1	0.583333333333333	24	9	0.132932539329165
Tmem161b	1	1	18	15	2.89809482036259
Tmem163	1	1	24	6	0.0947292216425916
Tmem164	1	0.583333333333333	18	3	0.417343261091064
Tmem165	1	0.583333333333333	18	15	5.05733376506336
Tmem167	1	1	24	6	0.709387200555874
Tmem167b	1	0.583333333333333	18	0	1.94403099584664
Tmem168	1	1	24	0	0.0966721035899189
Tmem169	1	0.583333333333333	18	3	0.00726492113592777
Tmem17	1	0.583333333333333	24	9	0.0584063130192276
Tmem170	1	1	18	12	4.3451534927218
Tmem170b	1	0.583333333333333	18	0	0.252129529433781
Tmem171	1	1	18	3	4.18155196452563
Tmem173	1	0.583333333333333	18	6	0.39284731442381
Tmem174	1	0.583333333333333	18	6	0.138056942172424
Tmem175	1	0.583333333333333	24	12	0.400462854457189
Tmem176a	1	0.583333333333333	18	9	8.32602324944583
Tmem176b	1	0.583333333333333	18	9	19.8172155505084
Tmem177	1	1	18	6	0.32656135698843
Tmem178	1	0.583333333333333	24	3	0.288752003844995
Tmem179	1	1	18	12	0.218215981101293
Tmem179b	1	1	18	6	8.44587784885695
Tmem18	1	0.583333333333333	18	6	0.791671448915599
Tmem180	1	1	24	18	0.305300423845104
Tmem181a	1	0.583333333333333	24	15	1.83960900193492
Tmem181b-ps	1	1	18	12	1.62983693646117
Tmem181c-ps	1	1	18	9	2.83860239132747
Tmem182	1	1	18	12	0.0408920558666962
Tmem183a	1	0.583333333333333	24	6	6.26818341716721
Tmem184a	1	1	18	6	3.95018132242053
Tmem184b	1	1	18	15	3.02420731478722
Tmem184c	1	0.583333333333333	18	0	0.847233071354114
Tmem185b	1	0.583333333333333	18	15	0.578848217681026
Tmem186	1	0.583333333333333	18	0	0.662297424462756
Tmem188	1	0.583333333333333	18	6	2.11919902321608
Tmem189	1	0.583333333333333	24	12	2.07592408820746
Tmem19	1	0.583333333333333	24	9	3.17020718743271
Tmem190	1	0.583333333333333	24	18	0.126387205409112
Tmem191c	1	0.583333333333333	24	6	0.314043799194476
Tmem192	1	0.583333333333333	18	9	2.64818560622174
Tmem194	1	1	18	12	1.49842114117765
Tmem194b	1	1	24	6	0.290635736310076
Tmem196	1	1	0	0	0
Tmem198	1	0.583333333333333	18	12	0.0429774198304325
Tmem198b	1	0.583333333333333	18	9	0.0938507475329844
Tmem199	1	0.583333333333333	24	15	0.561517030474143
Tmem2	1	0.583333333333333	18	0	0.252686376023966
Tmem20	1	0.583333333333333	24	15	2.7122848359363
Tmem200a	1	1	24	6	0.0543376559556193
Tmem200b	1	1	18	6	0.0664089940153064
Tmem200c	1	1	18	15	0.0120955034339341
Tmem201	1	0.583333333333333	24	18	0.0897307898724011
Tmem202	1	1	18	6	0.24454262722504
Tmem203	1	0.583333333333333	24	6	1.69089030371577
Tmem204	1	0.583333333333333	24	15	0.46452672883269
Tmem205	1	0.583333333333333	24	9	10.9954397367727
Tmem206	1	0.583333333333333	24	6	0.369733054406994
Tmem207	1	1	0	0	0
Tmem208	1	0.583333333333333	24	6	11.7134006070505
Tmem209	1	0.583333333333333	24	0	0.504692868877821
Tmem210	1	1	0	0	0
Tmem211	1	1	0	0	0
Tmem212	1	1	0	0	0
Tmem213	1	1	0	0	0
Tmem214	1	0.583333333333333	18	12	0.781918678636083
Tmem215	1	1	0	0	0
Tmem216	1	0.583333333333333	24	12	0.383587751124172
Tmem217	1	1	0	0	0
Tmem218	1	0.583333333333333	18	15	0.952914775996521
Tmem219	1	0.583333333333333	24	9	7.07753783891333
Tmem22	1	1	18	12	0.279687602016965
Tmem220	1	1	18	12	2.05783983227862
Tmem221	1	0.583333333333333	18	9	0.0719514737429418
Tmem222	1	0.583333333333333	24	6	3.92189705117306
Tmem223	1	0.583333333333333	24	6	5.29216392709541
Tmem225	1	1	0	0	0
Tmem229a	1	0.583333333333333	24	12	0.0452642385161288
Tmem229b	1	1	24	6	0.542425147382106
Tmem231	1	1	18	0	0.0470365663078338
Tmem232	1	1	0	0	0
Tmem233	1	1	0	0	0
Tmem25	1	0.583333333333333	24	12	0.917170528207541
Tmem26	1	0.583333333333333	24	15	0.0229968802911395
Tmem27	1	1	18	12	0.172295759624258
Tmem28	1	1	0	0	0
Tmem29	1	0.583333333333333	18	12	1.0729249388995
Tmem30a	1	0.583333333333333	24	21	1.11751155698722
Tmem30b	1	1	24	18	4.58304189158249
Tmem30c	1	1	18	6	0.0362422807726392
Tmem33	1	1	18	15	1.89119420938943
Tmem35	1	1	24	6	0.0760500767787334
Tmem37	1	0.583333333333333	18	3	3.23094765993663
Tmem38a	1	0.583333333333333	18	12	0.510683123974642
Tmem38b	1	0.583333333333333	24	12	0.589709377840051
Tmem39a	1	0.583333333333333	24	6	1.15238606343534
Tmem39b	1	0.583333333333333	24	0	0.324501908488224
Tmem40	1	0.583333333333333	18	3	0.0844280193435879
Tmem41a	1	0.583333333333333	18	9	26.1756611482941
Tmem41b	1	0.583333333333333	18	12	7.8251795163314
Tmem42	1	0.583333333333333	24	12	0.82649822565599
Tmem43	1	0.583333333333333	18	15	8.52229841423369
Tmem44	1	0.583333333333333	18	15	0.0600043743447092
Tmem45a	1	0.583333333333333	18	0	0.0534151114158747
Tmem45b	1	1	18	9	19.9457145303196
Tmem47	1	0.583333333333333	24	3	0.135106892681314
Tmem48	1	0.583333333333333	24	3	0.458619912336049
Tmem5	1	0.583333333333333	18	0	1.20845256011562
Tmem50a	1	0.583333333333333	24	9	9.65009837488717
Tmem50b	1	0.583333333333333	24	21	10.0462195937079
Tmem51	1	1	18	6	4.27955166109722
Tmem52	1	0.583333333333333	24	9	0.214599235981541
Tmem53	1	1	18	6	0.774276622098411
Tmem54	1	0.583333333333333	18	9	105.404518784182
Tmem55a	1	0.583333333333333	24	0	0.730487266906481
Tmem55b	1	0.583333333333333	24	9	0.830815112555133
Tmem56	1	1	24	6	0.120064610125132
Tmem57	1	0.583333333333333	24	12	1.36607373270992
Tmem59	1	0.583333333333333	24	12	63.8920474276729
Tmem59l	1	1	18	0	0.222458038425318
Tmem60	1	1	24	6	0.197197939137305
Tmem62	1	0.583333333333333	24	9	0.728185634333718
Tmem63a	1	0.583333333333333	24	12	0.392695286465855
Tmem63b	1	0.583333333333333	24	15	4.90806352355489
Tmem63c	1	1	24	6	0.0153261152181497
Tmem64	1	0.583333333333333	24	9	0.0551012959239617
Tmem65	1	0.583333333333333	24	15	1.14369572109456
Tmem66	1	1	18	6	26.8939402166234
Tmem67	1	1	18	15	0.1597407251709
Tmem68	1	0.583333333333333	24	0	0.380395164007115
Tmem69	1	0.583333333333333	24	3	0.539511867443618
Tmem70	1	1	24	6	1.67370407339903
Tmem71	1	1	24	6	0.19197489489807
Tmem72	1	1	0	0	0
Tmem74	1	1	18	12	0.0287395949815374
Tmem79	1	0.583333333333333	24	9	1.91466838675787
Tmem8	1	0.583333333333333	24	12	11.2324265744874
Tmem80	1	0.583333333333333	18	9	3.39448378075555
Tmem81	1	1	18	6	0.250962803244823
Tmem82	1	0.583333333333333	24	9	9.77200358396373
Tmem85	1	0.583333333333333	24	6	8.30235284994561
Tmem86a	1	1	24	6	30.3672310481422
Tmem86b	1	0.583333333333333	24	9	34.7617582718603
Tmem87a	1	0.583333333333333	18	0	1.9005015023968
Tmem87b	1	0.583333333333333	18	15	1.73672496527228
Tmem88	1	0.583333333333333	24	9	1.60720068062843
Tmem88b	1	1	24	12	0.149159225743834
Tmem89	1	1	18	9	1.27024662172351
Tmem8b	1	0.583333333333333	18	0	0.146257082737149
Tmem8c	1	1	0	0	0
Tmem9	1	0.583333333333333	18	12	0.201276177497798
Tmem90a	1	1	24	18	0.04930422239976
Tmem90b	1	1	18	0	0.554422981691889
Tmem91	1	1	0	0	0
Tmem92	1	1	0	0	0
Tmem93	1	0.583333333333333	18	6	1.14381592924736
Tmem95	1	1	18	0	0.0903019553749045
Tmem97	1	0.583333333333333	18	12	6.99998590268669
Tmem98	1	0.583333333333333	24	12	22.1380991053885
Tmem9b	1	0.583333333333333	18	9	13.1159115521949
Tmf1	1	0.583333333333333	18	0	0.609444728102968
Tmie	1	1	18	12	0.0326082468920872
Tmigd1	1	0.583333333333333	24	15	396.260518856598
Tmlhe	1	1	24	6	2.09433007772175
Tmod1	1	1	24	6	0.163082547174127
Tmod2	1	0.583333333333333	24	3	0.0553458841595742
Tmod3	1	0.583333333333333	24	18	2.77154038419973
Tmod4	1	1	18	15	0.0488577198227798
Tmpo	1	1	18	0	2.47482246891128
Tmppe	1	1	18	6	0.165584962717407
Tmprss11a	1	1	0	0	0
Tmprss11bnl	1	1	0	0	0
Tmprss11c	1	1	0	0	0
Tmprss11d	1	1	0	0	0
Tmprss11e	1	1	0	0	0
Tmprss11f	1	1	18	12	0.0268008142535411
Tmprss11g	1	1	0	0	0
Tmprss12	1	1	0	0	0
Tmprss13	1	1	0	0	0
Tmprss15	1	1	18	6	0.0122525341723661
Tmprss2	1	1	24	6	6.87028484134756
Tmprss3	1	1	24	0	0.0162259793078877
Tmprss4	1	0.583333333333333	18	3	5.72406474904416
