CycID	BH.Q	ADJ.P	PER	LAG	AMP
Sap18	1	0.583333333333333	24	3	0.826038606248219
Sap25	1	0.583333333333333	18	9	3.50207184528004
Sap30	1	0.583333333333333	18	15	0.870393646865098
Sap30bp	1	1	18	12	1.07933309410401
Sap30l	1	0.583333333333333	24	12	2.27437360634747
Sar1a	1	0.583333333333333	24	0	1.27268614011861
Sar1b	1	0.583333333333333	18	15	23.2224827096771
Sardh	1	0.583333333333333	24	12	0.357429396414348
Sarm1	1	0.583333333333333	18	3	0.00394597403707247
Sarnp	1	0.583333333333333	24	6	2.74162976735554
Sars	1	1	24	18	0.533370645049012
Sars2	1	1	24	6	0.617686057637697
Sart1	1	0.583333333333333	24	15	1.07867371703055
Sart3	1	0.583333333333333	24	6	0.275485266416374
Sash1	1	0.583333333333333	24	15	1.83147727395128
Sash3	1	0.583333333333333	18	0	0.504725749343146
Sass6	1	0.583333333333333	24	0	0.0904106730425125
Sat1	1	1	18	15	1.74690730292136
Sat2	1	0.583333333333333	18	6	0.529926504694548
Satb1	1	0.583333333333333	24	9	0.0192955298450185
Satb2	1	0.583333333333333	18	9	4.11444399545712
Satl1	1	1	24	0	0.048966897109795
Sav1	1	1	18	9	0.99664402711205
Sbds	1	0.583333333333333	24	12	5.54845477993648
Sbf1	1	0.583333333333333	18	9	0.672458548908407
Sbf2	1	0.583333333333333	24	12	1.40374838201153
Sbk1	1	1	24	18	1.84017822289378
Sbk2	1	1	0	0	0
Sbno1	1	1	24	6	1.48039875709216
Sbno2	1	1	18	15	3.90508558745035
Sbp	1	1	0	0	0
Sbpl	1	1	18	12	0.0672978272392579
Sbsn	1	0.583333333333333	18	9	0.371717903141784
Sc4mol	1	0.583333333333333	24	15	39.3910095915934
Sc5d	1	0.583333333333333	18	15	6.36252913944703
Scaf1	1	1	18	9	1.51366813114698
Scaf11	1	1	24	6	0.666059232538669
Scaf4	1	0.583333333333333	18	9	1.57066270547757
Scaf8	1	0.583333333333333	24	9	0.437204122807643
Scai	1	0.583333333333333	18	6	0.0801035310465463
Scamp1	1	1	18	6	1.35626616165486
Scamp2	1	1	18	15	9.62803664331415
Scamp3	1	1	18	15	3.30496406225733
Scamp4	1	0.583333333333333	24	3	3.48808704091512
Scamp5	1	0.583333333333333	18	0	4.75313642779691
Scand1	1	0.583333333333333	24	3	2.38256094386901
Scap	1	0.583333333333333	18	3	0.54044348062783
Scaper	1	1	18	6	1.09148295637174
Scara3	1	0.583333333333333	18	6	0.16387623918067
Scara5	1	1	18	12	0.0500987982897794
Scarb1	1	1	18	9	0.642924466425198
Scarb2	1	1	18	6	0.977769579355228
Scarf1	1	0.583333333333333	24	12	0.210784995937804
Scarf2	1	0.583333333333333	24	18	0.155556420793229
Scarna10	1	1	0	0	0
Scarna13	1	0.583333333333333	18	0	58.910656930909
Scarna17	1	1	0	0	0
Scarna2	1	1	0	0	0
Scarna3a	1	1	24	0	18.5799377824577
Scarna3b	1	1	18	0	9.90799789565544
Scarna6	1	0.583333333333333	24	0	26.6187766837925
Scarna8	1	1	0	0	0
Scarna9	1	1	0	0	0
Sccpdh	1	1	18	0	2.70921245697204
Scd1	1	0.583333333333333	24	3	0.0849482731578459
Scd2	1	0.583333333333333	18	15	28.3635379176329
Scd3	1	1	18	9	0.0301186653368856
Scd4	1	1	18	12	0.177963397252163
Scel	1	1	18	15	0.0157877145249083
Scfd1	1	1	18	0	5.09387350798118
Scfd2	1	1	18	15	0.15627236640918
Scg2	1	1	18	6	0.412199059257933
Scg3	1	0.583333333333333	18	3	0.157864417327021
Scg5	1	0.583333333333333	24	0	0.208703273573991
Scgb1a1	1	1	0	0	0
Scgb1c1	1	1	0	0	0
Scgb2b1-ps	1	1	24	0	0.118880206266645
Scgb3a1	1	0.583333333333333	24	12	0.819310838778619
Scgb3a2	1	1	0	0	0
Scgn	1	0.583333333333333	18	3	0.172182976092658
Schip1	1	0.583333333333333	18	3	0.118569079282923
Scin	1	0.583333333333333	18	9	57.6928776323495
Sclt1	1	0.583333333333333	24	3	0.345389842804475
Scly	1	0.583333333333333	18	15	1.7845925588247
Scmh1	1	1	18	6	0.718173002312117
Scml2	1	1	24	18	0.00364764568608987
Scml4	1	0.583333333333333	24	6	0.161432478144889
Scn10a	1	1	0	0	0
Scn11a	1	1	18	6	0.0237360897201919
Scn1a	1	1	18	6	0.0131170252453753
Scn1b	1	0.583333333333333	18	9	0.155963183969106
Scn2a1	1	0.583333333333333	18	6	0.02082293352539
Scn2b	1	1	18	0	0.100727714533414
Scn3a	1	0.583333333333333	24	15	0.00274817050508149
Scn3b	1	0.583333333333333	24	6	0.14990204141747
Scn4a	1	1	18	6	0.0110563746636414
Scn4b	1	0.583333333333333	18	6	0.0262592942028389
Scn5a	1	0.583333333333333	18	6	0.0183672047073377
Scn7a	1	0.583333333333333	18	3	0.139936078443427
Scn8a	1	1	18	6	0.0225618858770231
Scn9a	1	1	18	6	0.0294241450564042
Scnm1	1	1	18	12	2.8744420985319
Scnn1a	1	1	18	6	1.48120662658966
Scnn1b	1	0.583333333333333	24	9	0.0455033466741871
Scnn1g	1	1	18	15	0.0325835335100847
Sco1	1	1	18	0	2.66731638018674
Sco2	1	1	18	12	2.37332789707367
Scoc	1	1	18	0	2.20399350064902
Scp2	1	1	18	12	13.0312708704869
Scpep1	1	1	24	18	12.2791567426778
Scrg1	1	1	0	0	0
Scrib	1	1	24	18	1.07227793619472
Scrn1	1	0.583333333333333	24	15	0.16522327759883
Scrn2	1	0.583333333333333	18	15	1.065952866037
Scrn3	1	0.583333333333333	18	0	0.194581820823609
Scrt1	1	1	18	15	0.0267270453385938
Scrt2	1	0.583333333333333	24	9	0.0281861955369113
Sct	1	1	18	12	4.07892778960507
Sctr	1	0.583333333333333	24	12	0.128682155822792
Scube1	1	0.583333333333333	24	18	0.270457737202137
Scube2	1	1	18	6	0.120684300830495
Scube3	1	1	24	18	0.0681870140166
Scx	1	1	18	6	0.25631128822704
Scyl1	1	0.583333333333333	18	15	0.350707285798997
Scyl2	1	1	18	12	2.01546645841601
Scyl3	1	1	18	15	0.317975312897873
Sdad1	1	0.583333333333333	24	9	1.0004606359635
Sdc1	1	0.583333333333333	24	12	2.92583108385464
Sdc2	1	0.583333333333333	18	3	0.476607648189263
Sdc3	1	0.583333333333333	18	3	0.2800959561831
Sdc4	1	0.583333333333333	24	0	4.00865905322466
Sdcbp	1	1	18	15	13.2675329237508
Sdcbp2	1	0.583333333333333	24	21	10.040350607424
Sdccag3	1	0.583333333333333	24	12	2.94608969313563
Sdccag8	1	0.583333333333333	24	12	0.515915714155423
Sdf2	1	0.583333333333333	18	15	1.69827603404526
Sdf2l1	1	1	18	15	8.61420461811841
Sdf4	1	1	18	12	2.95478710654423
Sdha	1	1	18	15	13.2248943848453
Sdhaf1	1	0.583333333333333	18	6	0.624318719245227
Sdhaf2	1	0.583333333333333	18	12	0.0965907863100824
Sdhb	1	0.583333333333333	18	12	16.5351617479615
Sdhc	1	1	18	15	3.52399038772987
Sdhd	1	1	18	0	16.6921924863935
Sdk1	1	0.583333333333333	24	12	0.0461143222884713
Sdk2	1	0.583333333333333	18	15	0.0308114708834226
Sdpr	1	1	18	6	0.311202997701058
Sdr16c5	1	1	24	0	0.0437453377948011
Sdr16c6	1	1	0	0	0
Sdr39u1	1	1	24	18	1.78905086708008
Sdr42e1	1	0.583333333333333	24	21	0.50576519631149
Sdr9c7	1	0.583333333333333	24	3	0.0319039155050168
Sds	1	1	18	6	0.194503650168949
Sdsl	1	0.583333333333333	18	12	0.15829292403642
Sebox	1	0.583333333333333	24	12	0.0827229020514346
Sec1	1	1	0	0	0
Sec11a	1	1	18	0	3.75510823916069
Sec11c	1	1	18	15	2.41979011589848
Sec13	1	1	18	12	12.4606356980693
Sec14l1	1	1	18	12	6.33829305452186
Sec14l2	1	0.583333333333333	18	15	11.1947908160587
Sec14l3	1	1	0	0	0
Sec14l4	1	1	18	6	0.0258454246038104
Sec14l5	1	1	24	0	0.0171621179755006
Sec16a	1	0.583333333333333	18	15	3.61724009449884
Sec16b	1	0.583333333333333	18	15	3.8979614866299
Sec22a	1	0.583333333333333	24	0	0.29279524041982
Sec22b	1	1	18	15	3.19942837516524
Sec22c	1	0.583333333333333	24	12	0.109958640008414
Sec23a	1	0.583333333333333	18	15	11.2432099529005
Sec23b	1	1	18	15	6.29416959137581
Sec23ip	1	1	18	15	1.19280251928101
Sec24a	1	1	18	12	6.81071109503259
Sec24b	1	1	18	15	1.05938737957369
Sec24c	1	1	18	15	4.70869476659934
Sec24d	1	1	18	15	10.4584805248092
Sec31a	1	1	18	15	10.5975861063381
Sec31b	1	1	18	6	0.057840981147669
Sec61a1	1	1	18	0	16.3019225761871
Sec61a2	1	1	24	6	0.24043044773905
Sec61b	1	0.583333333333333	18	0	19.9528209534705
Sec61g	1	0.583333333333333	18	0	8.07756360420641
Sec62	1	1	18	0	1.03297163799551
Sec63	1	1	18	15	1.77305257615574
Secisbp2	1	0.583333333333333	24	12	0.624456605067558
Secisbp2l	1	0.583333333333333	24	6	2.59310198796731
Sectm1a	1	1	18	0	0.544622481704644
Sectm1b	1	0.583333333333333	18	15	59.0400574718661
Seh1l	1	0.583333333333333	24	0	1.4985431170974
Sel1l	1	0.583333333333333	18	15	8.80606036552385
Sel1l2	1	1	0	0	0
Sel1l3	1	0.583333333333333	18	12	7.09809696857633
Sele	1	1	0	0	0
Selenbp1	1	0.583333333333333	24	15	7.85394108465616
Selenbp2	1	1	18	6	0.227150982388367
Selk	1	0.583333333333333	18	12	4.79482037254786
Sell	1	0.583333333333333	24	3	0.111645372524256
Selm	1	0.583333333333333	18	9	4.27610451553894
Selp	1	0.583333333333333	18	3	0.0288670333011768
Selplg	1	0.583333333333333	18	15	0.767716438935953
Sema3a	1	0.583333333333333	24	0	0.0144048257929418
Sema3b	1	0.583333333333333	18	9	5.88316377481114
Sema3c	1	1	18	6	3.59507583244255
Sema3d	1	0.583333333333333	18	6	0.0783387692973999
Sema3e	1	1	24	0	0.0319498774457939
Sema3f	1	1	24	18	0.206248905936492
Sema3g	1	0.583333333333333	18	15	0.189926052999582
Sema4a	1	1	18	0	10.6813782599087
Sema4b	1	1	18	15	3.7594039128564
Sema4c	1	0.583333333333333	18	6	0.235339809244593
Sema4d	1	0.583333333333333	24	18	0.367691990683099
Sema4f	1	1	24	18	0.0389335468595047
Sema4g	1	0.583333333333333	18	9	7.7907964490962
Sema5a	1	0.583333333333333	18	12	0.490261880133974
Sema5b	1	0.583333333333333	24	3	0.0369157115933717
Sema6a	1	0.583333333333333	18	15	6.16756212220436
Sema6b	1	0.583333333333333	18	0	0.320494911135936
Sema6c	1	1	18	9	0.0844926665810579
Sema6d	1	0.583333333333333	18	0	7.5818905894294
Sema7a	1	0.583333333333333	24	12	2.68268888160974
Senp1	1	0.583333333333333	18	6	0.630877134640732
Senp2	1	0.583333333333333	18	12	0.387989490837059
Senp3	1	0.583333333333333	24	9	1.26377659467566
Senp5	1	0.583333333333333	24	3	0.209162185874981
Senp6	1	0.583333333333333	24	3	2.10389016140339
Senp7	1	0.583333333333333	24	6	1.11633068866264
Senp8	1	0.583333333333333	24	0	0.029213409557941
Sep15	1	1	18	15	6.93671752344003
Sephs1	1	0.583333333333333	18	12	0.1114700807532
Sephs2	1	1	18	15	4.24635299772051
Sepn1	1	0.583333333333333	24	21	0.248661170672061
Sepp1	1	0.583333333333333	18	15	426.003551393647
Sepsecs	1	0.583333333333333	18	12	2.40738039188866
Sept1	1	0.583333333333333	24	0	0.406943488106764
Sept10	1	0.583333333333333	18	0	0.365508798496185
Sept11	1	0.583333333333333	24	0	1.82999234971079
Sept12	1	0.583333333333333	18	6	0.0274467739758246
Sept14	1	1	0	0	0
Sept2	1	0.583333333333333	24	3	3.18738988221554
Sept3	1	1	18	6	0.0410854672490202
Sept4	1	0.583333333333333	24	15	0.89249250154413
Sept5	1	0.583333333333333	24	15	44.2104372801265
Sept6	1	1	24	0	0.241529998783795
Sept8	1	1	18	6	1.05979573373982
Sept9	1	1	18	6	1.18990161371119
Sepw1	1	0.583333333333333	18	9	9.11579081335308
Sepx1	1	1	18	12	5.05049250695539
Serac1	1	0.583333333333333	18	9	0.645934973546099
Serbp1	1	1	24	6	1.8291084662343
Serf1	1	0.583333333333333	18	6	2.03832722065178
Serf2	1	0.583333333333333	18	12	3.335458042196
Sergef	1	1	18	3	0.0879658513465595
Serhl	1	0.583333333333333	24	6	2.03770496668433
Serinc1	1	0.583333333333333	24	0	2.14811969056661
Serinc2	1	1	24	6	9.12309169086884
Serinc3	1	1	18	15	26.0556474498572
Serinc4	1	0.583333333333333	24	6	0.497513260175044
Serinc5	1	1	24	18	0.451936692593666
Serp1	1	1	18	0	21.825893783825
Serp2	1	0.583333333333333	18	9	0.380993906674085
Serpina10	1	0.583333333333333	24	0	0.305996216917791
Serpina11	1	1	0	0	0
Serpina12	1	1	18	6	0.0101460630712114
Serpina1a	1	1	24	6	0.123680047097339
Serpina1b	1	0.583333333333333	18	15	0.262720221249003
Serpina1c	1	1	24	18	0.0309029705009082
Serpina1d	1	1	18	6	0.0859219591955398
Serpina1e	1	0.583333333333333	18	15	0.480778517538092
Serpina1f	1	0.583333333333333	24	3	0.0584009036523516
Serpina3a	1	1	0	0	0
Serpina3b	1	1	0	0	0
Serpina3c	1	1	24	6	0.0977238188609167
Serpina3f	1	0.583333333333333	18	0	0.370367152413023
Serpina3g	1	0.583333333333333	24	21	0.613065114822643
Serpina3h	1	1	18	12	0.0243747132096205
Serpina3i	1	1	24	6	0.0206452199136083
Serpina3j	1	1	0	0	0
Serpina3k	1	1	0	0	0
Serpina3m	1	1	0	0	0
Serpina3n	1	1	24	18	0.172026705494016
Serpina4-ps1	1	1	0	0	0
Serpina5	1	1	0	0	0
Serpina6	1	1	0	0	0
Serpina7	1	1	0	0	0
Serpina9	1	0.583333333333333	24	18	0.0341579244360661
Serpinb10-ps	1	1	18	15	0.0289199602437486
Serpinb11	1	1	0	0	0
Serpinb12	1	1	18	0	0.0185225207118254
Serpinb13	1	1	0	0	0
Serpinb1a	1	1	18	12	143.991512610227
Serpinb1b	1	0.583333333333333	24	12	0.100826426640068
Serpinb1c	1	1	18	0	0.0187929360226206
Serpinb2	1	1	18	12	0.0254518666470715
Serpinb3a	1	1	0	0	0
Serpinb3b	1	1	0	0	0
Serpinb3c	1	1	0	0	0
Serpinb3d	1	1	0	0	0
Serpinb5	1	0.583333333333333	18	9	0.179527340675453
Serpinb6a	1	0.583333333333333	24	12	27.9579414679443
Serpinb6b	1	1	18	15	0.454284994213985
Serpinb6c	1	1	18	6	0.0246439087612183
Serpinb6d	1	1	0	0	0
Serpinb6e	1	1	0	0	0
Serpinb7	1	1	0	0	0
Serpinb8	1	1	18	12	0.206268704926365
Serpinb9	1	0.583333333333333	24	0	0.537062449553588
Serpinb9b	1	1	18	12	0.052206701282166
Serpinb9c	1	1	0	0	0
Serpinb9d	1	1	0	0	0
Serpinb9e	1	1	0	0	0
Serpinb9f	1	1	0	0	0
Serpinb9g	1	1	0	0	0
Serpinc1	1	0.583333333333333	18	12	0.178983752337415
Serpind1	1	0.583333333333333	18	9	0.198508384779538
Serpine1	1	0.583333333333333	24	15	0.196753522525329
Serpine2	1	0.583333333333333	18	9	0.126323565798805
Serpine3	1	0.583333333333333	24	3	0.043138640176543
Serpinf1	1	1	24	18	0.271187824953712
Serpinf2	1	0.583333333333333	18	3	0.0654063165995839
Serping1	1	0.583333333333333	24	18	2.68962206359927
Serpinh1	1	0.583333333333333	18	0	3.08553822145343
Serpini1	1	0.583333333333333	18	15	0.0722845210368807
Serpini2	1	1	0	0	0
Sertad1	1	0.583333333333333	24	12	2.1224870697486
Sertad2	1	0.583333333333333	18	12	1.21689541508299
Sertad3	1	0.583333333333333	18	15	2.81736797468843
Sertad4	1	1	24	18	0.130041179700893
Sesn1	1	1	18	12	4.47953913648631
Sesn2	1	1	18	9	0.601728425353269
Sesn3	1	1	18	12	0.658516170950361
Sestd1	1	0.583333333333333	24	3	0.221646156096829
Set	1	1	18	0	3.87634169679513
Setbp1	1	1	18	0	0.137440345059229
Setd1a	1	0.583333333333333	24	15	0.424709545984076
Setd2	1	1	18	6	0.908667569163772
Setd3	1	0.583333333333333	24	12	3.15981271774927
Setd4	1	1	18	9	0.297275999315504
Setd5	1	0.583333333333333	24	6	1.02908785399984
Setd6	1	0.583333333333333	24	0	0.551882700580477
Setd7	1	1	24	18	0.530234626474452
Setd8	1	0.583333333333333	24	12	5.49255798888369
Setdb1	1	0.583333333333333	18	9	0.881652554588541
Setdb2	1	1	18	12	0.537579698164026
Setmar	1	1	24	6	0.424620450529647
Setx	1	0.583333333333333	24	3	0.883232938244493
Sez6	1	0.583333333333333	24	12	0.0047377568553061
Sez6l	1	1	24	6	0.0110726628683461
Sez6l2	1	0.583333333333333	18	9	0.24897618674308
Sf1	1	0.583333333333333	24	12	0.481115453919326
Sf3a1	1	1	18	15	0.356450760629185
Sf3a2	1	1	18	3	0.933433984174832
Sf3a3	1	0.583333333333333	24	6	0.817033601389808
Sf3b1	1	1	18	15	3.01869188189396
Sf3b2	1	0.583333333333333	24	9	2.57178271851453
Sf3b3	1	0.583333333333333	24	3	0.295393857840681
Sf3b4	1	0.583333333333333	18	15	1.99727613646999
Sf3b5	1	0.583333333333333	18	3	0.229880414563747
Sfi1	1	0.583333333333333	18	9	1.13315099122011
Sfmbt1	1	0.583333333333333	18	15	0.126998145668057
Sfmbt2	1	1	18	6	0.0262846439809445
Sfn	1	1	18	12	36.1431620795864
Sfpi1	1	1	24	18	0.0390075455841561
Sfpq	1	0.583333333333333	24	3	2.57807596886709
Sfr1	1	1	18	0	1.32036281484011
Sfrp1	1	0.583333333333333	18	3	0.201695138265651
Sfrp2	1	1	18	6	0.0197076493547636
Sfrp4	1	1	0	0	0
Sfrp5	1	0.583333333333333	18	15	0.259857145891979
Sfrs18	1	0.583333333333333	18	9	3.32326045022054
Sfswap	1	0.583333333333333	24	12	1.94334156673499
Sft2d1	1	0.583333333333333	24	3	2.70422381863077
Sft2d2	1	0.583333333333333	18	0	3.05920910045595
Sft2d3	1	0.583333333333333	18	15	0.26395235481522
Sfta2	1	1	0	0	0
Sftpa1	1	1	0	0	0
Sftpb	1	1	18	6	0.0366886596059327
Sftpc	1	1	0	0	0
Sftpd	1	1	0	0	0
Sfxn1	1	0.583333333333333	24	15	4.87638513975773
Sfxn2	1	0.583333333333333	18	3	0.266432531850232
Sfxn3	1	0.583333333333333	18	3	0.476400819455766
Sfxn4	1	1	18	12	0.165005842263615
Sfxn5	1	0.583333333333333	24	9	0.0407399571980629
Sgca	1	1	0	0	0
Sgcb	1	0.583333333333333	18	0	0.12430619015208
Sgcd	1	1	18	6	0.244742561667421
Sgce	1	0.583333333333333	24	0	0.39751315851947
Sgcg	1	1	0	0	0
Sgcz	1	1	0	0	0
Sgip1	1	0.583333333333333	24	15	0.0847973058600626
Sgk1	1	0.583333333333333	24	15	65.3348281040059
Sgk2	1	0.583333333333333	24	15	6.35604143472964
Sgk3	1	0.583333333333333	18	9	0.273353339471096
Sgms1	1	0.583333333333333	24	9	0.775872915656936
Sgms2	1	0.583333333333333	18	12	0.70753104525526
Sgol1	1	0.583333333333333	24	0	0.315125672569691
Sgol2	1	0.583333333333333	24	3	0.0950811133322492
Sgpl1	1	0.583333333333333	18	15	20.2963157501014
Sgpp1	1	0.583333333333333	24	0	2.9578099880338
Sgpp2	1	0.583333333333333	18	0	7.67827808253989
Sgsh	1	0.583333333333333	18	6	0.134070981246876
Sgsm1	1	0.583333333333333	24	12	0.152353227074454
Sgsm2	1	1	18	6	0.323119514731005
Sgsm3	1	0.583333333333333	24	15	0.302001770710868
Sgta	1	1	18	12	2.08621249187373
Sgtb	1	1	24	6	0.26781952180153
Sh2b1	1	1	18	9	1.08033541796634
Sh2b2	1	0.583333333333333	24	18	0.10795363873036
Sh2b3	1	0.583333333333333	24	21	0.64976042123232
Sh2d1a	1	0.583333333333333	24	21	0.310064909336739
Sh2d1b1	1	0.583333333333333	24	0	0.0505680343497748
Sh2d1b2	1	1	0	0	0
Sh2d2a	1	0.583333333333333	24	21	0.167288736506676
Sh2d3c	1	1	18	12	0.500104983304787
Sh2d4a	1	0.583333333333333	24	6	1.3539079605396
Sh2d4b	1	1	18	9	0.293718545099354
Sh2d5	1	1	24	6	0.0294760290164737
Sh2d7	1	0.583333333333333	24	9	0.843733953447412
Sh3bgr	1	0.583333333333333	24	0	0.518583203776771
Sh3bgrl	1	1	18	0	3.24673381882662
Sh3bgrl2	1	1	24	6	2.22537110641124
Sh3bgrl3	1	0.583333333333333	24	15	9.76974084226393
Sh3bp1	1	1	18	6	0.47753572583957
Sh3bp2	1	1	18	6	0.656453186916248
Sh3bp4	1	0.583333333333333	24	12	0.58062659123571
Sh3bp5	1	1	24	18	0.157868659967708
Sh3bp5l	1	0.583333333333333	24	0	0.326499485145076
Sh3d19	1	1	18	9	7.17457056696166
Sh3gl1	1	0.583333333333333	24	15	2.69651635471584
Sh3gl2	1	1	18	6	2.98647963247701
Sh3gl3	1	1	18	6	0.117856315647487
Sh3glb1	1	1	18	15	4.45784863597341
Sh3glb2	1	1	24	18	0.801505536474952
Sh3kbp1	1	0.583333333333333	24	0	0.451264941151537
Sh3pxd2a	1	1	18	9	0.62764035334985
Sh3pxd2b	1	1	24	0	0.173996704986402
Sh3rf1	1	0.583333333333333	24	12	1.73937661570173
Sh3rf2	1	0.583333333333333	18	6	1.15625216976148
Sh3rf3	1	0.583333333333333	18	15	0.0195567174123193
Sh3tc1	1	0.583333333333333	18	15	0.285402439022514
Sh3tc2	1	1	24	0	0.0489091618411111
Sh3yl1	1	0.583333333333333	24	12	2.34055880106653
Shank1	1	1	18	6	0.0286879938641804
Shank2	1	0.583333333333333	18	9	0.377245003296929
Shank3	1	1	24	18	0.176806747334837
Sharpin	1	1	18	15	1.97113086323562
Shb	1	0.583333333333333	24	12	3.46008561238013
Shbg	1	1	0	0	0
Shc1	1	0.583333333333333	24	15	0.828517015516277
Shc2	1	0.583333333333333	24	15	0.0325346901091742
Shc3	1	0.583333333333333	18	6	0.0223596356599342
Shc4	1	1	24	0	0.0396986363967486
Shcbp1	1	1	24	6	0.394869639818004
Shd	1	1	24	18	0.0283273694057752
She	1	0.583333333333333	24	21	0.0501985710566048
Shf	1	1	18	6	0.715839549934202
Shfm1	1	0.583333333333333	18	9	16.1523164589576
Shh	1	0.583333333333333	24	9	0.02244059938638
Shisa2	1	0.583333333333333	18	6	1.03938332873392
Shisa3	1	0.583333333333333	18	0	0.060728575432331
Shisa4	1	1	18	12	0.0848284185584348
Shisa5	1	1	18	15	11.1896996472342
Shisa6	1	0.583333333333333	18	3	0.00717939657074325
Shisa7	1	1	24	6	0.0682112677791946
Shisa9	1	0.583333333333333	18	12	0.0530384179558672
Shkbp1	1	1	24	18	1.03739282314488
Shmt1	1	0.583333333333333	24	6	0.599707867726029
Shmt2	1	0.583333333333333	18	3	0.893927928309939
Shoc2	1	1	18	15	1.91682506244049
Shox2	1	1	0	0	0
Shpk	1	0.583333333333333	18	15	0.911287399788069
Shprh	1	0.583333333333333	18	6	0.440561112251326
Shq1	1	0.583333333333333	24	15	0.270988067288027
Shroom1	1	1	18	0	0.685150408523924
Shroom2	1	1	18	12	0.450552531069491
Shroom3	1	0.583333333333333	24	15	1.88235360685764
Shroom4	1	0.583333333333333	18	9	0.201947575386534
Siae	1	1	18	15	3.05832344921251
Siah1a	1	0.583333333333333	24	6	0.607185521937077
Siah1b	1	0.583333333333333	24	3	0.352534096168193
Siah2	1	0.583333333333333	18	6	0.133003250007284
Siah3	1	1	0	0	0
Sidt1	1	1	24	6	0.203484118422053
Sidt2	1	1	18	12	9.91043741405052
Sigirr	1	1	24	18	0.991324816350574
Siglec1	1	0.583333333333333	24	3	0.0436164675839298
Siglec15	1	1	0	0	0
Siglec5	1	0.583333333333333	24	9	0.362533646714343
Siglece	1	0.583333333333333	24	18	0.310119710112281
Siglecg	1	0.583333333333333	24	6	0.0877700534788489
Siglech	1	0.583333333333333	24	0	0.0762465817532252
Sigmar1	1	0.583333333333333	24	0	1.72222574072405
Sik1	1	1	24	18	0.692515632756763
Sik2	1	0.583333333333333	18	15	0.262571728824954
Sik3	1	0.583333333333333	24	15	1.38437719174093
Sike1	1	1	18	6	0.544049725211882
Sil1	1	1	18	6	0.503378710924986
Sim1	1	1	18	12	0.0251343580246493
Sim2	1	1	18	6	0.0204093821244131
Sin3a	1	1	18	0	0.590808928884796
Sin3b	1	0.583333333333333	24	15	5.25214168328026
Sip1	1	0.583333333333333	24	6	0.516403617834442
Sipa1	1	1	24	18	0.294177634177039
Sipa1l1	1	0.583333333333333	18	12	1.42048913505613
Sipa1l2	1	1	24	18	0.493397898708537
Sipa1l3	1	0.583333333333333	24	15	1.84523050084536
Sirpa	1	0.583333333333333	24	18	0.68886696176584
Sirpb1a	1	1	24	0	0.08841309638566
Sirpb1b	1	1	0	0	0
Sirt1	1	0.583333333333333	24	6	0.663188379007051
Sirt2	1	0.583333333333333	24	12	1.45999872645492
Sirt3	1	0.583333333333333	24	18	0.860386318144355
Sirt4	1	1	18	12	0.740834006882193
Sirt5	1	0.583333333333333	24	6	0.487744579992951
Sirt6	1	1	18	3	0.210769086035227
Sirt7	1	1	24	18	2.38892490489969
Sis	1	1	18	12	146.612403894695
Sit1	1	1	24	18	0.201112659054648
Siva1	1	1	24	6	0.015492709575797
Six1	1	1	0	0	0
Six2	1	1	0	0	0
Six3	1	1	0	0	0
Six3os1	1	1	0	0	0
Six4	1	1	18	15	0.035000512876528
Six5	1	0.583333333333333	18	3	0.148835547614746
Six6	1	1	0	0	0
Ska1	1	0.583333333333333	18	3	0.0868887509421171
Skap1	1	1	24	0	0.0490640182261911
Skap2	1	1	18	0	2.14518519742469
Ski	1	1	18	6	1.08192640822401
Skil	1	1	18	15	7.15855459836778
Skint1	1	1	0	0	0
Skint10	1	1	0	0	0
Skint11	1	1	0	0	0
Skint2	1	1	0	0	0
Skint3	1	1	0	0	0
Skint4	1	1	0	0	0
Skint5	1	1	0	0	0
Skint6	1	1	0	0	0
Skint7	1	1	0	0	0
Skint8	1	1	0	0	0
Skint9	1	1	0	0	0
Skiv2l	1	0.583333333333333	24	12	1.40629396642381
Skiv2l2	1	0.583333333333333	24	0	0.418727422615237
Skor1	1	1	18	6	0.031256276404128
Skor2	1	1	0	0	0
Skp1a	1	1	18	15	20.1228978120154
Skp2	1	0.583333333333333	24	0	0.110011673017003
Sla	1	0.583333333333333	24	21	0.647762844575467
Sla2	1	1	18	0	0.99163771110125
Slain1	1	1	24	6	0.0910552008735635
Slain2	1	0.583333333333333	18	15	1.71324902013689
Slamf1	1	0.583333333333333	24	3	0.0965990241040832
Slamf6	1	1	18	0	0.0963620372663685
Slamf7	1	0.583333333333333	18	3	0.213436646367253
Slamf8	1	0.583333333333333	24	21	0.143176395268215
Slamf9	1	1	18	3	0.195649375286506
Slbp	1	0.583333333333333	24	3	1.77575725959378
Slc10a1	1	0.583333333333333	24	3	0.571388241139508
Slc10a2	1	0.583333333333333	18	9	63.2386807618565
Slc10a3	1	1	18	15	0.771084034981353
Slc10a4	1	0.583333333333333	24	3	0.0209331184395684
Slc10a5	1	1	18	12	5.35368221705865
Slc10a6	1	0.583333333333333	18	6	0.0309899799903332
Slc10a7	1	1	24	12	0.401940707629869
Slc11a1	1	0.583333333333333	24	21	0.290711750289053
Slc11a2	1	0.583333333333333	18	15	2.17917935593023
Slc12a1	1	1	0	0	0
Slc12a2	1	0.583333333333333	24	3	3.53998867865421
Slc12a3	1	0.583333333333333	24	6	0.0106473310683946
Slc12a4	1	0.583333333333333	24	15	0.416746816521134
